#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.240000       7.430607        74.240000       0.100089        0.100089       
2               74.240000       15.198561       74.240000       0.104633        0.204722       
3               74.240000       22.808755       74.240000       0.102508        0.307230       
4               74.240000       30.415980       74.240000       0.102468        0.409698       
5               75.171000       38.153706       74.426942       0.102935        0.512633       
6               74.922000       45.848945       74.509574       0.102710        0.615343       
7               74.240000       53.484455       74.470970       0.102849        0.718192       
8               74.240000       61.093981       74.442123       0.102499        0.820691       
9               74.240000       68.700462       74.419690       0.102458        0.923149       
10              74.240000       76.411846       74.401517       0.103871        1.027020       
11              74.240000       84.019070       74.386864       0.102468        1.129488       
12              74.240000       91.766014       74.374443       0.104350        1.233838       
13              177.149000      109.972325      82.276925       0.102774        1.336612       
14              177.929000      128.256131      89.105680       0.102759        1.439371       
15              169.505000      145.944826      94.540628       0.104355        1.543726       
16              171.155000      163.536308      99.323178       0.102781        1.646507       
17              164.714000      180.460836      103.164219      0.102751        1.749258       
18              167.057000      197.632458      106.710282      0.102789        1.852047       
19              167.337000      214.920545      109.913543      0.103313        1.955360       
20              163.565000      231.722923      112.591468      0.102726        2.058086       
21              166.885000      249.119183      115.208839      0.104241        2.162327       
22              167.057000      266.281617      117.560462      0.102734        2.265061       
23              165.746000      283.638372      119.689748      0.104719        2.369780       
24              166.614000      300.972559      121.663178      0.104038        2.473818       
25              164.985000      317.925758      123.390890      0.102756        2.576574       
26              167.057000      335.100721      125.066376      0.102809        2.679383       
27              167.057000      352.474649      126.635339      0.104000        2.783383       
28              164.108000      369.366614      127.971692      0.102932        2.886315       
29              167.057000      386.541911      129.316031      0.102811        2.989126       
30              167.164000      403.868961      130.584488      0.103653        3.092779       
31              164.985000      421.122267      131.709616      0.104575        3.197354       
32              166.885000      438.393697      132.812486      0.103493        3.300847       
33              165.583000      455.535180      133.808991      0.103522        3.404369       
34              166.885000      472.713821      134.779749      0.102937        3.507306       
35              164.108000      489.581334      135.614755      0.102783        3.610089       
36              166.885000      506.743287      136.480847      0.102837        3.712926       
37              166.885000      524.126362      137.310526      0.104162        3.817088       
38              164.108000      540.989279      138.012997      0.102755        3.919843       
39              167.057000      558.152716      138.754804      0.102740        4.022583       
40              167.057000      575.314314      139.459589      0.102729        4.125312       
41              166.786000      592.702589      140.133160      0.104255        4.229567       
42              167.057000      609.867695      140.771715      0.102750        4.332317       
43              164.442000      626.769373      141.320267      0.102782        4.435099       
44              167.057000      643.960374      141.903880      0.102905        4.538004       
45              167.057000      661.339815      142.467588      0.104033        4.642037       
46              164.108000      678.480239      142.943784      0.104446        4.746483       
47              167.057000      695.654367      143.454979      0.102804        4.849287       
48              167.057000      712.820643      143.944731      0.102757        4.952044       
49              166.460000      730.221539      144.410191      0.104535        5.056579       
50              167.057000      747.826841      144.872541      0.105385        5.161964       
51              164.714000      764.914106      145.263435      0.103739        5.265703       
52              167.057000      782.078545      145.680539      0.102746        5.368449       
53              167.337000      799.292669      146.087721      0.102871        5.471320       
54              164.442000      816.273937      146.427723      0.103266        5.574586       
55              166.885000      833.429882      146.798145      0.102801        5.677387       
56              167.337000      850.637480      147.163538      0.102832        5.780219       
57              166.460000      867.750234      147.500738      0.102804        5.883023       
58              167.337000      884.948462      147.841326      0.102776        5.985799       
59              165.311000      902.394227      148.143990      0.105533        6.091332       
60              167.337000      919.841285      148.466981      0.104263        6.195595       
61              167.164000      937.141756      148.774173      0.103494        6.299089       
62              164.442000      954.044585      149.025737      0.102789        6.401878       
63              167.337000      971.268582      149.315488      0.102930        6.504808       
64              167.663000      988.718780      149.604431      0.104079        6.608887       
65              165.746000      1006.557856     149.863092      0.107629        6.716516       
66              167.663000      1023.806522     150.131621      0.102877        6.819393       
67              165.746000      1040.837089     150.363397      0.102751        6.922144       
