#timestep       power           acc-energy      avg-power       dt              acc-time       
1               134.555000      13.469763       134.555000      0.100106        0.100106       
2               134.529000      28.415128       134.541324      0.111094        0.211200       
3               134.469000      41.879912       134.518062      0.100133        0.311333       
4               134.417000      55.338145       134.493470      0.100123        0.411456       
5               134.390000      68.805636       134.473205      0.100212        0.511668       
6               134.379000      82.255899       134.457792      0.100092        0.611760       
7               134.334000      95.702867       134.440384      0.100101        0.711861       
8               134.281000      109.151780      134.420726      0.100155        0.812016       
9               134.218000      122.584720      134.398481      0.100083        0.912099       
10              134.174000      136.019831      134.376275      0.100132        1.012231       
11              132.865000      149.322674      134.240245      0.100123        1.112354       
12              132.832000      162.621681      134.123960      0.100119        1.212473       
13              142.619000      176.900552      134.771926      0.100119        1.312592       
14              160.555000      192.969057      136.598531      0.100081        1.412673       
15              178.331000      210.816424      139.359448      0.100080        1.512753       
16              199.569000      230.800066      143.097480      0.100134        1.612887       
17              213.644000      252.197794      147.222104      0.100156        1.713043       
18              234.826000      275.708808      152.059498      0.100121        1.813164       
19              248.982000      300.636388      157.131248      0.100118        1.913282       
20              267.523000      327.437912      162.624009      0.100184        2.013466       
21              287.861000      356.260859      168.556903      0.100128        2.113594       
22              302.116000      386.509619      174.597575      0.100123        2.213717       
23              309.722000      417.527038      180.445877      0.100146        2.313863       
24              309.532000      448.506858      185.797984      0.100086        2.413949       
25              309.547000      479.488179      190.724544      0.100086        2.514035       
26              309.524000      510.469984      195.273373      0.100095        2.614130       
27              309.544000      541.452862      199.487316      0.100092        2.714222       
28              309.544000      572.442550      203.402348      0.100114        2.814336       
29              309.644000      603.441630      207.051774      0.100112        2.914448       
30              309.644000      634.439472      210.458678      0.100108        3.014556       
31              309.778000      665.458472      213.651659      0.100133        3.114689       
32              309.778000      696.482739      216.646227      0.100150        3.214839       
33              309.848000      727.537255      219.464015      0.100225        3.315064       
34              309.896000      758.564042      222.115131      0.100120        3.415184       
35              310.000000      789.593492      224.617589      0.100095        3.515279       
36              310.161000      820.640918      226.986076      0.100101        3.615380       
37              310.227000      851.698364      229.228959      0.100112        3.715492       
38              309.117000      882.660141      231.326043      0.100162        3.815654       
39              309.183000      913.639350      233.318211      0.100197        3.915851       
40              309.386000      944.639518      235.216075      0.100199        4.016050       
41              309.512000      975.660977      237.025102      0.100227        4.116277       
42              309.559000      1006.669811     238.748305      0.100171        4.216448       
43              309.817000      1037.712855     240.397951      0.100198        4.316646       
44              309.876000      1068.726485     241.972338      0.100084        4.416730       
45              310.047000      1099.756299     243.480699      0.100081        4.516811       
46              310.168000      1130.798222     244.926289      0.100081        4.616892       
47              310.281000      1161.851455     246.312933      0.100081        4.716973       
48              311.729000      1193.050228     247.672070      0.100083        4.817056       
49              311.856000      1224.260465     248.978412      0.100079        4.917135       
50              312.008000      1255.495586     250.236053      0.100110        5.017245       
51              312.292000      1286.762573     251.450174      0.100121        5.117366       
52              312.445000      1318.042380     252.620543      0.100113        5.217479       
53              312.558000      1349.332561     253.748938      0.100110        5.317589       
54              311.436000      1380.506059     254.814752      0.100096        5.417685       
55              311.667000      1411.710782     255.846350      0.100122        5.517807       
56              311.901000      1442.932384     256.845143      0.100101        5.617908       
57              312.005000      1474.166893     257.810862      0.100109        5.718017       
58              312.072000      1505.407484     258.744483      0.100107        5.818124       
59              312.296000      1536.663630     259.650112      0.100085        5.918209       
60              312.503000      1567.940492     260.529062      0.100085        6.018294       
61              312.655000      1599.243198     261.382028      0.100119        6.118413       
62              312.734000      1630.548184     262.208654      0.100101        6.218514       
63              313.002000      1661.883128     263.013413      0.100111        6.318625       
64              314.546000      1693.371384     263.817119      0.100107        6.418732       
65              314.753000      1724.877530     264.599250      0.100098        6.518830       
66              314.905000      1756.399835     265.360046      0.100101        6.618931       
67              315.043000      1787.957693     266.100732      0.100170        6.719101       
68              314.599000      1819.473906     266.813198      0.100179        6.819280       
69              314.815000      1850.996961     267.507840      0.100132        6.919412       
70              314.815000      1882.513091     268.182519      0.100110        7.019522       
71              314.977000      1914.080716     268.841227      0.100222        7.119744       
72              315.355000      1945.722175     269.487620      0.100336        7.220080       
73              315.355000      1977.296464     270.114977      0.100123        7.320203       
74              315.767000      2008.902214     270.730775      0.100092        7.420295       
75              315.767000      2040.528174     271.330559      0.100156        7.520451       
76              316.069000      2072.161940     271.918135      0.100085        7.620536       
77              316.220000      2103.810819     272.492435      0.100085        7.720621       
78              315.850000      2135.422982     273.047307      0.100086        7.820707       
79              316.598000      2167.109693     273.597601      0.100085        7.920792       
80              316.784000      2198.815019     274.136484      0.100085        8.020877       
81              317.109000      2230.555093     274.666126      0.100092        8.120969       
82              317.153000      2262.297668     275.183376      0.100086        8.221055       
83              317.344000      2294.058725     275.690470      0.100084        8.321139       
84              317.472000      2325.834815     276.187067      0.100091        8.421230       
85              317.678000      2357.628347     276.674369      0.100081        8.521311       
86              317.857000      2389.483340     277.153083      0.100218        8.621529       
87              318.128000      2421.363265     277.623876      0.100211        8.721740       
88              318.747000      2453.279721     278.090636      0.100131        8.821871       
89              319.034000      2485.225552     278.550150      0.100133        8.922004       
90              319.351000      2517.208236     279.003053      0.100149        9.022153       
91              319.452000      2549.186020     279.446915      0.100102        9.122255       
92              319.352000      2581.150281     279.880009      0.100091        9.222346       
93              319.586000      2613.147231     280.306437      0.100120        9.322466       
94              319.783000      2645.157829     280.725818      0.100101        9.422567       
95              319.957000      2677.189684     281.138260      0.100113        9.522680       
96              319.970000      2709.226041     281.542295      0.100123        9.622803       
97              320.348000      2741.295438     281.941842      0.100108        9.722911       
98              320.454000      2773.370320     282.334264      0.100092        9.823003       
99              320.419000      2805.447466     282.718484      0.100110        9.923113       
100             320.816000      2837.568847     283.099047      0.100124        10.023237      
101             320.931000      2869.699817     283.473198      0.100118        10.123355      
102             320.820000      2901.819995     283.838937      0.100119        10.223474      
103             320.963000      2933.949354     284.198912      0.100103        10.323577      
104             321.179000      2966.101620     284.554062      0.100107        10.423684      
105             321.326000      2998.274386     284.903915      0.100125        10.523809      
106             321.215000      3030.435716     285.246125      0.100124        10.623933      
107             321.329000      3062.608461     285.583008      0.100124        10.724057      
108             321.570000      3094.796332     285.915797      0.100096        10.824153      
109             321.792000      3127.004171     286.244498      0.100089        10.924242      
110             321.694000      3159.214105     286.566459      0.100126        11.024368      
111             321.707000      3191.426627     286.882754      0.100130        11.124498      
112             321.959000      3223.690460     287.195905      0.100211        11.224709      
113             321.924000      3255.925032     287.502961      0.100131        11.324840      
