#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.714000       7.577911        75.714000       0.100086        0.100086       
2               75.792000       15.377136       75.753541       0.102903        0.202989       
3               75.249000       23.088728       75.584275       0.102481        0.305470       
4               74.845000       30.901499       75.395989       0.104386        0.409856       
5               75.249000       38.611887       75.366591       0.102465        0.512321       
6               74.922000       46.290044       75.292482       0.102482        0.614803       
7               75.520000       54.029560       75.324989       0.102483        0.717286       
8               74.845000       61.698702       75.264991       0.102467        0.819753       
9               75.249000       69.497057       75.263197       0.103634        0.923387       
10              74.922000       77.212150       75.228964       0.102975        1.026362       
11              75.714000       84.971624       75.272999       0.102484        1.128846       
12              75.171000       92.675073       75.264510       0.102479        1.231325       
13              260.754000      119.479019      89.556493       0.102794        1.334119       
14              261.359000      146.770649      102.027435      0.104422        1.438541       
15              251.366000      174.059445      112.506695      0.108562        1.547103       
16              249.893000      199.819914      121.089108      0.103086        1.650189       
17              249.025000      225.445334      128.598690      0.102903        1.753092       
18              248.746000      251.029358      135.256968      0.102852        1.855944       
19              248.421000      276.608026      141.205143      0.102965        1.958909       
20              249.351000      302.252031      146.599606      0.102843        2.061752       
21              250.227000      328.256622      151.572360      0.103924        2.165676       
22              250.498000      354.012826      156.056183      0.102820        2.268496       
23              250.769000      380.504314      160.270580      0.105641        2.374137       
24              251.366000      406.343482      164.051125      0.102795        2.476932       
25              251.700000      432.780288      167.616636      0.105033        2.581965       
26              251.971000      458.676607      170.845820      0.102775        2.684740       
27              252.242000      484.647948      173.852136      0.102962        2.787702       
28              252.242000      510.586750      176.640916      0.102833        2.890535       
29              251.971000      536.473494      179.226443      0.102737        2.993272       
30              251.095000      562.272501      181.611509      0.102746        3.096018       
31              250.498000      588.071541      183.829286      0.102991        3.199009       
32              249.893000      613.763540      185.886376      0.102812        3.301821       
33              249.025000      639.754777      187.821059      0.104372        3.406193       
34              250.227000      665.484369      189.649745      0.102825        3.509018       
35              250.769000      691.719069      191.419186      0.104617        3.613635       
36              250.769000      717.515425      193.061927      0.102869        3.716504       
37              251.366000      743.366156      194.631843      0.102841        3.819345       
38              251.700000      769.608901      196.148315      0.104262        3.923607       
39              251.971000      795.522859      197.574157      0.102845        4.026452       
40              255.188000      823.191618      199.084911      0.108425        4.134877       
41              255.793000      849.512462      200.461861      0.102899        4.237776       
42              256.064000      875.845059      201.779164      0.102836        4.340612       
43              256.064000      902.728963      203.061175      0.104989        4.445601       
44              255.793000      929.471865      204.272796      0.104549        4.550150       
45              254.320000      955.727607      205.383132      0.103239        4.653389       
46              254.041000      982.980110      206.479580      0.107276        4.760665       
47              253.444000      1009.055696     207.473079      0.102885        4.863550       
48              253.444000      1035.315789     208.432014      0.103613        4.967163       
49              254.320000      1061.947162     209.379435      0.104716        5.071879       
50              255.188000      1088.642123     210.305157      0.104609        5.176488       
51              255.188000      1115.419255     211.196888      0.104931        5.281419       
52              255.459000      1142.589875     212.070665      0.106360        5.387779       
53              255.793000      1169.153978     212.897480      0.103850        5.491629       
54              255.793000      1196.359610     213.712467      0.106358        5.597987       
55              255.459000      1223.404799     214.487322      0.105869        5.703856       
56              254.917000      1336.967518     217.416248      0.445489        6.149345       
57              254.591000      1363.595445     218.037960      0.104591        6.253936       
58              253.715000      1390.093440     218.623976      0.104440        6.358376       
59              254.320000      1416.866469     219.205354      0.105273        6.463649       
60              254.917000      1443.284283     219.768891      0.103633        6.567282       
61              255.188000      1469.727374     220.319071      0.103622        6.670904       
62              255.459000      1495.980129     220.852198      0.102767        6.773671       
63              255.793000      1522.854253     221.385865      0.105062        6.878733       
64              256.064000      1549.755312     221.907522      0.105056        6.983789       
65              256.390000      1576.317573     222.411575      0.103601        7.087390       
66              256.390000      1603.432610     222.911142      0.105757        7.193147       
67              256.661000      1629.792465     223.386235      0.102703        7.295850       
68              256.661000      1656.447993     223.853247      0.103855        7.399705       
69              256.661000      1682.857383     224.303196      0.102896        7.502601       
70              256.064000      1709.193309     224.732699      0.102849        7.605450       
71              254.917000      1735.412288     225.135453      0.102853        7.708303       
72              254.591000      1783.885905     225.845478      0.190398        7.898701       
73              254.591000      1810.098085     226.215349      0.102958        8.001659       
74              254.917000      1836.312475     226.579534      0.102835        8.104494       
75              255.459000      1863.039873     226.947602      0.104625        8.209119       
76              255.793000      1889.308279     227.303992      0.102694        8.311813       
77              256.064000      1916.151468     227.662201      0.104830        8.416643       
78              256.390000      1942.506053     228.008815      0.102791        8.519434       
79              109.206000      1953.719215     226.594017      0.102679        8.622113       
80              78.066000       1961.742527     224.844411      0.102776        8.724889       
81              77.522000       1969.751945     223.120272      0.103318        8.828207       
82              75.520000       1978.084142     221.298398      0.110331        8.938538       
83              76.126000       1985.934407     219.642677      0.103122        9.041660       
84              76.670000       1993.790705     218.040527      0.102469        9.144129       
85              75.171000       2001.494455     216.457061      0.102483        9.246612       
86              75.171000       2009.197678     214.908414      0.102476        9.349088       
87              74.922000       2016.970911     213.371973      0.103751        9.452839       
88              74.922000       2024.648318     211.887224      0.102472        9.555311       
89              74.922000       2032.323627     210.434374      0.102444        9.657755       
90              74.845000       2039.994866     209.010514      0.102495        9.760250       
