#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.443000       7.551090        75.443000       0.100090        0.100090       
2               75.443000       15.309573       75.443000       0.102839        0.202929       
3               75.171000       23.012420       75.351736       0.102471        0.305400       
4               75.443000       30.740801       75.374659       0.102440        0.407840       
5               75.171000       38.480407       75.333608       0.102960        0.510800       
6               75.171000       46.370430       75.305891       0.104961        0.615761       
7               75.171000       54.076586       75.286639       0.102515        0.718276       
8               75.714000       62.066457       75.341382       0.105527        0.823803       
9               75.714000       69.826082       75.382609       0.102486        0.926289       
10              75.171000       77.557945       75.361460       0.102857        1.029146       
11              75.171000       85.283720       75.344167       0.102776        1.131922       
12              75.443000       93.018287       75.352375       0.102522        1.234444       
13              187.738000      112.304424      83.986458       0.102729        1.337173       
14              189.482000      132.107757      91.634209       0.104513        1.441686       
15              189.753000      151.602600      98.161256       0.102738        1.544424       
16              190.079000      171.132837      103.894941      0.102748        1.647172       
17              183.591000      189.994059      108.573804      0.102735        1.749907       
18              183.312000      209.438879      112.845318      0.106075        1.855982       
19              186.862000      228.643061      116.728829      0.102772        1.958754       
20              187.738000      248.033017      120.285493      0.103282        2.062036       
21              187.738000      267.564340      123.525194      0.104035        2.166071       
22              187.738000      287.119693      126.471409      0.104163        2.270234       
23              183.916000      306.023683      128.959589      0.102786        2.373020       
24              182.715000      324.902528      131.202502      0.103324        2.476344       
25              185.660000      343.980949      133.372268      0.102760        2.579104       
26              186.265000      363.135324      135.400343      0.102834        2.681938       
27              186.265000      382.600575      137.307977      0.104503        2.786441       
28              186.536000      402.113733      139.089214      0.104608        2.891049       
29              183.591000      420.976607      140.616471      0.102744        2.993793       
30              185.660000      440.335561      142.132493      0.104271        3.098064       
31              186.536000      459.492622      143.557215      0.102699        3.200763       
32              186.265000      478.627066      144.885278      0.102727        3.303490       
33              186.536000      497.788231      146.141337      0.102721        3.406211       
34              184.188000      520.593284      147.475806      0.123814        3.530025       
35              184.513000      539.565279      148.524086      0.102822        3.632847       
36              185.932000      558.846056      149.562244      0.103698        3.736545       
37              186.265000      578.267721      150.558637      0.104269        3.840814       
38              186.536000      597.467685      151.497622      0.102929        3.943743       
39              185.389000      616.515663      152.358171      0.102746        4.046489       
40              186.536000      636.305641      153.231362      0.106092        4.152581       
41              187.133000      655.817063      154.061731      0.104265        4.256846       
42              188.606000      675.191426      154.875693      0.102724        4.359570       
43              188.885000      694.693802      155.662519      0.103250        4.462820       
44              188.885000      714.097769      156.410055      0.102729        4.565549       
45              188.606000      733.890649      157.133477      0.104943        4.670492       
46              186.862000      753.591883      157.789756      0.105432        4.775924       
47              187.405000      772.851120      158.413591      0.102768        4.878692       
48              188.885000      792.269442      159.042441      0.102805        4.981497       
49              188.885000      812.093868      159.658219      0.104955        5.086452       
50              188.885000      831.496513      160.236776      0.102722        5.189174       
51              188.606000      850.872950      160.787525      0.102735        5.291909       
52              186.862000      870.076197      161.284236      0.102767        5.394676       
53              187.405000      889.695064      161.781476      0.104687        5.499363       
54              188.885000      909.101676      162.278557      0.102743        5.602106       
55              188.885000      928.518109      162.757971      0.102795        5.704901       
56              188.885000      948.539731      163.234564      0.105999        5.810900       
57              187.133000      967.777751      163.650016      0.102804        5.913704       
58              187.738000      987.195868      164.064078      0.103432        6.017136       
59              188.885000      1006.834620     164.485681      0.103972        6.121108       
60              189.211000      1026.689854     164.902415      0.104937        6.226045       
61              188.885000      1046.103266     165.291888      0.102779        6.328824       
62              187.405000      1065.349947     165.644998      0.102701        6.431525       
63              187.133000      1084.930234     165.988985      0.104633        6.536158       
64              188.009000      1104.247030     166.329768      0.102744        6.638902       
65              188.885000      1123.664031     166.673692      0.102798        6.741700       
66              188.885000      1143.356992     167.011954      0.104259        6.845959       
67              188.885000      1163.082819     167.340607      0.104433        6.950392       
68              187.133000      1182.303811     167.628840      0.102713        7.053105       
69              187.133000      1201.531540     167.908895      0.102749        7.155854       
70              188.009000      1221.088424     168.196894      0.104021        7.259875       
71              189.211000      1240.525502     168.490094      0.102727        7.362602       
72              189.211000      1260.319243     168.780384      0.104612        7.467214       
73              188.885000      1279.952517     169.056396      0.103943        7.571157       
74              187.405000      1299.213815     169.302144      0.102779        7.673936       
75              187.133000      1319.131690     169.546073      0.106437        7.780373       
76              188.281000      1338.596180     169.791745      0.103380        7.883753       
77              189.211000      1358.033637     170.041532      0.102729        7.986482       
78              189.211000      1377.474310     170.285015      0.102746        8.089228       
79              188.885000      1397.166327     170.521681      0.104254        8.193482       
80              187.133000      1416.459552     170.728105      0.103099        8.296581       
81              185.932000      1435.570015     170.914153      0.102782        8.399363       
82              188.606000      1454.956826     171.128046      0.102790        8.502153       
83              189.211000      1474.525217     171.345365      0.103421        8.605574       
84              189.211000      1494.283197     171.559554      0.104423        8.709997       
85              189.211000      1514.463307     171.773081      0.106654        8.816651       
86              187.133000      1534.015150     171.952971      0.104481        8.921132       
87              186.862000      1553.265673     172.123173      0.103020        9.024152       
88              188.885000      1572.865136     172.313717      0.103764        9.127916       
89              189.211000      1592.851305     172.507017      0.105629        9.233545       
90              189.211000      1612.494813     172.692741      0.103818        9.337363       
91              187.133000      1631.973861     172.851945      0.104092        9.441455       
92              187.133000      1651.408184     173.007323      0.103853        9.545308       
93              188.885000      1671.030503     173.178265      0.103885        9.649193       
94              189.211000      1691.075138     173.352376      0.105938        9.755131       
95              189.211000      1710.609470     173.518454      0.103241        9.858372       
96              189.211000      1730.396778     173.683174      0.104578        9.962950       
97              187.405000      1749.944994     173.825350      0.104310        10.067260      
98              187.405000      1770.031624     173.968405      0.107183        10.174443      
99              189.211000      1789.634262     174.122050      0.103602        10.278045      
100             189.482000      1809.366349     174.276115      0.104137        10.382182      
101             189.482000      1828.878258     174.425453      0.102975        10.485157      
102             189.211000      1848.316850     174.568918      0.102735        10.587892      
103             187.405000      1867.580023     174.692335      0.102789        10.690681      
104             187.738000      1887.585008     174.821082      0.106558        10.797239      
105             189.211000      1907.368532     174.959095      0.104558        10.901797      
106             189.482000      1926.837050     175.094690      0.102746        11.004543      
107             189.482000      1946.304241     175.227769      0.102739        11.107282      
108             189.211000      1965.739995     175.355900      0.102720        11.210002      
109             187.405000      1985.077755     175.465800      0.103187        11.313189      
110             188.009000      2004.422753     175.578852      0.102894        11.416083      
111             189.482000      2023.899607     175.702919      0.102790        11.518873      
112             189.482000      2043.372862     175.824768      0.102771        11.621644      
113             189.482000      2063.384814     175.947763      0.105614        11.727258      
114             188.606000      2083.056231     176.059350      0.104299        11.831557      
115             187.738000      2102.354196     176.159939      0.102792        11.934349      
116             188.281000      2121.724357     176.263535      0.102879        12.037228      
117             189.482000      2141.229065     176.375615      0.102937        12.140165      
118             189.753000      2160.713852     176.487816      0.102685        12.242850      
119             189.482000      2180.188054     176.595991      0.102776        12.345626      
120             188.009000      2199.556929     176.690441      0.103021        12.448647      
121             188.281000      2219.094284     176.786257      0.103767        12.552414      
122             189.482000      2238.738072     176.890253      0.103671        12.656085      
123             189.753000      2258.772384     176.996670      0.105581        12.761666      
124             189.482000      2278.237301     177.096370      0.102727        12.864393      
125             187.738000      2297.514051     177.180635      0.102679        12.967072      
126             187.738000      2316.986612     177.264412      0.103722        13.070794      
127             188.606000      2336.866628     177.355141      0.105405        13.176199      
128             189.482000      2356.340451     177.448998      0.102774        13.278973      
129             189.753000      2375.833017     177.543451      0.102726        13.381699      
130             189.482000      2395.307598     177.634446      0.102778        13.484477      
131             187.738000      2414.594111     177.710837      0.102731        13.587208      
132             187.405000      2433.857471     177.783625      0.102790        13.689998      
133             188.885000      2453.555532     177.867552      0.104286        13.794284      
134             189.753000      2473.057017     177.955449      0.102773        13.897057      
135             190.079000      2492.797291     178.045376      0.103853        14.000910      
136             189.482000      2512.261640     178.128675      0.102724        14.103634      
137             187.738000      2531.546463     178.198157      0.102722        14.206356      
138             187.738000      2550.831849     178.266644      0.102725        14.309081      
139             189.211000      2570.562961     178.345827      0.104281        14.413362      
140             189.753000      2590.058374     178.426564      0.102741        14.516103      
141             189.753000      2609.778075     178.507075      0.103923        14.620026      
142             189.753000      2629.692463     178.587228      0.104949        14.724975      
143             187.738000      2649.573542     178.652568      0.105898        14.830873      
144             186.862000      2668.854897     178.709290      0.103185        14.934058      
145             189.211000      2688.296517     178.781051      0.102751        15.036809      
146             189.753000      2708.655685     178.858785      0.107293        15.144102      
147             189.753000      2728.456411     178.933338      0.104350        15.248452      
148             189.753000      2747.950306     179.005745      0.102733        15.351185      
149             187.738000      2767.240385     179.063804      0.102750        15.453935      
150             187.738000      2786.529714     179.121094      0.102746        15.556681      
151             189.482000      2805.999937     179.189080      0.102755        15.659436      
152             190.079000      2825.879539     179.261329      0.104586        15.764022      
153             189.753000      2845.396394     179.329340      0.102854        15.866876      
154             189.753000      2864.891048     179.396398      0.102737        15.969613      
155             188.009000      2884.396042     179.451988      0.103745        16.073358      
156             189.753000      2903.913087     179.517486      0.102855        16.176213      
157             190.079000      2923.439142     179.584133      0.102726        16.278939      
158             189.753000      2943.156376     179.648630      0.103910        16.382849      
159             189.753000      2962.651789     179.711602      0.102741        16.485590      
160             187.738000      2981.926850     179.761280      0.102670        16.588260      
161             188.281000      3001.268768     179.813717      0.102729        16.690989      
162             189.753000      3021.556210     179.876978      0.106915        16.797904      
163             190.079000      3041.081315     179.938985      0.102721        16.900625      
164             190.079000      3060.607181     180.000246      0.102725        17.003350      
165             189.753000      3080.095952     180.058802      0.102706        17.106056      
166             188.009000      3099.409365     180.106260      0.102726        17.208782      
167             188.281000      3118.754673     180.154779      0.102747        17.311529      
168             189.753000      3138.255778     180.211423      0.102771        17.414300      
169             190.079000      3157.790577     180.269315      0.102772        17.517072      
170             189.753000      3177.284093     180.324609      0.102731        17.619803      
171             189.211000      3196.971497     180.376778      0.104050        17.723853      
172             187.738000      3216.608704     180.419966      0.104599        17.828452      
173             188.606000      3236.110753     180.467169      0.103401        17.931853      
174             190.079000      3255.856540     180.522532      0.103882        18.035735      
175             190.079000      3275.715804     180.577572      0.104479        18.140214      
176             190.079000      3295.235206     180.631057      0.102691        18.242905      
177             188.281000      3314.585786     180.673913      0.102775        18.345680      
178             188.009000      3334.016328     180.715003      0.103349        18.449029      
179             188.885000      3353.418784     180.760240      0.102721        18.551750      
180             190.079000      3372.954724     180.811582      0.102778        18.654528      
181             190.079000      3392.575439     180.862581      0.103224        18.757752      
182             189.753000      3412.088499     180.911054      0.102834        18.860586      
183             188.281000      3431.437007     180.950993      0.102764        18.963350      
184             188.009000      3450.757564     180.989034      0.102764        19.066114      
185             188.885000      3470.164365     181.031356      0.102744        19.168858      
186             190.079000      3490.032752     181.080425      0.104527        19.273385      
187             190.079000      3509.561849     181.128140      0.102742        19.376127      
188             189.753000      3529.175478     181.173906      0.103364        19.479491      
189             188.009000      3548.492087     181.209768      0.102743        19.582234      
190             188.009000      3567.818660     181.245274      0.102796        19.685030      
191             189.211000      3587.744281     181.287662      0.105309        19.790339      
192             190.358000      3607.340685     181.334599      0.102945        19.893284      
193             190.079000      3627.389458     181.380719      0.105476        19.998760      
194             188.009000      3647.437610     181.415873      0.106634        20.105394      
