#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.171000       7.523039        75.171000       0.100079        0.100079       
2               75.171000       15.431855       75.171000       0.105211        0.205290       
3               75.171000       23.235206       75.171000       0.103808        0.309098       
4               75.171000       30.970226       75.171000       0.102899        0.411997       
5               74.845000       38.639743       75.106067       0.102472        0.514469       
6               75.171000       46.473238       75.117004       0.104209        0.618678       
7               75.171000       54.175108       75.124676       0.102458        0.721136       
8               75.443000       62.005262       75.164726       0.103789        0.824925       
9               75.171000       69.805456       75.165427       0.103766        0.928691       
10              75.443000       77.535044       75.193007       0.102456        1.031147       
11              75.171000       85.384325       75.190984       0.104419        1.135566       
12              84.568000       94.050684       75.967158       0.102478        1.238044       
13              176.183000      112.184496      83.659213       0.102926        1.340970       
14              176.552000      130.325567      90.270541       0.102752        1.443722       
15              176.877000      148.499678      96.024809       0.102750        1.546472       
16              172.180000      166.190657      100.769308      0.102747        1.649219       
17              174.800000      184.748124      105.246618      0.106164        1.755383       
18              174.980000      202.730119      109.103263      0.102766        1.858149       
19              174.800000      220.690819      112.545735      0.102750        1.960899       
20              172.784000      238.542343      115.560747      0.103317        2.064216       
21              173.327000      256.643055      118.342476      0.104431        2.168647       
22              173.832000      274.729406      120.882815      0.104045        2.272692       
23              173.653000      293.104498      123.230454      0.105815        2.378507       
24              173.653000      311.065601      125.331737      0.103431        2.481938       
25              173.056000      328.852643      127.229504      0.102782        2.584720       
26              173.832000      346.719270      129.011773      0.102781        2.687501       
27              173.832000      364.584854      130.662649      0.102775        2.790276       
28              173.932000      382.944072      132.239832      0.105554        2.895830       
29              173.234000      400.742999      133.644481      0.102745        2.998575       
30              173.653000      418.604252      134.971325      0.102856        3.101431       
31              173.932000      436.468634      136.220213      0.102709        3.204140       
32              174.111000      454.583317      137.411864      0.104041        3.308181       
33              173.932000      472.662330      138.524371      0.103943        3.412124       
34              173.653000      490.503613      139.551196      0.102741        3.514865       
35              174.111000      508.783701      140.553575      0.104991        3.619856       
36              173.932000      526.670173      141.475624      0.102836        3.722692       
37              173.327000      544.574678      142.335588      0.103299        3.825991       
38              173.832000      562.438524      143.159444      0.102765        3.928756       
39              173.932000      580.308471      143.943669      0.102741        4.031497       
40              174.111000      598.206212      144.693750      0.102795        4.134292       
41              173.653000      616.410603      145.409901      0.104832        4.239124       
42              173.056000      634.316880      146.068625      0.103471        4.342595       
43              174.111000      652.290185      146.719750      0.103229        4.445824       
44              173.932000      670.531303      147.346881      0.104875        4.550699       
45              174.383000      688.562505      147.947542      0.103400        4.654099       
46              173.506000      706.389206      148.499584      0.102744        4.756843       
47              173.653000      724.242123      149.031715      0.102808        4.859651       
48              174.383000      742.280127      149.560078      0.103439        4.963090       
49              173.932000      760.585948      150.066175      0.105247        5.068337       
