#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.845000       7.490039        74.845000       0.100074        0.100074       
2               74.922000       15.187824       74.884007       0.102744        0.202818       
3               74.650000       23.018236       74.804237       0.104895        0.307713       
4               76.398000       30.861255       75.202937       0.102660        0.410373       
5               74.650000       38.600444       75.091421       0.103673        0.514046       
6               74.922000       46.451820       75.062731       0.104794        0.618840       
7               75.792000       54.323350       75.167532       0.103857        0.722697       
8               74.922000       62.134568       75.136577       0.104258        0.826955       
9               74.922000       69.924883       75.112610       0.103979        0.930934       
10              74.922000       77.760300       75.093360       0.104581        1.035515       
11              76.126000       85.643757       75.187241       0.103558        1.139073       
12              74.922000       93.503824       75.164873       0.104910        1.243983       
13              201.426000      114.546395      84.946650       0.104468        1.348451       
14              203.839000      135.509198      93.371486       0.102840        1.451291       
15              202.963000      156.788651      100.755173      0.104844        1.556135       
16              201.816000      177.973074      107.141440      0.104969        1.661104       
17              200.017000      198.845848      112.631247      0.104355        1.765459       
18              194.978000      220.949139      117.599826      0.113363        1.878822       
19              195.653000      241.435182      121.720078      0.104706        1.983528       
20              195.521000      261.768975      125.396750      0.103998        2.087526       
21              194.101000      281.951597      128.656548      0.103980        2.191506       
22              192.428000      302.327991      131.595885      0.105891        2.297397       
23              192.978000      322.389405      134.253177      0.103957        2.401354       
24              195.924000      342.522555      136.783930      0.102760        2.504114       
25              195.319000      362.608184      139.092934      0.102835        2.606949       
26              194.451000      382.610192      141.194316      0.102864        2.709813       
27              193.503000      402.502300      143.106179      0.102800        2.812613       
28              192.301000      422.270266      144.840783      0.102797        2.915410       
29              194.652000      442.280881      146.537381      0.102802        3.018212       
30              195.521000      462.387479      148.151351      0.102836        3.121048       
31              195.048000      483.121471      149.696027      0.106302        3.227350       
32              194.372000      503.120212      151.076308      0.102889        3.330239       
33              192.626000      522.924091      152.320602      0.102810        3.433049       
34              193.177000      543.191835      153.532194      0.104918        3.537967       
35              195.855000      563.337089      154.727868      0.102858        3.640825       
36              195.048000      583.426448      155.837123      0.102997        3.743822       
37              194.652000      603.435700      156.874391      0.102795        3.846617       
38              193.304000      623.558647      157.834299      0.104100        3.950717       
39              191.757000      643.280662      158.695001      0.102849        4.053566       
40              194.451000      663.288892      159.580165      0.102896        4.156462       
41              195.521000      683.405657      160.448345      0.102888        4.259350       
42              194.978000      703.754341      161.274167      0.104364        4.363714       
43              194.101000      723.719376      162.030124      0.102859        4.466573       
44              192.898000      743.552184      162.724676      0.102815        4.569388       
45              193.503000      763.451065      163.402103      0.102835        4.672223       
46              195.319000      783.594118      164.091384      0.103129        4.775352       
47              195.249000      803.720775      164.749749      0.103082        4.878434       
48              194.372000      824.374938      165.381220      0.106261        4.984695       
49              192.626000      844.586607      165.942895      0.104927        5.089622       
50              194.978000      865.049158      166.529502      0.104948        5.194570       
51              195.521000      885.498113      167.101694      0.104587        5.299157       
52              194.777000      905.518267      167.628284      0.102785        5.401942       
53              193.775000      925.667185      168.122072      0.103981        5.505923       
54              192.626000      945.477421      168.571379      0.102843        5.608766       
55              193.503000      965.385009      169.020456      0.102880        5.711646       
56              195.855000      985.521645      169.494957      0.102814        5.814460       
57              195.249000      1005.600857     169.942546      0.102839        5.917299       
58              194.172000      1025.570476     170.356469      0.102845        6.020144       
59              193.177000      1045.458821     170.740175      0.102954        6.123098       
60              192.428000      1065.241189     171.098291      0.102804        6.225902       
61              195.048000      1085.609272     171.493368      0.104426        6.330328       
62              195.319000      1105.688456     171.874104      0.102802        6.433130       
63              194.777000      1125.773470     172.235428      0.103118        6.536248       
64              79.874000       1134.195624     170.769105      0.105443        6.641691       
65              75.249000       1141.917677     169.315691      0.102620        6.744311       
66              74.922000       1149.636366     167.895471      0.103023        6.847334       
67              74.650000       1157.362566     166.507031      0.103499        6.950833       
68              74.922000       1165.039075     165.176617      0.102460        7.053293       
69              74.316000       1172.655201     163.875337      0.102483        7.155776       
70              74.316000       1180.319856     162.602861      0.103136        7.258912       
71              74.045000       1188.005579     161.354390      0.103798        7.362710       
72              74.045000       1195.593266     160.155901      0.102474        7.465184       
73              73.968000       1203.172176     158.988961      0.102462        7.567646       
74              74.240000       1210.962698     157.829860      0.104937        7.672583       
75              74.045000       1218.552311     156.725312      0.102500        7.775083       
