#timestep       power           acc-energy      avg-power       dt              acc-time       
1               289.247452      14.812073       289.247452      0.051209        0.051209       
2               367.345592      33.228577       327.882307      0.050134        0.101343       
3               358.229436      51.174438       337.921133      0.050096        0.151439       
4               357.341634      69.661865       342.866323      0.051736        0.203175       
5               346.641921      87.028625       343.613169      0.050100        0.253275       
6               349.705134      104.542908      344.618925      0.050083        0.303358       
7               347.550236      121.947876      345.034266      0.050079        0.353437       
8               345.748897      139.264709      345.122966      0.050085        0.403522       
9               355.609004      157.073608      346.280679      0.050080        0.453602       
10              377.196120      175.964722      349.354699      0.050083        0.503685       
11              356.036786      193.792908      349.958931      0.050074        0.553759       
12              350.046543      211.321838      349.966197      0.050076        0.603835       
13              344.434869      228.568726      349.542635      0.050073        0.653908       
14              345.948363      245.892090      349.286971      0.050075        0.703983       
15              346.791824      263.257690      349.121275      0.050075        0.754058       
16              352.500089      280.909485      349.331685      0.050076        0.804134       
17              376.847228      299.764282      350.943413      0.050033        0.854167       
18              362.183775      317.900635      351.565880      0.050075        0.904242       
19              349.872573      335.421204      351.477026      0.050077        0.954319       
20              348.431211      352.868896      351.325174      0.050075        1.004394       
21              350.886937      370.439209      351.304363      0.050074        1.054468       
22              347.338722      387.831848      351.124582      0.050074        1.104542       
23              348.333344      405.274292      351.003530      0.050074        1.154616       
24              378.098893      424.209106      352.129881      0.050079        1.204695       
25              360.929342      442.281921      352.481033      0.050073        1.254768       
26              352.006454      459.908997      352.462821      0.050076        1.304844       
27              345.533945      477.211609      352.206744      0.050075        1.354919       
28              351.216618      494.800537      352.171451      0.050080        1.404999       
29              344.799391      512.066711      351.917744      0.050076        1.455075       
30              354.725179      529.830994      352.011152      0.050079        1.505154       
31              375.113244      548.615540      352.755018      0.050077        1.555231       
32              361.643814      566.724854      353.032290      0.050075        1.605306       
33              350.681564      584.285583      352.961180      0.050076        1.655382       
34              345.648917      601.593262      352.746488      0.050073        1.705455       
35              346.040181      618.921570      352.555193      0.050076        1.755531       
36              348.089564      636.351807      352.431349      0.050074        1.805605       
37              351.328773      653.944946      352.401596      0.050076        1.855681       
38              369.166473      672.432434      352.842139      0.050079        1.905760       
39              368.133141      690.866333      353.233625      0.050074        1.955834       
40              347.119245      708.249023      353.080981      0.050077        2.005911       
41              349.325190      725.740784      352.989509      0.050073        2.055984       
42              343.954728      742.964661      352.774689      0.050076        2.106060       
43              346.018242      760.291870      352.617771      0.050076        2.156136       
44              355.345116      778.102478      352.679731      0.050122        2.206258       
45              376.374120      796.951294      353.205634      0.050080        2.256338       
46              364.174238      815.187683      353.443780      0.050076        2.306414       
47              343.580541      832.392822      353.234184      0.050076        2.356490       
48              353.353284      850.087341      353.236662      0.050076        2.406566       
49              351.052094      867.666626      353.192132      0.050076        2.456642       
50              346.158828      885.000183      353.051635      0.050074        2.506716       
51              347.679165      902.410217      352.946415      0.050075        2.556791       
52              373.198328      921.099243      353.335455      0.050078        2.606869       
53              362.668746      939.259155      353.511351      0.050073        2.656942       
54              347.627867      956.667664      353.402510      0.050078        2.707020       
55              349.318214      974.159424      353.328332      0.050074        2.757094       
56              346.068629      991.488464      353.198834      0.050074        2.807168       
57              348.785555      1008.953552     353.121490      0.050074        2.857242       
58              342.241764      1026.091309     352.934100      0.050075        2.907317       
59              374.748474      1044.858337     353.303493      0.050079        2.957396       
60              367.869826      1063.279419     353.546026      0.050075        3.007471       
61              347.846884      1080.698547     353.452684      0.050077        3.057548       
62              354.487049      1098.450195     353.469352      0.050077        3.107625       
63              345.009880      1115.727600     353.335193      0.050078        3.157703       
64              345.666803      1133.036865     353.215486      0.050075        3.207778       
65              345.148781      1150.320190     353.091496      0.050075        3.257853       
66              374.709473      1169.085266     353.418772      0.050079        3.307932       
67              372.050813      1188.146545     353.702943      0.051233        3.359165       
68              348.615096      1205.604492     353.628208      0.050078        3.409243       
69              343.282535      1222.796082     353.478435      0.050080        3.459323       
70              348.793564      1240.262268     353.411586      0.050076        3.509399       
71              345.973959      1257.586914     353.306953      0.050075        3.559474       
72              348.701801      1275.048157     353.243066      0.050075        3.609549       
73              371.422638      1293.647888     353.491829      0.050077        3.659626       
74              377.796343      1312.566040     353.819901      0.050075        3.709701       
75              342.578174      1329.720642     353.670177      0.050075        3.759776       
76              351.749277      1347.334839     353.644929      0.050076        3.809852       
77              347.848588      1364.753357     353.569733      0.050075        3.859927       
78              346.752431      1382.116638     353.482426      0.050074        3.910001       
79              339.788333      1399.130859     353.309271      0.050073        3.960074       
80              374.889678      1417.905334     353.578774      0.050080        4.010154       
81              361.435291      1436.003845     353.675667      0.050074        4.060228       
82              358.751573      1453.968689     353.737507      0.050076        4.110304       
83              345.156514      1471.252747     353.634222      0.050076        4.160380       
84              345.323914      1488.545532     353.535384      0.050077        4.210457       
85              348.700582      1506.006714     353.478559      0.050075        4.260532       
86              327.128690      1522.386047     353.172491      0.050070        4.310602       
87              389.246520      1541.888855     353.586978      0.050104        4.360706       
88              370.678114      1560.450562     353.781011      0.050075        4.410781       
89              353.540734      1578.154114     353.778314      0.050075        4.460856       
90              346.785675      1595.520447     353.700685      0.050078        4.510934       
91              347.985102      1612.945801     353.637934      0.050075        4.561009       
