#timestep       power           acc-energy      avg-power       dt              acc-time       
1               73.175000       7.323720        73.175000       0.100085        0.100085       
2               73.773000       15.011088       73.480027       0.104203        0.204288       
3               72.895000       22.835054       73.278525       0.107332        0.311620       
4               72.895000       30.319621       73.183475       0.102676        0.414296       
5               72.895000       37.864910       73.125809       0.103509        0.517805       
6               72.895000       45.334387       73.087679       0.102469        0.620274       
7               73.175000       52.833654       73.100061       0.102484        0.722758       
8               72.895000       60.443309       73.074181       0.104392        0.827150       
9               72.895000       67.912495       73.054431       0.102465        0.929615       
10              72.895000       75.464927       73.038444       0.103607        1.033222       
11              72.895000       83.009414       73.025384       0.103498        1.136720       
12              159.142000      99.527080       80.230647       0.103792        1.240512       
13              259.281000      126.187909      93.936082       0.102826        1.343338       
14              260.157000      152.932829      105.752363      0.102803        1.446141       
15              257.266000      180.928772      116.355751      0.108821        1.554962       
16              254.917000      207.276993      124.992006      0.103360        1.658322       
17              254.591000      234.048255      132.719841      0.105154        1.763476       
18              254.917000      260.364612      139.477729      0.103235        1.866711       
19              255.188000      286.861802      145.574855      0.103834        1.970545       
20              255.459000      313.141125      151.026675      0.102871        2.073416       
21              255.188000      339.488521      155.967424      0.103247        2.176663       
22              255.459000      365.764012      160.456663      0.102856        2.279519       
23              255.459000      392.034904      164.557581      0.102838        2.382357       
24              255.793000      418.547337      168.361422      0.103648        2.486005       
25              256.064000      444.951376      171.854289      0.103115        2.589120       
26              255.793000      471.330797      175.069606      0.103128        2.692248       
27              256.064000      497.677734      178.051094      0.102892        2.795140       
28              256.064000      524.032865      180.821702      0.102924        2.898064       
29              256.390000      550.413345      183.412667      0.102892        3.000956       
30              256.064000      577.336682      185.871951      0.105143        3.106099       
31              256.940000      604.509372      188.211971      0.105755        3.211854       
32              256.390000      636.159435      190.735354      0.123445        3.335299       
33              256.661000      662.553169      192.707198      0.102835        3.438134       
34              256.661000      689.940438      194.632321      0.106706        3.544840       
35              256.661000      716.339562      196.381377      0.102856        3.647696       
36              256.661000      742.730986      198.034030      0.102826        3.750522       
37              256.940000      769.158293      199.606343      0.102854        3.853376       
38              256.661000      795.960631      201.111736      0.104427        3.957803       
39              256.661000      822.420327      202.521938      0.103092        4.060895       
40              256.940000      848.844036      203.866009      0.102840        4.163735       
41              256.940000      875.279051      205.145819      0.102884        4.266619       
42              256.940000      901.691455      206.364343      0.102796        4.369415       
43              256.940000      928.110797      207.527148      0.102823        4.472238       
44              256.940000      954.545298      208.638309      0.102882        4.575120       
45              257.266000      980.996102      209.707083      0.102815        4.677935       
46              257.266000      1007.740189     210.740981      0.103955        4.781890       
47              257.266000      1034.590784     211.734741      0.104369        4.886259       
48              257.266000      1061.045961     212.673203      0.102832        4.989091       
49              76.996000       1068.944673     209.939608      0.102586        5.091677       
50              74.316000       1076.559388     207.264182      0.102464        5.194141       
51              74.316000       1084.167934     204.694313      0.102381        5.296522       
52              74.922000       1091.846016     202.231044      0.102481        5.399003       
53              75.792000       1099.624170     199.872505      0.102625        5.501628       
54              76.398000       1107.454506     197.614275      0.102494        5.604122       
55              74.922000       1115.149445     195.406177      0.102706        5.706828       
56              74.922000       1123.005616     193.232328      0.104858        5.811686       
57              74.922000       1130.699281     191.178152      0.102689        5.914375       
58              74.650000       1138.457880     189.165772      0.103933        6.018308       
59              74.650000       1146.107489     187.248570      0.102473        6.120781       
60              74.650000       1153.757696     185.394363      0.102481        6.223262       
