#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.268000       7.933855        79.268000       0.100089        0.100089       
2               75.520000       15.702824       77.368295       0.102873        0.202962       
3               75.714000       23.464796       76.813123       0.102517        0.305479       
4               76.320000       31.407495       76.687815       0.104071        0.409550       
5               75.792000       39.208917       76.507891       0.102932        0.512482       
6               75.520000       46.957797       76.343094       0.102607        0.615089       
7               75.443000       54.689272       76.214546       0.102481        0.717570       
8               76.996000       62.581439       76.312220       0.102501        0.820071       
9               75.443000       70.384961       76.214864       0.103436        0.923507       
10              76.048000       78.274789       76.198012       0.103748        1.027255       
11              75.792000       86.090308       76.160973       0.103118        1.130373       
12              76.126000       93.891396       76.158066       0.102476        1.232849       
13              231.723000      118.140513      88.329620       0.104647        1.337496       
14              229.374000      142.238316      98.601659       0.105059        1.442555       
15              225.281000      167.721652      107.812922      0.113118        1.555673       
16              224.079000      190.757645      115.019841      0.102803        1.658476       
17              220.591000      213.545358      121.210071      0.103303        1.761779       
18              225.281000      236.706272      126.948297      0.102809        1.864588       
19              224.413000      259.772113      132.040227      0.102783        1.967371       
20              221.459000      282.970386      136.560613      0.104752        2.072123       
21              225.281000      306.120938      140.752636      0.102763        2.174886       
22              224.413000      329.436551      144.566944      0.103896        2.278782       
23              221.738000      352.235874      147.898652      0.102821        2.381603       
24              225.281000      375.874159      151.164075      0.104928        2.486531       
25              224.413000      399.023257      154.081773      0.103154        2.589685       
26              222.064000      421.856988      156.677965      0.102825        2.692510       
27              225.281000      445.118152      159.211633      0.103254        2.795764       
28              224.079000      468.160420      161.512878      0.102831        2.898595       
29              222.064000      490.985934      163.586565      0.102788        3.001383       
30              225.281000      514.491754      165.659254      0.104340        3.105723       
31              224.413000      537.972759      167.574175      0.104633        3.210356       
32              222.335000      561.492690      169.321063      0.105786        3.316142       
33              225.281000      584.659011      171.004178      0.102833        3.418975       
34              224.413000      607.811476      172.568605      0.103169        3.522144       
35              222.335000      630.706200      173.982254      0.102974        3.625118       
36              225.281000      654.350792      175.425687      0.104956        3.730074       
37              224.413000      677.702536      176.755185      0.104057        3.834131       
38              222.606000      700.883389      177.967554      0.104134        3.938265       
39              225.281000      724.386280      179.188570      0.104327        4.042592       
40              224.413000      747.448531      180.309722      0.102767        4.145359       
41              222.606000      770.333541      181.333287      0.102805        4.248164       
42              225.552000      793.824781      182.391432      0.104150        4.352314       
43              224.413000      816.892418      183.360980      0.102791        4.455105       
44              225.552000      840.328624      184.322570      0.103906        4.559011       
45              224.413000      863.856083      185.223774      0.104840        4.663851       
46              222.940000      887.141720      186.049935      0.104448        4.768299       
47              225.281000      910.431946      186.882466      0.103383        4.871682       
48              224.413000      934.314875      187.684809      0.106424        4.978106       
49              222.940000      957.551688      188.407826      0.104229        5.082335       
50              225.281000      980.994429      189.147651      0.104060        5.186395       
51              224.413000      1004.055782     189.832821      0.102763        5.289158       
52              222.940000      1027.058954     190.466318      0.103181        5.392339       
53              225.281000      1050.632809     191.129060      0.104642        5.496981       
54              224.413000      1073.936528     191.746166      0.103843        5.600824       
55              222.940000      1097.378223     192.320997      0.105148        5.705972       
