#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.397000      13.654704       136.397000      0.100110        0.100110       
2               136.384000      28.989721       136.390123      0.112440        0.212550       
3               136.384000      42.646396       136.388162      0.100134        0.312684       
4               136.385000      56.314219       136.387395      0.100215        0.412899       
5               136.360000      69.969037       136.382048      0.100138        0.513037       
6               136.274000      83.614697       136.364403      0.100134        0.613171       
7               136.274000      97.260494       136.351712      0.100135        0.713306       
8               136.184000      110.900003      136.331063      0.100155        0.813461       
9               136.143000      124.528462      136.310456      0.100104        0.913565       
10              136.129000      138.157969      136.292533      0.100122        1.013687       
11              133.589000      151.540381      136.049389      0.100176        1.113863       
12              133.525000      164.920654      135.841029      0.100208        1.214071       
13              140.756000      179.013708      136.215484      0.100124        1.314195       
14              161.688000      195.202234      138.018728      0.100122        1.414317       
15              178.985000      213.122749      140.727100      0.100123        1.514440       
16              194.967000      232.643430      144.090649      0.100123        1.614563       
17              208.453000      253.514370      147.848860      0.100123        1.714686       
18              227.172000      276.259512      152.225117      0.100123        1.814809       
19              247.811000      301.071340      157.222911      0.100124        1.914933       
20              262.436000      327.347220      162.450681      0.100123        2.015056       
21              279.334000      355.315257      167.983461      0.100124        2.115180       
22              299.513000      385.303997      173.928193      0.100125        2.215305       
23              305.975000      415.940355      179.638338      0.100127        2.315432       
24              305.905000      446.568788      184.872049      0.100124        2.415556       
25              305.836000      477.191841      189.686642      0.100129        2.515685       
26              305.831000      507.813475      194.132327      0.100126        2.615811       
27              305.892000      538.449477      198.253540      0.100153        2.715964       
28              305.953000      569.082715      202.082717      0.100124        2.816088       
29              306.015000      599.722773      205.651153      0.100126        2.916214       
30              306.049000      630.365929      208.983781      0.100125        3.016339       
31              306.089000      661.010641      212.103313      0.100117        3.116456       
32              306.089000      691.684738      215.031369      0.100213        3.216669       
33              306.167000      722.340321      217.782559      0.100127        3.316796       
34              306.193000      752.997589      220.373198      0.100124        3.416920       
35              306.193000      783.656694      222.816478      0.100130        3.517050       
36              306.383000      814.334212      225.129704      0.100128        3.617178       
37              306.383000      845.010809      227.318249      0.100125        3.717303       
38              306.468000      875.695611      229.394200      0.100124        3.817427       
39              306.493000      906.383223      231.364695      0.100125        3.917552       
40              306.590000      937.080240      233.239375      0.100124        4.017676       
41              306.621000      967.778828      235.023557      0.100119        4.117795       
42              306.628000      998.479957      236.723304      0.100125        4.217920       
43              306.613000      1029.201966     238.345030      0.100198        4.318118       
44              306.645000      1059.902343     239.892705      0.100117        4.418235       
45              306.683000      1090.608365     241.372721      0.100123        4.518358       
46              306.682000      1121.314287     242.788546      0.100123        4.618481       
47              306.711000      1152.023419     244.144916      0.100124        4.718605       
48              306.728000      1182.737628     245.445413      0.100135        4.818740       
49              306.744000      1213.451598     246.693213      0.100129        4.918869       
50              306.782000      1244.223980     247.894073      0.100307        5.019176       
51              306.828000      1274.942986     249.046643      0.100118        5.119294       
52              306.854000      1305.668277     250.155626      0.100130        5.219424       
53              306.927000      1336.400877     251.224234      0.100130        5.319554       
54              306.958000      1367.135661     252.253898      0.100127        5.419681       
55              306.980000      1397.875103     253.246685      0.100135        5.519816       
56              307.045000      1428.625353     254.205383      0.100149        5.619965       
57              307.052000      1459.368934     255.130415      0.100125        5.720090       
58              307.091000      1490.114271     256.024230      0.100118        5.820208       
59              307.117000      1520.863746     256.888297      0.100123        5.920331       
60              307.150000      1551.618676     257.724230      0.100130        6.020461       
61              307.164000      1582.375622     258.533057      0.100132        6.120593       
62              307.197000      1613.134950     259.316354      0.100129        6.220722       
63              307.203000      1643.894572     260.074922      0.100128        6.320850       
64              307.183000      1674.651884     260.809513      0.100127        6.420977       
65              307.189000      1705.410104     261.521645      0.100128        6.521105       
66              307.175000      1736.166308     262.212013      0.100126        6.621231       
67              307.202000      1766.925216     262.882215      0.100126        6.721357       
68              307.229000      1797.686827     263.533139      0.100126        6.821483       
69              307.237000      1828.449239     264.165346      0.100126        6.921609       
70              307.269000      1859.214547     264.779974      0.100125        7.021734       
71              307.315000      1889.984769     265.377973      0.100126        7.121860       
72              307.343000      1920.757179     265.959767      0.100124        7.221984       
73              307.343000      1951.532049     266.525694      0.100132        7.322116       
74              307.365000      1982.308813     267.076643      0.100131        7.422247       
75              307.439000      2013.092988     267.613910      0.100131        7.522378       
76              306.470000      2043.777377     268.124287      0.100122        7.622500       
77              306.490000      2074.462543     268.621670      0.100118        7.722618       
78              306.526000      2105.165720     269.107007      0.100165        7.822783       
79              306.526000      2135.858781     269.579919      0.100132        7.922915       
80              306.582000      2166.556837     270.041716      0.100130        8.023045       
81              306.614000      2197.255951     270.492491      0.100123        8.123168       
82              306.610000      2227.954357     270.932237      0.100122        8.223290       
83              306.630000      2258.657832     271.361687      0.100132        8.323422       
84              306.687000      2289.366401     271.781595      0.100130        8.423552       
85              306.382000      2320.044737     272.188060      0.100131        8.523683       
86              307.422000      2350.850881     272.597472      0.100208        8.623891       
87              307.484000      2381.638639     272.997874      0.100128        8.724019       
88              307.557000      2412.433091     273.390010      0.100126        8.824145       
89              307.575000      2443.229961     273.773557      0.100128        8.924273       
90              307.582000      2474.026916     274.148663      0.100126        9.024399       
91              307.594000      2504.852449     274.515990      0.100215        9.124614       
92              307.528000      2535.643998     274.874305      0.100126        9.224740       
93              307.595000      2566.442870     275.225651      0.100128        9.324868       
94              307.622000      2597.245061     275.569826      0.100130        9.424998       
95              307.950000      2628.078554     275.910196      0.100125        9.525123       
96              308.025000      2658.918633     276.244255      0.100122        9.625245       
97              308.084000      2689.759690     276.571991      0.100106        9.725351       
98              308.085000      2720.608549     276.893139      0.100131        9.825482       
99              308.093000      2751.457593     277.207881      0.100129        9.925611       
100             308.138000      2782.325626     277.516930      0.100176        10.025787      
101             308.270000      2813.192393     277.821028      0.100129        10.125916      
102             308.235000      2844.059970     278.118870      0.100143        10.226059      
103             308.263000      2874.925420     278.411160      0.100127        10.326186      
104             308.289000      2905.793164     278.698083      0.100126        10.426312      
105             308.340000      2936.666015     278.980032      0.100126        10.526438      
106             308.346000      2967.530833     279.256649      0.100098        10.626536      
107             308.294000      2998.395070     279.527658      0.100113        10.726649      
108             308.320000      3029.268077     279.793948      0.100133        10.826782      
109             308.415000      3060.169409     280.056386      0.100194        10.926976      
110             308.461000      3091.075967     280.314478      0.100196        11.027172      
111             308.474000      3121.965937     280.567894      0.100138        11.127310      
112             308.494000      3152.857292     280.816963      0.100136        11.227446      
113             308.494000      3183.740626     281.061566      0.100110        11.327556      
114             308.695000      3214.671248     281.303854      0.100198        11.427754      
115             308.650000      3245.613410     281.541662      0.100250        11.528004      
116             308.678000      3276.538007     281.775459      0.100184        11.628188      
117             308.678000      3307.449022     282.005161      0.100140        11.728328      
118             308.751000      3338.366730     282.231587      0.100138        11.828466      
119             308.751000      3369.277336     282.454161      0.100115        11.928581      
120             308.753000      3400.208212     282.673187      0.100180        12.028761      
121             308.732000      3431.132970     282.888395      0.100167        12.128928      
122             308.851000      3462.052970     283.100937      0.100113        12.229041      
123             308.924000      3492.983677     283.310644      0.100124        12.329165      
124             308.934000      3523.924035     283.517110      0.100152        12.429317      
125             308.855000      3554.845053     283.719569      0.100115        12.529432      
126             308.994000      3585.783077     283.919941      0.100125        12.629557      
127             309.064000      3616.724092     284.117685      0.100112        12.729669      
128             309.091000      3647.699647     284.312753      0.100215        12.829884      
129             309.015000      3678.673765     284.504247      0.100235        12.930119      
130             309.112000      3709.629478     284.693369      0.100144        13.030263      
131             309.191000      3740.594647     284.880219      0.100149        13.130412      
132             309.131000      3771.552262     285.063777      0.100144        13.230556      
133             309.165000      3802.514209     285.244837      0.100147        13.330703      
134             309.172000      3833.472838     285.423227      0.100134        13.430837      
135             309.300000      3864.442738     285.599915      0.100129        13.530966      
136             309.253000      3895.407313     285.773658      0.100127        13.631093      
137             309.319000      3926.378187     285.945347      0.100126        13.731219      
138             309.366000      3957.344486     286.114841      0.100096        13.831315      
139             309.422000      3988.348571     286.282473      0.100200        13.931515      
140             308.240000      4019.205552     286.439127      0.100107        14.031622      
141             308.207000      4050.055532     286.593309      0.100095        14.131717      
142             308.193000      4080.917055     286.745287      0.100137        14.231854      
143             308.291000      4111.788082     286.895824      0.100136        14.331990      
144             308.397000      4142.665715     287.044989      0.100123        14.432113      
145             308.339000      4173.527982     287.191653      0.100092        14.532205      
146             308.235000      4204.377066     287.335587      0.100083        14.632288      
147             308.288000      4235.233612     287.477935      0.100090        14.732378      
148             308.457000      4266.109232     287.619513      0.100097        14.832475      
149             308.437000      4296.981308     287.759051      0.100092        14.932567      
150             309.539000      4327.964305     287.904071      0.100094        15.032661      
151             309.539000      4358.956588     288.047216      0.100124        15.132785      
152             309.777000      4389.975798     288.190057      0.100134        15.232919      
153             309.777000      4420.996557     288.331040      0.100139        15.333058      
154             309.694000      4452.005598     288.469639      0.100128        15.433186      
155             309.694000      4483.003799     288.606404      0.100093        15.533279      
156             309.764000      4514.019229     288.741911      0.100126        15.633405      
157             310.056000      4545.059246     288.877530      0.100111        15.733516      
158             310.056000      4576.101432     289.011444      0.100118        15.833634      
159             309.888000      4607.182269     289.142853      0.100297        15.933931      
160             309.914000      4638.231933     289.272640      0.100188        16.034119      
161             310.055000      4669.273089     289.401597      0.100115        16.134234      
162             310.019000      4700.305371     289.528720      0.100098        16.234332      
163             309.929000      4731.330194     289.653740      0.100103        16.334435      
164             309.909000      4762.354564     289.777122      0.100108        16.434543      
165             310.031000      4793.399208     289.899779      0.100134        16.534677      
166             310.135000      4824.447133     290.021558      0.100111        16.634788      
167             309.965000      4855.476799     290.140858      0.100107        16.734895      
168             310.010000      4886.509420     290.259002      0.100102        16.834997      
169             310.230000      4917.565615     290.377054      0.100107        16.935104      
170             310.328000      4948.627896     290.494282      0.100095        17.035199      
171             310.164000      4979.691131     290.609245      0.100151        17.135350      
172             310.219000      5010.750877     290.723160      0.100122        17.235472      
173             310.429000      5041.836927     290.836990      0.100139        17.335611      
174             310.487000      5072.927543     290.949842      0.100135        17.435746      
175             310.500000      5104.026912     291.061506      0.100159        17.535905      
176             310.432000      5135.112952     291.171492      0.100138        17.636043      
177             310.487000      5166.203568     291.280544      0.100135        17.736178      
178             310.586000      5197.300680     291.388915      0.100124        17.836302      
179             310.518000      5228.392227     291.495700      0.100128        17.936430      
180             310.524000      5259.492758     291.601362      0.100155        18.036585      
181             310.596000      5290.595220     291.706237      0.100138        18.136723      
182             310.698000      5321.707275     291.810518      0.100136        18.236859      
183             310.838000      5352.832416     291.914422      0.100133        18.336992      
184             310.838000      5383.968748     292.017233      0.100169        18.437161      
185             310.799000      5415.089984     292.118687      0.100133        18.537294      
186             310.679000      5446.200137     292.218409      0.100136        18.637430      
187             310.895000      5477.350883     292.318279      0.100197        18.737627      
188             310.956000      5508.473847     292.417305      0.100088        18.837715      
189             310.798000      5539.591565     292.514481      0.100122        18.937837      
190             310.769000      5570.695191     292.610449      0.100086        19.037923      
191             311.020000      5601.825182     292.706729      0.100090        19.138013      
192             311.081000      5632.960035     292.802321      0.100086        19.238099      
193             311.023000      5664.099658     292.896655      0.100120        19.338219      
194             310.923000      5695.249168     292.989561      0.100184        19.438403      
195             310.977000      5726.389783     293.081750      0.100138        19.538541      
196             311.139000      5757.573378     293.173903      0.100224        19.638765      
197             311.057000      5788.762130     293.264742      0.100267        19.739032      
198             311.028000      5819.925892     293.354454      0.100196        19.839228      
199             311.036000      5851.081746     293.443279      0.100168        19.939396      
200             311.103000      5882.234045     293.531523      0.100135        20.039531      
201             311.211000      5913.393424     293.619415      0.100123        20.139654      
202             311.152000      5944.551251     293.706158      0.100137        20.239791      
203             310.972000      5975.702561     293.791192      0.100174        20.339965      
204             311.120000      6006.856251     293.876084      0.100134        20.440099      
205             311.256000      6038.021380     293.960806      0.100127        20.540226      
206             311.115000      6069.173325     294.044024      0.100130        20.640356      
207             310.992000      6100.310777     294.125839      0.100123        20.740479      
208             311.184000      6131.470876     294.207799      0.100134        20.840613      
209             311.299000      6162.640311     294.289519      0.100127        20.940740      
210             311.260000      6193.805218     294.370275      0.100125        21.040865      
211             311.088000      6224.950416     294.449445      0.100117        21.140982      
212             311.158000      6256.102932     294.528199      0.100118        21.241100      
213             311.386000      6287.280144     294.607289      0.100124        21.341224      
214             311.306000      6318.477052     294.685335      0.100213        21.441437      
215             311.132000      6349.628521     294.761778      0.100123        21.541560      
216             311.305000      6380.796689     294.838312      0.100121        21.641681      
217             311.449000      6411.979898     294.914805      0.100123        21.741804      
218             311.251000      6443.142659     294.989689      0.100121        21.841925      
219             311.243000      6474.317069     295.063882      0.100161        21.942086      
220             311.277000      6505.487103     295.137537      0.100136        22.042222      
221             311.493000      6536.675651     295.211495      0.100126        22.142348      
222             311.493000      6567.863576     295.284786      0.100124        22.242472      
223             311.426000      6599.038253     295.357104      0.100103        22.342575      
224             311.366000      6630.208169     295.428513      0.100107        22.442682      
225             311.280000      6661.368231     295.498903      0.100103        22.542785      
226             311.567000      6692.566058     295.569959      0.100132        22.642917      
227             311.454000      6723.750078     295.639887      0.100124        22.743041      
228             311.454000      6754.939082     295.709213      0.100140        22.843181      
229             311.537000      6786.126116     295.778274      0.100107        22.943288      
230             311.804000      6817.335826     295.847885      0.100094        23.043382      
231             311.841000      6848.548615     295.917053      0.100092        23.143474      
232             311.618000      6879.738149     295.984662      0.100089        23.243563      
233             311.666000      6910.939032     296.051912      0.100110        23.343673      
234             311.786000      6942.148811     296.119094      0.100100        23.443773      
235             311.949000      6973.373034     296.186393      0.100094        23.543867      
236             311.822000      7004.587975     296.252591      0.100105        23.643972      
237             311.791000      7035.805114     296.318112      0.100122        23.744094      
238             311.677000      7067.012085     296.382607      0.100126        23.844220      
239             311.771000      7098.228157     296.446955      0.100125        23.944345      
240             311.522000      7129.419297     296.509730      0.100125        24.044470      
241             311.536000      7160.612462     296.572043      0.100127        24.144597      
242             311.716000      7191.823026     296.634584      0.100125        24.244722      
243             311.817000      7223.046510     296.697032      0.100134        24.344856      
244             311.790000      7254.265107     296.758853      0.100127        24.444983      
245             311.639000      7285.467962     296.819552      0.100125        24.545108      
246             311.863000      7316.692309     296.880667      0.100122        24.645230      
247             312.054000      7347.933908     296.942056      0.100116        24.745346      
248             311.757000      7379.147330     297.001756      0.100121        24.845467      
249             311.821000      7410.379633     297.061258      0.100161        24.945628      
250             311.997000      7441.607101     297.120945      0.100089        25.045717      
251             312.152000      7472.859759     297.180792      0.100120        25.145837      
252             312.061000      7504.103619     297.239804      0.100121        25.245958      
253             311.836000      7535.327757     297.297467      0.100130        25.346088      
254             311.926000      7566.560596     297.355029      0.100129        25.446217      
255             312.161000      7597.817277     297.413062      0.100130        25.546347      
256             312.063000      7629.063521     297.470257      0.100128        25.646475      
257             311.899000      7660.316424     297.526412      0.100202        25.746677      
258             312.032000      7691.565493     297.582616      0.100147        25.846824      
259             312.104000      7722.814594     297.638651      0.100124        25.946948      
260             312.053000      7754.059213     297.694060      0.100126        26.047074      
261             311.993000      7785.298760     297.748817      0.100129        26.147203      
262             312.015000      7816.552054     297.803260      0.100166        26.247369      
263             312.148000      7847.806185     297.857773      0.100126        26.347495      
264             312.196000      7879.065746     297.912056      0.100128        26.447623      
265             311.940000      7910.303730     297.964971      0.100141        26.547764      
266             312.047000      7941.558981     298.017901      0.100162        26.647926      
267             312.250000      7972.825198     298.071180      0.100132        26.748058      
268             312.195000      8004.084971     298.123854      0.100129        26.848187      
269             312.032000      8035.328423     298.175531      0.100129        26.948316      
270             312.032000      8066.588101     298.226852      0.100181        27.048497      
271             312.404000      8097.917849     298.279221      0.100286        27.148783      
272             312.404000      8129.238537     298.331190      0.100257        27.249040      
273             312.371000      8160.509997     298.382582      0.100110        27.349150      
274             312.134000      8191.756172     298.432732      0.100105        27.449255      
275             312.063000      8223.000231     298.482268      0.100121        27.549376      
276             312.318000      8254.265449     298.532361      0.100107        27.649483      
277             312.352000      8285.538131     298.582222      0.100120        27.749603      
278             312.157000      8316.794412     298.631029      0.100130        27.849733      
279             312.087000      8348.089248     298.679304      0.100276        27.950009      
280             312.339000      8379.422159     298.728156      0.100317        28.050326      
281             312.412000      8410.750835     298.776901      0.100280        28.150606      
282             312.270000      8442.048408     298.824771      0.100226        28.250832      
283             312.217000      8473.311320     298.872071      0.100132        28.350964      
284             312.205000      8504.597696     298.919032      0.100211        28.451175      
285             312.360000      8535.866806     298.966159      0.100106        28.551281      
286             312.264000      8567.131926     299.012629      0.100124        28.651405      
287             312.093000      8598.385232     299.058187      0.100141        28.751546      
288             312.118000      8629.640104     299.103515      0.100138        28.851684      
289             312.341000      8660.913871     299.149296      0.100127        28.951811      
290             312.239000      8692.249865     299.194513      0.100359        29.052170      
291             312.153000      8723.517607     299.239039      0.100168        29.152338      
292             312.219000      8754.775724     299.283463      0.100116        29.252454      
293             312.481000      8786.068821     299.328489      0.100144        29.352598      
294             312.311000      8817.338336     299.372623      0.100123        29.452721      
295             312.197000      8848.609548     299.416089      0.100165        29.552886      
296             312.402000      8879.894109     299.459944      0.100142        29.653028      
297             312.502000      8911.174934     299.503821      0.100098        29.753126      
298             312.526000      8942.544107     299.547604      0.100373        29.853499      
299             312.203000      8973.890537     299.590025      0.100404        29.953903      
