#timestep       power           acc-energy      avg-power       dt              acc-time       
1               100.414000      10.050236       100.414000      0.100088        0.100088       
2               74.650000       17.739560       87.346977       0.103005        0.203093       
3               74.650000       25.611925       83.007372       0.105457        0.308550       
4               74.922000       33.592841       80.932368       0.106523        0.415073       
5               74.922000       41.268300       79.742580       0.102446        0.517519       
6               74.922000       48.947131       78.945712       0.102491        0.620010       
7               74.316000       56.678967       78.280461       0.104040        0.724050       
8               74.316000       64.355736       77.785476       0.103299        0.827349       
9               74.316000       72.129115       77.396073       0.104599        0.931948       
10              74.316000       79.799864       77.088954       0.103218        1.035166       
11              74.922000       87.478320       76.893743       0.102486        1.137652       
12              173.832000      105.308616      84.910965       0.102572        1.240224       
13              187.055000      124.547971      92.733237       0.102854        1.343078       
14              187.598000      143.834171      99.478361       0.102806        1.445884       
15              187.598000      163.261820      105.368003      0.103560        1.549444       
16              187.738000      183.339836      110.686327      0.106947        1.656391       
17              187.932000      202.949976      115.264154      0.104347        1.760738       
18              188.203000      222.297997      119.287892      0.102804        1.863542       
19              188.203000      241.641314      122.890064      0.102779        1.966321       
20              188.203000      261.369693      126.195687      0.104825        2.071146       
21              188.203000      280.719973      129.128279      0.102816        2.173962       
22              188.203000      300.628651      131.869420      0.105783        2.279745       
23              188.203000      319.989282      134.301659      0.102871        2.382616       
24              188.203000      339.386235      136.536576      0.103064        2.485680       
25              188.203000      358.747431      138.589896      0.102874        2.588554       
26              188.475000      378.363155      140.518064      0.104076        2.692630       
27              188.203000      397.934573      142.291205      0.103991        2.796621       
28              188.203000      417.281089      143.918963      0.102796        2.899417       
29              188.203000      437.007774      145.464008      0.104816        3.004233       
30              188.475000      456.530769      146.897571      0.103584        3.107817       
31              188.475000      476.056402      148.238830      0.103598        3.211415       
32              188.801000      495.757597      149.515345      0.104349        3.315764       
33              188.801000      515.158788      150.696262      0.102760        3.418524       
34              188.801000      534.786918      151.820878      0.103962        3.522486       
35              189.080000      554.677945      152.901353      0.105199        3.627685       
36              189.406000      574.274836      153.913629      0.103465        3.731150       
37              189.406000      593.812255      154.868451      0.103151        3.834301       
38              189.406000      613.662382      155.787341      0.104802        3.939103       
39              189.406000      633.737714      156.668229      0.105991        4.045094       
40              189.406000      653.266609      157.481946      0.103106        4.148200       
41              189.406000      672.988319      158.263650      0.104124        4.252324       
42              189.406000      692.757381      159.009732      0.104374        4.356698       
43              189.406000      712.397078      159.716356      0.103691        4.460389       
44              189.406000      732.171633      160.395399      0.104403        4.564792       
45              189.406000      752.295831      161.055283      0.106249        4.671041       
46              189.406000      772.033830      161.673979      0.104210        4.775251       
47              189.406000      791.734706      162.265158      0.104014        4.879265       
48              189.406000      811.203559      162.825124      0.102789        4.982054       
49              189.406000      830.671276      163.362420      0.102783        5.084837       
50              189.406000      850.222711      163.880599      0.103225        5.188062       
51              189.406000      869.700845      164.376731      0.102838        5.290900       
52              189.406000      889.181063      164.853994      0.102849        5.393749       
53              189.406000      908.709768      165.314518      0.103105        5.496854       
54              189.080000      928.573190      165.760194      0.105053        5.601907       
55              189.080000      948.513377      166.191090      0.105459        5.707366       
56              189.080000      967.959310      166.596241      0.102845        5.810211       
57              189.080000      987.392763      166.987051      0.102779        5.912990       
58              188.801000      1006.804716     167.359876      0.102817        6.015807       
59              188.801000      1026.220444     167.720241      0.102837        6.118644       
60              188.801000      1045.626544     168.068522      0.102786        6.221430       
61              186.729000      1064.945713     168.373765      0.103461        6.324891       
62              182.360000      1090.361955     168.675318      0.139374        6.464265       
63              182.360000      1109.209591     168.890673      0.103354        6.567619       
64              182.360000      1127.951093     169.098197      0.102772        6.670391       
65              182.632000      1147.118686     169.307840      0.104952        6.775343       
66              182.632000      1165.884855     169.506893      0.102754        6.878097       
67              182.632000      1184.651937     169.700096      0.102759        6.980856       
68              182.632000      1203.568776     169.889169      0.103579        7.084435       
69              182.903000      1222.364620     170.075244      0.102764        7.187199       
70              183.229000      1241.194698     170.260674      0.102768        7.289967       
71              183.229000      1260.048596     170.441175      0.102898        7.392865       
72              182.903000      1279.751456     170.620151      0.107723        7.500588       
73              183.229000      1298.864806     170.793102      0.104314        7.604902       
74              182.903000      1319.017424     170.966048      0.110182        7.715084       
75              183.229000      1337.907051     171.127752      0.103093        7.818177       
76              182.903000      1356.707285     171.280555      0.102788        7.920965       
77              182.903000      1375.510079     171.429464      0.102802        8.023767       
78              182.903000      1394.319458     171.574656      0.102838        8.126605       
79              182.903000      1413.115302     171.716118      0.102764        8.229369       
80              182.903000      1431.927241     171.854208      0.102852        8.332221       
81              182.903000      1450.726377     171.988840      0.102782        8.435003       
82              182.903000      1470.045507     172.123819      0.105625        8.540628       
83              182.903000      1488.845374     172.252003      0.102786        8.643414       
84              182.903000      1507.652741     172.377224      0.102827        8.746241       
85              182.903000      1526.619599     172.500559      0.103699        8.849940       
86              112.155000      1538.148236     171.807694      0.102792        8.952732       
87              75.249000       1545.875481     170.712712      0.102689        9.055421       
88              74.922000       1553.554386     169.640658      0.102492        9.157913       
89              74.922000       1561.232992     168.592374      0.102488        9.260401       
90              75.520000       1569.088356     167.558556      0.104017        9.364418       
91              75.792000       1577.560841     166.476032      0.111786        9.476204       
92              75.520000       1585.426928     165.487146      0.104159        9.580363       
93              75.520000       1593.255180     164.524135      0.103658        9.684021       
94              76.126000       1601.181496     163.583803      0.104121        9.788142       
95              75.249000       1608.890154     162.668873      0.102442        9.890584       
96              75.249000       1616.601220     161.772424      0.102474        9.993058       
97              75.249000       1624.314468     160.893928      0.102503        10.095561      
