#timestep       power           acc-energy      avg-power       dt              acc-time       
1               81.891000       8.195406        81.891000       0.100077        0.100077       
2               76.048000       16.019224       78.929152       0.102880        0.202957       
3               76.048000       23.814372       77.962326       0.102503        0.305460       
4               76.917000       31.799972       77.697161       0.103821        0.409281       
5               76.126000       39.689518       77.379700       0.103638        0.512919       
6               76.048000       47.482233       77.157953       0.102471        0.615390       
7               76.048000       55.276088       76.999493       0.102486        0.717876       
8               76.048000       63.068803       76.880640       0.102471        0.820347       
9               76.320000       71.000359       76.817602       0.103925        0.924272       
10              76.917000       79.034878       76.827695       0.104457        1.028729       
11              75.714000       86.962209       76.724817       0.104701        1.133430       
12              237.017000      111.238439      90.009369       0.102424        1.235854       
13              251.366000      137.049202      102.387386      0.102682        1.338536       
14              253.444000      163.066496      113.147040      0.102655        1.441191       
15              251.366000      188.872735      122.338390      0.102664        1.543855       
16              244.653000      216.558402      130.691642      0.113163        1.657018       
17              245.800000      241.828363      137.416143      0.102807        1.759825       
18              244.653000      266.976734      143.334209      0.102792        1.862617       
19              246.079000      292.260121      148.705491      0.102745        1.965362       
20              247.002000      317.647975      153.590692      0.102784        2.068146       
21              246.079000      342.926686      157.967253      0.102726        2.170872       
22              246.405000      368.236915      161.962761      0.102718        2.273590       
23              246.676000      393.575227      165.624600      0.102719        2.376309       
24              246.676000      418.916992      168.983419      0.102733        2.479042       
25              245.204000      444.107780      172.016387      0.102734        2.581776       
26              244.056000      469.651413      174.823033      0.104663        2.686439       
27              244.932000      494.825034      177.406431      0.102778        2.789217       
28              246.079000      520.108667      179.846238      0.102746        2.891963       
29              244.653000      545.415084      182.084163      0.103438        2.995401       
30              243.731000      570.685846      184.146621      0.103683        3.099084       
31              244.328000      595.786883      186.077627      0.102735        3.201819       
32              244.932000      620.949237      187.907294      0.102732        3.304551       
33              246.079000      646.234346      189.661544      0.102752        3.407303       
34              245.800000      671.840070      191.326972      0.104173        3.511476       
35              245.204000      697.026444      192.858167      0.102716        3.614192       
36              247.002000      722.449866      194.357423      0.102928        3.717120       
37              246.405000      747.770197      195.757561      0.102759        3.819879       
38              247.002000      773.157310      197.100261      0.102781        3.922660       
39              246.676000      799.359481      198.407320      0.106221        4.028881       
