#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.591000       7.666070        76.591000       0.100091        0.100091       
2               75.714000       15.440913       76.146886       0.102687        0.202778       
3               75.443000       23.173293       75.910560       0.102493        0.305271       
4               75.443000       30.904390       75.793052       0.102476        0.407747       
5               75.443000       38.633902       75.722757       0.102455        0.510202       
6               75.443000       46.463905       75.675468       0.103787        0.613989       
7               75.443000       54.196209       75.642213       0.102492        0.716481       
8               75.443000       61.926023       75.617290       0.102459        0.818940       
9               75.443000       69.656969       75.597906       0.102474        0.921414       
10              75.714000       77.628215       75.609811       0.105281        1.026695       
11              76.048000       85.509905       75.649989       0.103641        1.130336       
12              75.714000       93.268698       75.655309       0.102475        1.232811       
13              191.226000      112.962872      84.565708       0.102989        1.335800       
14              193.575000      132.850187      92.350900       0.102737        1.438537       
15              188.606000      153.887866      99.277370       0.111543        1.550080       
16              191.226000      173.533087      104.992571      0.102733        1.652813       
17              191.560000      193.213769      110.058699      0.102739        1.755552       
18              189.753000      212.921706      114.510174      0.103861        1.859413       
19              190.955000      235.141230      119.012270      0.116360        1.975773       
20              190.629000      254.921848      122.585809      0.103765        2.079538       
21              190.079000      274.853532      125.825757      0.104860        2.184398       
22              190.629000      294.604221      128.760249      0.103608        2.288006       
23              190.955000      314.379330      131.453391      0.103559        2.391565       
24              189.753000      333.882523      133.855684      0.102782        2.494347       
25              190.629000      353.674769      136.124411      0.103826        2.598173       
26              190.955000      373.330531      138.213899      0.102934        2.701107       
27              188.606000      392.711873      140.060756      0.102761        2.803868       
28              190.955000      412.416328      141.867300      0.103189        2.907057       
29              190.955000      432.048221      143.544005      0.102809        3.009866       
30              189.482000      451.624174      145.068489      0.103313        3.113179       
31              190.955000      471.779284      146.573206      0.105549        3.218728       
32              190.955000      491.544845      147.955984      0.103509        3.322237       
33              189.753000      511.038740      149.209698      0.102733        3.424970       
34              190.629000      530.626441      150.416130      0.102753        3.527723       
35              190.955000      550.246877      151.563454      0.102749        3.630472       
36              189.753000      569.777394      152.616301      0.102926        3.733398       
37              190.955000      589.395538      153.643065      0.102737        3.836135       
38              190.955000      609.282164      154.629233      0.104143        3.940278       
