#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.240000       7.430162        74.240000       0.100083        0.100083       
2               74.574000       15.100322       74.409279       0.102853        0.202936       
3               74.045000       23.002700       74.283731       0.106724        0.309660       
4               73.968000       30.586195       74.205198       0.102524        0.412184       
5               73.968000       38.169469       74.157952       0.102521        0.514705       
6               74.045000       45.842530       74.139022       0.103627        0.618332       
7               73.968000       53.500141       74.114495       0.103526        0.721858       
8               73.968000       61.081343       74.096281       0.102493        0.824351       
9               74.045000       68.691466       74.090596       0.102777        0.927128       
10              73.968000       76.270080       74.078396       0.102458        1.029586       
11              74.316000       83.923364       74.100001       0.102983        1.132569       
12              74.845000       91.593180       74.161816       0.102476        1.235045       
13              210.606000      114.284713      85.109956       0.107744        1.342789       
14              210.878000      135.947999      94.047946       0.102729        1.445518       
15              211.693000      157.710251      101.859017      0.102801        1.548319       
16              211.746000      179.488328      108.703790      0.102850        1.651169       
17              212.351000      201.351137      114.787223      0.102956        1.754125       
18              212.351000      223.176573      120.187394      0.102780        1.856905       
19              212.351000      245.079517      125.037380      0.103145        1.960050       
20              212.896000      267.094028      129.440200      0.103405        2.063455       
21              212.079000      289.060746      133.390099      0.103578        2.167033       
22              212.351000      311.265441      137.024819      0.104566        2.271599       
23              212.676000      333.467539      140.348704      0.104394        2.375993       
24              212.676000      355.477804      143.367596      0.103492        2.479485       
25              212.947000      377.361728      146.136678      0.102767        2.582252       
26              212.947000      399.253745      148.694700      0.102805        2.685057       
27              212.947000      421.200701      151.069789      0.103063        2.788120       
28              212.947000      443.101448      153.271069      0.102846        2.890966       
29              212.896000      465.210059      155.338600      0.103847        2.994813       
30              213.167000      487.112755      157.256822      0.102749        3.097562       
31              213.219000      509.022713      159.053693      0.102758        3.200320       
32              213.219000      531.914332      160.811811      0.107362        3.307682       
33              213.219000      553.811070      162.389937      0.102696        3.410378       
34              213.219000      576.003117      163.895244      0.104081        3.514459       
35              212.676000      598.092284      165.295483      0.103863        3.618322       
36              212.947000      619.973440      166.611335      0.102754        3.721076       
37              213.219000      641.892354      167.864322      0.102800        3.823876       
38              213.219000      663.816171      169.051962      0.102823        3.926699       
39              213.552000      685.754154      170.186477      0.102729        4.029428       
40              213.552000      707.690856      171.264520      0.102723        4.132151       
41              213.552000      729.634178      172.290566      0.102754        4.234905       
42              213.552000      752.580768      173.311584      0.107452        4.342357       
43              212.896000      774.464135      174.226929      0.102789        4.445146       
44              212.947000      796.360623      175.102358      0.102826        4.547972       
45              213.552000      818.627690      175.964124      0.104270        4.652242       
46              213.552000      840.701920      176.781127      0.103367        4.755609       
47              213.772000      863.067601      177.577413      0.104624        4.860233       
48              213.552000      885.017971      178.322467      0.102787        4.963020       
49              213.823000      907.255563      179.051111      0.104000        5.067020       
50              213.772000      929.221919      179.741234      0.102756        5.169776       
51              213.219000      951.131877      180.393692      0.102758        5.272534       
52              213.552000      973.081392      181.027722      0.102783        5.375317       
53              213.552000      995.034537      181.638059      0.102800        5.478117       
54              213.823000      1017.372199     182.240342      0.104468        5.582585       
55              213.823000      1039.346147     182.811222      0.102767        5.685352       
56              213.823000      1061.365639     183.362951      0.102980        5.788332       
57              213.823000      1083.524758     183.898709      0.103633        5.891965       
