#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.650000       7.471719        74.650000       0.100090        0.100090       
2               74.316000       15.140387       74.480453       0.103190        0.203280       
3               74.650000       22.865990       74.537651       0.103491        0.306771       
4               74.240000       30.498901       74.462935       0.102814        0.409585       
5               74.650000       38.173817       74.500469       0.102812        0.512397       
6               74.316000       46.019654       74.468954       0.105574        0.617971       
7               74.650000       53.921805       74.495431       0.105856        0.723827       
8               74.316000       61.536371       74.473181       0.102462        0.826289       
9               74.650000       69.185756       74.492690       0.102470        0.928759       
10              74.922000       77.034660       74.536206       0.104761        1.033520       
11              74.316000       84.651307       74.516339       0.102490        1.136010       
12              74.650000       92.303156       74.527401       0.102503        1.238513       
13              207.867000      113.732165      84.773338       0.103090        1.341603       
14              208.744000      135.212757      93.604778       0.102904        1.444507       
15              209.342000      157.033521      101.394242      0.104235        1.548742       
16              209.342000      178.573138      108.119073      0.102892        1.651634       
17              209.342000      200.452517      114.143229      0.104515        1.756149       
18              210.544000      222.111389      119.477676      0.102871        1.859020       
19              209.342000      243.654774      124.191370      0.102910        1.961930       
20              209.621000      265.670429      128.532213      0.105026        2.066956       
21              210.544000      287.337301      132.421741      0.102909        2.169865       
22              210.218000      309.242227      135.986479      0.104201        2.274066       
23              209.621000      330.823967      139.175812      0.102956        2.377022       
24              211.095000      352.991686      142.218658      0.105013        2.482035       
25              210.544000      374.648874      144.937585      0.102863        2.584898       
26              209.730000      396.586002      147.457423      0.104597        2.689495       
27              211.095000      418.302823      149.801969      0.102877        2.792372       
28              210.824000      440.267310      151.996823      0.104184        2.896556       
29              210.824000      462.169816      154.033706      0.103890        3.000446       
30              211.095000      484.048546      155.938953      0.103644        3.104090       
31              209.947000      505.628998      157.670071      0.102790        3.206880       
32              211.964000      527.419321      159.356494      0.102802        3.309682       
33              204.049000      551.462823      160.892945      0.117832        3.427514       
34              203.770000      572.433405      162.142824      0.102913        3.530427       
35              202.567000      594.218473      163.337836      0.107545        3.637972       
36              203.770000      616.023289      164.493122      0.107007        3.744979       
37              203.770000      636.995502      165.543674      0.102921        3.847900       
38              76.398000       644.851049      163.223513      0.102824        3.950724       
39              74.316000       652.475425      160.973164      0.102594        4.053318       
40              74.045000       660.068592      158.828170      0.102548        4.155866       
41              73.773000       667.636152      156.779330      0.102579        4.258445       
42              74.316000       675.687251      154.733487      0.108336        4.366781       
43              75.792000       683.605620      152.888947      0.104475        4.471256       
44              75.520000       691.524571      151.116082      0.104859        4.576115       
45              75.249000       699.339331      149.432535      0.103852        4.679967       
46              75.249000       707.049945      147.843085      0.102468        4.782435       
47              75.520000       714.904705      146.303673      0.104009        4.886444       
48              75.792000       722.750314      144.840932      0.103515        4.989959       
49              75.249000       730.704584      143.397296      0.105706        5.095665       
