#timestep       power           acc-energy      avg-power       dt              acc-time       
1               81.014000       8.108286        81.014000       0.100085        0.100085       
2               74.316000       15.751612       77.619386       0.102849        0.202934       
3               74.240000       23.578884       76.463956       0.105432        0.308366       
4               74.240000       31.187816       75.909175       0.102491        0.410857       
5               73.968000       38.766133       75.521728       0.102454        0.513311       
6               74.240000       46.484569       75.305850       0.103966        0.617277       
7               74.845000       54.163442       75.240169       0.102597        0.719874       
8               74.650000       61.822084       75.166552       0.102594        0.822468       
9               74.650000       69.471395       75.109326       0.102469        0.924937       
10              73.968000       77.050304       74.995502       0.102462        1.027399       
11              74.045000       84.755649       74.908082       0.104063        1.131462       
12              169.137000      102.078829      82.729748       0.102421        1.233883       
13              177.929000      120.351426      90.044379       0.102696        1.336579       
14              177.060000      138.538144      96.254236       0.102715        1.439294       
15              176.183000      156.787531      101.620306      0.103582        1.542876       
16              176.734000      174.950308      106.311086      0.102769        1.645645       
17              176.734000      193.139771      110.456158      0.102920        1.748565       
18              176.734000      211.310677      114.136848      0.102815        1.851380       
19              177.060000      229.587342      117.459833      0.103223        1.954603       
20              176.734000      247.747997      120.420343      0.102757        2.057360       
21              177.060000      265.939850      123.114373      0.102744        2.160104       
22              177.060000      284.954146      125.669251      0.107389        2.267493       
23              177.060000      303.155383      127.898014      0.102797        2.370290       
24              177.060000      321.537221      129.960920      0.103817        2.474107       
25              176.734000      339.695049      131.825800      0.102741        2.576848       
26              177.332000      358.017878      133.580138      0.103325        2.680173       
27              177.060000      376.211501      135.185544      0.102754        2.782927       
28              177.332000      394.444600      136.687221      0.102819        2.885746       
29              177.332000      413.237182      138.126958      0.105974        2.991720       
30              177.060000      431.628758      139.433348      0.103872        3.095592       
31              177.657000      450.222339      140.683402      0.104660        3.200252       
32              177.657000      468.480327      141.833807      0.102771        3.303023       
33              177.657000      486.739025      142.914825      0.102775        3.405798       
34              177.657000      506.036661      143.988629      0.108623        3.514421       
35              177.060000      524.322710      144.932732      0.103276        3.617697       
36              177.657000      542.605570      145.837876      0.102911        3.720608       
37              177.332000      560.842747      146.684996      0.102842        3.823450       
38              177.149000      579.044984      147.482257      0.102751        3.926201       
39              177.657000      597.296931      148.251706      0.102737        4.028938       
40              177.332000      615.513006      148.974712      0.102723        4.131661       
41              177.657000      633.788760      149.671501      0.102871        4.234532       
42              177.657000      652.429243      150.348164      0.104924        4.339456       
43              177.657000      670.780145      150.983095      0.103294        4.442750       
44              177.657000      689.040264      151.586242      0.102783        4.545533       
45              177.929000      707.323536      152.168580      0.102756        4.648289       
46              177.657000      727.657979      152.781121      0.114459        4.762748       
47              177.657000      746.232729      153.315477      0.104554        4.867302       
48              177.657000      764.485387      153.818667      0.102741        4.970043       
49              177.149000      782.810919      154.294365      0.103447        5.073490       
50              177.929000      801.160203      154.765207      0.103127        5.176617       
51              177.929000      819.664642      155.221406      0.103999        5.280616       
52              177.929000      837.950583      155.654903      0.102771        5.383387       
53              177.657000      856.207860      156.067048      0.102767        5.486154       
54              177.332000      874.869038      156.467266      0.105233        5.591387       
55              177.929000      893.187540      156.855296      0.102954        5.694341       
56              177.929000      911.469389      157.228807      0.102748        5.797089       
57              177.929000      929.762448      157.589527      0.102811        5.899900       
58              177.929000      948.108529      157.938882      0.103109        6.003009       
59              177.657000      966.506510      158.273274      0.103559        6.106568       
60              177.929000      984.835688      158.599353      0.103014        6.209582       
61              177.657000      1003.838414     158.922071      0.106963        6.316545       
62              177.929000      1022.451211     159.231716      0.104608        6.421153       
63              177.929000      1040.997106     159.530373      0.104232        6.525385       
64              177.657000      1059.610408     159.816814      0.104771        6.630156       
65              177.929000      1078.279430     160.098979      0.104924        6.735080       
66              177.929000      1096.839204     160.370911      0.104310        6.839390       
67              177.929000      1115.262507     160.632762      0.103543        6.942933       
68              177.929000      1133.595955     160.885697      0.103038        7.045971       
69              177.657000      1152.354580     161.133316      0.105589        7.151560       
70              178.208000      1170.967336     161.379092      0.104444        7.256004       
71              177.929000      1189.274807     161.610493      0.102892        7.358896       
