#timestep       power           acc-energy      avg-power       dt              acc-time       
139             475.041000      5996.362460     429.293583      0.100125        13.967976      
140             475.216000      6043.942036     429.620410      0.100122        14.068098      
141             475.312000      6091.532175     429.943304      0.100124        14.168222      
142             475.282000      6139.110755     430.261398      0.100106        14.268328      
143             475.015000      6186.670682     430.573253      0.100123        14.368451      
144             474.918000      6234.221846     430.880126      0.100125        14.468576      
145             474.936000      6281.774813     431.182905      0.100125        14.568701      
146             475.229000      6329.356167     431.483544      0.100123        14.668824      
147             475.181000      6376.934139     431.779791      0.100126        14.768950      
148             475.358000      6424.533162     432.073260      0.100133        14.869083      
149             475.208000      6472.121442     432.361825      0.100142        14.969225      
150             475.364000      6519.708705     432.647493      0.100107        15.069332      
151             475.255000      6567.304543     432.928785      0.100148        15.169480      
152             475.754000      6614.941791     433.209610      0.100130        15.269610      
153             475.801000      6662.580891     433.487066      0.100124        15.369734      
154             475.910000      6710.233759     433.761652      0.100130        15.469864      
155             475.944000      6757.892887     434.032941      0.100136        15.570000      
156             476.045000      6805.582123     434.301520      0.100178        15.670178      
157             476.077000      6853.251713     434.566764      0.100130        15.770308      
158             476.079000      6900.913886     434.828632      0.100114        15.870422      
159             476.141000      6948.586552     435.087629      0.100123        15.970545      
160             476.208000      6996.266878     435.343821      0.100125        16.070670      
161             476.206000      7043.947956     435.596833      0.100127        16.170797      
162             476.199000      7091.628333     435.846688      0.100127        16.270924      
163             476.187000      7139.302271     436.093386      0.100116        16.371040      
164             475.730000      7186.932834     436.334320      0.100121        16.471161      
165             475.981000      7234.588528     436.573859      0.100121        16.571282      
166             475.273000      7282.174286     436.806273      0.100123        16.671405      
167             475.617000      7329.793536     437.037962      0.100121        16.771526      
168             475.617000      7377.413261     437.266903      0.100122        16.871648      
169             475.581000      7425.028907     437.492928      0.100121        16.971769      
170             475.353000      7472.621724     437.714964      0.100121        17.071890      
171             475.725000      7520.286039     437.936739      0.100193        17.172083      
172             475.440000      7567.888043     438.154135      0.100122        17.272205      
173             475.440000      7615.491473     438.369031      0.100125        17.372330      
174             475.816000      7663.133026     438.583621      0.100126        17.472456      
175             475.894000      7710.783340     438.796215      0.100128        17.572584      
176             463.733000      7757.225736     438.937528      0.100149        17.672733      
177             430.318000      7800.314338     438.888966      0.100132        17.772865      
178             396.233000      7839.989941     438.649989      0.100132        17.872997      
179             362.372000      7876.264828     438.225147      0.100104        17.973101      
180             328.177000      7909.120924     437.615533      0.100117        18.073218      
181             287.253000      7937.885578     436.787020      0.100137        18.173355      
182             253.107000      7963.230701     435.780481      0.100136        18.273491      
183             224.086000      7985.667536     434.626864      0.100126        18.373617      
184             178.029000      8003.493401     433.236085      0.100129        18.473746      
185             150.440000      8018.553799     431.711877      0.100109        18.573855      
186             135.554000      8032.126143     430.123956      0.100125        18.673980      
187             135.315000      8045.675370     428.551603      0.100131        18.774111      
