#timestep       power           acc-energy      avg-power       dt              acc-time       
1               134.672000      13.483899       134.672000      0.100124        0.100124       
2               134.658000      28.304089       134.664669      0.110058        0.210182       
3               134.618000      41.787428       134.649607      0.100160        0.310342       
4               134.575000      55.261347       134.631409      0.100122        0.410464       
5               134.548000      68.731081       134.615054      0.100111        0.510575       
6               134.468000      82.190656       134.590951      0.100095        0.610670       
7               134.425000      95.647674       134.567578      0.100108        0.710778       
8               134.345000      109.099773      134.540094      0.100131        0.810909       
9               134.316000      122.548028      134.515466      0.100124        0.911033       
10              134.232000      135.993779      134.487386      0.100168        1.011201       
11              132.946000      149.303402      134.348530      0.100113        1.111314       
12              132.902000      162.610082      134.228976      0.100124        1.211438       
13              139.522000      176.579583      134.633043      0.100124        1.311562       
14              157.880000      192.387949      136.281912      0.100129        1.411691       
15              179.755000      210.386817      139.161195      0.100130        1.511821       
16              201.692000      230.575783      143.044274      0.100098        1.611919       
17              218.301000      252.429241      147.444747      0.100107        1.712026       
18              238.362000      276.288562      152.466782      0.100097        1.812123       
19              256.634000      301.977626      157.919670      0.100100        1.912223       
20              256.634000      327.673362      162.831279      0.100126        2.012349       
21              278.655000      355.576480      168.321502      0.100135        2.112484       
22              293.781000      384.991303      173.998796      0.100125        2.212609       
23              315.356000      416.580198      180.121135      0.100169        2.312778       
24              316.053000      448.227217      185.762095      0.100132        2.412910       
25              316.206000      479.885762      190.959026      0.100120        2.513030       
26              316.307000      511.556949      195.761967      0.100128        2.613158       
27              316.419000      543.241249      200.214812      0.100134        2.713292       
28              316.513000      574.933696      204.353878      0.100130        2.813422       
29              316.680000      606.642547      208.214151      0.100129        2.913551       
30              316.789000      638.363264      211.821636      0.100132        3.013683       
31              316.905000      670.096546      215.200935      0.100135        3.113818       
32              317.073000      701.846334      218.374865      0.100134        3.213952       
33              317.275000      733.614127      221.362897      0.100127        3.314079       
34              317.407000      765.390694      224.179160      0.100113        3.414192       
35              317.596000      797.193805      226.840972      0.100137        3.514329       
36              317.796000      829.009952      229.360298      0.100115        3.614444       
37              317.995000      860.843159      231.748976      0.100106        3.714550       
38              318.176000      892.719303      234.018756      0.100184        3.814734       
39              318.384000      924.589860      236.175946      0.100101        3.914835       
40              318.645000      956.490049      238.232298      0.100112        4.014947       
41              318.878000      988.434928      240.195544      0.100179        4.115126       
42              319.035000      1020.381178     242.068384      0.100134        4.215260       
43              319.301000      1052.385675     243.862214      0.100233        4.315493       
44              319.572000      1084.386337     245.579132      0.100136        4.415629       
45              319.743000      1116.402524     247.223618      0.100131        4.515760       
46              320.088000      1148.453575     248.804256      0.100132        4.615892       
47              320.088000      1180.502706     250.317685      0.100126        4.716018       
48              320.653000      1212.608729     251.779946      0.100127        4.816145       
49              320.887000      1244.741070     253.187535      0.100136        4.916281       
50              320.553000      1276.839003     254.532222      0.100133        5.016414       
51              320.760000      1308.950929     255.828062      0.100112        5.116526       
52              321.102000      1341.096450     257.080703      0.100110        5.216636       
53              321.102000      1373.247109     258.286361      0.100126        5.316762       
54              321.406000      1405.430134     259.453136      0.100132        5.416894       
55              321.662000      1437.631074     260.581938      0.100108        5.517002       
56              321.924000      1469.862427     261.675314      0.100121        5.617123       
57              322.269000      1502.133155     262.736594      0.100136        5.717259       
58              322.480000      1534.413403     263.764606      0.100100        5.817359       
59              322.755000      1566.761200     264.763705      0.100224        5.917583       
60              323.004000      1599.125555     265.733425      0.100198        6.017781       
61              323.815000      1631.553684     266.684159      0.100144        6.117925       
62              324.271000      1664.027804     267.611623      0.100145        6.218070       
63              324.442000      1696.519048     268.512396      0.100145        6.318215       
64              324.756000      1729.046609     269.390088      0.100160        6.418375       
65              325.000000      1761.610309     270.244860      0.100196        6.518571       
66              325.182000      1794.173709     271.076042      0.100139        6.618710       
67              325.506000      1826.791363     271.887811      0.100206        6.718916       
68              325.822000      1859.427650     272.680054      0.100166        6.819082       
69              325.849000      1892.058820     273.449569      0.100142        6.919224       
70              326.203000      1924.731965     274.202326      0.100162        7.019386       
71              326.469000      1957.424571     274.937485      0.100140        7.119526       
72              326.769000      1990.147218     275.656411      0.100140        7.219666       
73              326.932000      2022.884881     276.357869      0.100136        7.319802       
74              326.728000      2055.597869     277.037553      0.100123        7.419925       
75              326.984000      2088.337142     277.702561      0.100125        7.520050       
76              327.135000      2121.087935     278.352006      0.100114        7.620164       
77              327.286000      2153.851555     278.986522      0.100107        7.720271       
78              327.470000      2186.633267     279.607143      0.100106        7.820377       
79              327.753000      2219.443308     280.215652      0.100106        7.920483       
80              327.992000      2252.274324     280.811902      0.100097        8.020580       
81              327.906000      2285.097386     281.392404      0.100099        8.120679       
