#timestep       power           acc-energy      avg-power       dt              acc-time       
1               138.401000      13.858369       138.401000      0.100132        0.100132       
2               138.336000      29.411624       138.366620      0.112431        0.212563       
3               138.298000      43.307807       138.344594      0.100480        0.313043       
4               138.311000      57.161728       138.336451      0.100165        0.413208       
5               138.353000      71.025806       138.339681      0.100208        0.513416       
6               138.321000      84.900370       138.336628      0.100307        0.613723       
7               138.308000      98.753714       138.332611      0.100163        0.713886       
8               138.295000      112.638256      138.327974      0.100398        0.814284       
9               138.259000      126.560522      138.320383      0.100697        0.914981       
10              138.238000      140.424549      138.312245      0.100291        1.015272       
11              134.300000      153.920491      137.950883      0.100491        1.115763       
12              134.205000      167.366356      137.642239      0.100189        1.215952       
13              157.823000      183.235932      139.183620      0.100553        1.316505       
14              190.935000      202.367619      142.843866      0.100200        1.416705       
15              224.259000      224.885465      148.232313      0.100410        1.517115       
16              252.977000      250.526455      154.791961      0.101357        1.618472       
17              287.142000      279.268795      162.500681      0.100098        1.718570       
18              327.593000      312.071664      171.590229      0.100133        1.818703       
19              361.659000      348.281687      181.507791      0.100122        1.918825       
20              395.578000      387.875484      192.120665      0.100091        2.018916       
21              429.526000      430.873614      203.336074      0.100106        2.119022       
22              463.121000      477.227395      215.053316      0.100090        2.219112       
23              473.807000      524.668269      226.224321      0.100127        2.319239       
24              473.417000      572.055417      236.451511      0.100096        2.419335       
25              473.437000      619.437938      245.865587      0.100082        2.519417       
26              473.796000      666.857337      254.574187      0.100084        2.619501       
27              473.596000      714.257193      262.634531      0.100085        2.719586       
28              473.884000      761.689190      270.133395      0.100092        2.819678       
29              473.884000      809.130191      277.119405      0.100111        2.919789       
30              473.672000      856.541917      283.634140      0.100094        3.019883       
31              473.845000      903.978066      289.737302      0.100109        3.119992       
32              473.987000      951.423216      295.464790      0.100098        3.220090       
33              473.819000      998.845391      300.841188      0.100085        3.320175       
34              473.577000      1046.241924     305.895704      0.100082        3.420257       
35              473.577000      1093.636563     310.662640      0.100078        3.520335       
36              473.629000      1141.036406     315.167470      0.100078        3.620413       
37              473.802000      1188.498574     319.438544      0.100173        3.720586       
38              472.294000      1235.773787     323.443161      0.100097        3.820683       
39              472.294000      1283.050888     327.243451      0.100101        3.920784       
40              472.391000      1330.355651     330.858276      0.100139        4.020923       
41              472.197000      1377.620209     334.291238      0.100095        4.121018       
42              472.592000      1424.925251     337.570820      0.100097        4.221115       
43              472.397000      1472.256123     340.696873      0.100193        4.321308       
44              472.745000      1519.585462     343.686890      0.100116        4.421424       
45              472.839000      1566.922320     346.546466      0.100112        4.521536       
46              473.001000      1614.267355     349.285210      0.100095        4.621631       
47              472.845000      1661.587791     351.904045      0.100076        4.721707       
48              472.859000      1708.911993     354.414585      0.100081        4.821788       
49              474.229000      1756.371408     356.850789      0.100077        4.921865       
50              474.209000      1803.830245     359.189566      0.100080        5.021945       
51              474.312000      1851.295121     361.438762      0.100071        5.122016       
52              474.298000      1898.765237     363.601783      0.100085        5.222101       
53              474.268000      1946.231401     365.682848      0.100083        5.322184       
54              474.419000      1993.713152     367.689895      0.100084        5.422268       
55              474.421000      2041.195578     369.624249      0.100085        5.522353       
56              474.414000      2088.690112     371.490105      0.100112        5.622465       
57              474.138000      2136.187360     373.286977      0.100176        5.722641       
58              474.117000      2183.678238     375.021508      0.100167        5.822808       
59              474.352000      2231.160873     376.700241      0.100100        5.922908       
60              474.380000      2278.638721     378.323385      0.100084        6.022992       
61              474.334000      2326.112439     379.892730      0.100085        6.123077       
62              474.393000      2373.588268     381.412427      0.100077        6.223154       
63              474.546000      2421.079882     382.886455      0.100078        6.323232       
64              474.374000      2468.566143     384.312221      0.100103        6.423335       
65              474.428000      2516.066349     385.695305      0.100121        6.523456       
66              474.533000      2563.574220     387.038083      0.100115        6.623571       
67              474.925000      2611.126086     388.346839      0.100125        6.723696       
68              474.891000      2658.662675     389.616377      0.100100        6.823796       
69              474.883000      2706.198938     390.849104      0.100101        6.923897       
70              474.898000      2753.737652     392.046932      0.100103        7.024000       
71              475.128000      2801.293689     393.214192      0.100091        7.124091       
72              474.864000      2848.821877     394.345417      0.100088        7.224179       
73              475.021000      2896.364829     395.447848      0.100086        7.324265       
74              475.086000      2943.908585     396.521304      0.100074        7.424339       
75              475.086000      2991.452817     397.566218      0.100075        7.524414       
76              474.797000      3038.968601     398.579918      0.100076        7.624490       
77              474.896000      3086.529911     399.569366      0.100151        7.724641       
78              475.060000      3134.075340     400.534938      0.100083        7.824724       
79              474.927000      3181.615533     401.474598      0.100100        7.924824       
80              474.995000      3229.164433     402.391702      0.100104        8.024928       
81              474.882000      3276.697272     403.284726      0.100094        8.125022       
82              474.667000      3324.215710     404.153528      0.100109        8.225131       
83              474.150000      3371.679074     404.995160      0.100102        8.325233       
84              474.150000      3419.139118     405.816737      0.100095        8.425328       
85              474.433000      3466.627015     406.622337      0.100094        8.525422       
86              474.514000      3514.132035     407.410327      0.100113        8.625535       
87              474.683000      3561.637360     408.181908      0.100078        8.725613       
88              474.599000      3609.138075     408.935097      0.100086        8.825699       
89              474.582000      3656.655598     409.671488      0.100125        8.925824       
90              474.681000      3704.173065     410.392490      0.100104        9.025928       
91              474.763000      3751.704912     411.098665      0.100117        9.126045       
92              474.636000      3799.221197     411.788094      0.100111        9.226156       
93              475.305000      3846.807783     412.469951      0.100118        9.326274       
94              475.596000      3894.426357     413.140455      0.100124        9.426398       
95              475.585000      3942.040976     413.796710      0.100118        9.526516       
96              475.562000      3989.644256     414.438955      0.100099        9.626615       
97              475.491000      4037.241381     415.067262      0.100101        9.726716       
98              475.564000      4084.842008     415.683464      0.100093        9.826809       
99              475.646000      4132.454649     416.288115      0.100101        9.926910       
100             475.566000      4180.067841     416.879999      0.100119        10.027029      
101             475.584000      4227.685213     417.460387      0.100124        10.127153      
102             475.719000      4275.303734     418.030587      0.100098        10.227251      
103             475.754000      4323.023287     418.591206      0.100303        10.327554      
104             475.707000      4370.652975     419.139618      0.100124        10.427678      
105             475.640000      4418.367277     419.677982      0.100316        10.527994      
106             475.756000      4466.000444     420.206259      0.100121        10.628115      
107             475.856000      4513.636485     420.725532      0.100106        10.728221      
108             475.823000      4561.257802     421.234777      0.100082        10.828303      
109             475.683000      4608.875097     421.733517      0.100103        10.928406      
110             475.837000      4656.526842     422.224795      0.100143        11.028549      
111             475.865000      4704.203756     422.707708      0.100190        11.128739      
112             475.812000      4751.859183     423.181371      0.100156        11.228895      
113             475.744000      4799.491624     423.645902      0.100122        11.329017      
114             475.784000      4847.130924     424.102671      0.100128        11.429145      
115             475.879000      4894.777357     424.552310      0.100123        11.529268      
116             475.938000      4942.432077     424.994736      0.100128        11.629396      
117             474.559000      4989.951568     425.417861      0.100134        11.729530      
118             474.734000      5037.485259     425.835276      0.100127        11.829657      
119             474.660000      5085.010592     426.245056      0.100125        11.929782      
120             474.734000      5132.540960     426.648609      0.100120        12.029902      
121             474.661000      5180.054051     427.044817      0.100099        12.130001      
