#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.320000       7.638792        76.320000       0.100089        0.100089       
2               76.591000       15.658866       76.458559       0.104713        0.204802       
3               77.196000       23.569989       76.704501       0.102481        0.307283       
4               76.320000       31.453921       76.607762       0.103301        0.410584       
5               76.048000       39.248385       76.495942       0.102494        0.513078       
6               76.320000       47.068285       76.466655       0.102462        0.615540       
7               76.048000       54.861228       76.406905       0.102474        0.718014       
8               76.320000       62.701887       76.396027       0.102734        0.820748       
9               76.320000       70.525679       76.387586       0.102513        0.923261       
10              76.048000       78.317937       76.353663       0.102465        1.025726       
11              76.320000       86.139592       76.350605       0.102485        1.128211       
12              76.591000       94.032754       76.370726       0.103056        1.231267       
13              184.378000      112.986628      84.693432       0.102799        1.334066       
14              176.273000      131.216606      91.282070       0.103419        1.437485       
15              172.637000      148.959719      96.710637       0.102777        1.540262       
16              173.832000      166.817828      101.532828      0.102732        1.642994       
17              166.786000      184.965479      105.585836      0.108808        1.751802       
18              167.663000      202.194696      109.025521      0.102761        1.854563       
19              167.337000      219.424718      112.092704      0.102966        1.957529       
20              165.311000      236.409762      114.746702      0.102746        2.060275       
21              167.663000      253.640824      117.260893      0.102772        2.163047       
22              167.337000      270.834533      119.531738      0.102749        2.265796       
23              166.460000      287.945290      121.568331      0.102792        2.368588       
24              167.337000      305.139334      123.471257      0.102751        2.471339       
25              167.057000      322.373936      125.217833      0.103166        2.574505       
26              167.057000      339.593503      126.828471      0.103076        2.677581       
27              167.337000      357.169745      128.357540      0.105035        2.782616       
28              166.188000      374.255035      129.705431      0.102807        2.885423       
29              167.663000      391.481738      131.010575      0.102746        2.988169       
30              167.337000      408.673941      132.218044      0.102740        3.090909       
31              166.188000      426.135979      133.334870      0.105074        3.195983       
32              167.337000      443.595921      134.409851      0.104340        3.300323       
33              167.337000      461.409447      135.438739      0.106453        3.406776       
34              167.057000      478.575556      136.364494      0.102756        3.509532       
35              166.188000      495.651539      137.212821      0.102751        3.612283       
36              167.663000      512.956541      138.058698      0.103213        3.715496       
37              167.663000      530.441947      138.866964      0.104289        3.819785       
38              166.017000      547.785411      139.589729      0.104468        3.924253       
39              167.663000      565.020497      140.306338      0.102796        4.027049       
40              167.337000      582.670200      140.996239      0.105474        4.132523       
41              167.057000      599.875400      141.629928      0.102990        4.235513       
42              167.663000      617.118701      142.247067      0.102845        4.338358       
43              166.614000      634.384577      142.815528      0.103628        4.441986       
44              167.934000      651.657261      143.383983      0.102854        4.544840       
45              167.663000      669.088680      143.926964      0.103967        4.648807       
46              166.460000      686.199436      144.414425      0.102792        4.751599       
47              167.934000      703.759791      144.920868      0.104567        4.856166       
48              167.663000      720.996553      145.392342      0.102806        4.958972       
49              167.057000      738.168676      145.832298      0.102792        5.061764       
50              167.934000      755.816692      146.281826      0.105089        5.166853       
51              167.057000      773.223029      146.692494      0.104194        5.271047       
52              167.934000      790.802864      147.106135      0.104683        5.375730       
53              167.663000      808.321636      147.498080      0.104488        5.480218       
54              166.460000      825.433724      147.847226      0.102800        5.583018       
55              167.934000      842.686591      148.210174      0.102736        5.685754       
56              167.663000      859.939281      148.555974      0.102901        5.788655       
57              167.057000      877.111238      148.878771      0.102791        5.891446       
58              167.761000      894.425683      149.203863      0.103209        5.994655       
59              167.057000      911.785745      149.508073      0.103917        6.098572       
60              167.934000      929.046001      149.813460      0.102780        6.201352       
61              167.934000      946.468314      150.111618      0.103745        6.305097       
62              166.786000      963.734168      150.380966      0.103521        6.408618       
63              168.260000      981.026921      150.663164      0.102774        6.511392       
64              167.934000      998.285330      150.931513      0.102769        6.614161       
65              167.057000      1015.459458     151.178316      0.102804        6.716965       
66              168.260000      1032.776441     151.436094      0.102918        6.819883       
67              167.663000      1050.016556     151.677119      0.102826        6.922709       
68              168.260000      1067.308973     151.919701      0.102772        7.025481       
69              168.260000      1084.864548     152.158821      0.104336        7.129817       
70              168.260000      1102.153768     152.387570      0.102753        7.232570       
71              168.260000      1119.706988     152.613257      0.104322        7.336892       
72              167.057000      1136.861069     152.812616      0.102684        7.439576       
73              168.260000      1154.146082     153.023013      0.102728        7.542304       
74              167.663000      1171.364234     153.219671      0.102695        7.644999       
75              168.260000      1188.832819     153.421182      0.103819        7.748818       
76              168.260000      1206.123217     153.615390      0.102760        7.851578       
77              166.786000      1223.288498     153.785796      0.102918        7.954496       
78              168.260000      1240.613557     153.970761      0.102966        8.057462       
79              167.934000      1257.868104     154.146574      0.102746        8.160208       
80              167.057000      1275.034714     154.307129      0.102759        8.262967       
81              168.260000      1292.329991     154.478566      0.102789        8.365756       
82              167.761000      1309.581862     154.639858      0.102836        8.468592       
83              168.260000      1326.870072     154.803126      0.102747        8.571339       
84              168.260000      1344.492783     154.965573      0.104735        8.676074       
85              166.786000      1361.846366     155.105649      0.104047        8.780121       
86              168.539000      1379.636331     155.265225      0.105554        8.885675       
