#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.544000      13.671468       136.544000      0.100125        0.100125       
2               136.580000      29.162508       136.563121      0.113421        0.213546       
3               136.489000      42.826422       136.539464      0.100110        0.313656       
4               136.509000      56.495068       136.532092      0.100130        0.413786       
5               136.413000      70.156830       136.508885      0.100150        0.513936       
6               136.383000      83.809178       136.488362      0.100103        0.614039       
7               136.351000      97.458185       136.469108      0.100102        0.714141       
8               136.258000      111.103061      136.443146      0.100140        0.814281       
9               136.203000      124.737527      136.416856      0.100104        0.914385       
10              136.153000      138.369165      136.390816      0.100120        1.014505       
11              133.697000      151.756647      136.148818      0.100133        1.114638       
12              133.648000      165.139088      135.942679      0.100132        1.214770       
13              153.579000      180.515725      137.285591      0.100122        1.314892       
14              199.283000      200.469732      141.672620      0.100129        1.415021       
15              259.467000      226.444714      149.455634      0.100109        1.515130       
16              310.061000      257.486781      159.410258      0.100116        1.615246       
17              370.782000      294.602801      171.745209      0.100102        1.715348       
18              415.958000      336.243109      185.211481      0.100107        1.815455       
19              455.973000      381.894669      199.363047      0.100119        1.915574       
20              506.385000      432.591910      214.612321      0.100116        2.015690       
21              575.671000      490.237877      231.700360      0.100137        2.115827       
22              627.243000      553.029919      249.569558      0.100108        2.215935       
23              639.790000      617.092092      266.439885      0.100130        2.316065       
24              645.208000      681.726448      282.143399      0.100176        2.416241       
25              646.478000      746.452472      296.639542      0.100121        2.516362       
26              647.583000      811.295606      310.069855      0.100131        2.616493       
27              649.038000      876.255223      322.558344      0.100086        2.716579       
28              650.023000      941.309525      334.193640      0.100080        2.816659       
29              650.609000      1006.450450     345.055081      0.100123        2.916782       
30              650.609000      1071.588772     355.195206      0.100119        3.016901       
31              651.280000      1136.796880     364.705848      0.100123        3.117024       
32              651.599000      1202.036275     373.634356      0.100122        3.217146       
33              651.889000      1267.289712     382.030785      0.100099        3.317245       
34              652.190000      1332.621541     389.949822      0.100173        3.417418       
35              652.393000      1397.937823     397.419621      0.100118        3.517536       
36              652.644000      1463.260308     404.480926      0.100089        3.617625       
37              652.836000      1528.615720     411.168553      0.100110        3.717735       
38              653.039000      1594.003209     417.511893      0.100128        3.817863       
39              653.214000      1659.412793     423.535896      0.100135        3.917998       
40              653.073000      1724.821973     429.257309      0.100156        4.018154       
41              652.516000      1790.155790     434.685303      0.100126        4.118280       
42              652.219000      1855.467044     439.849129      0.100137        4.218417       
43              652.170000      1920.815130     444.775419      0.100201        4.318618       
44              651.871000      1986.085669     449.468168      0.100128        4.418746       
45              652.039000      2051.363902     453.956065      0.100114        4.518860       
46              652.209000      2116.666328     458.253562      0.100125        4.618985       
47              651.177000      2181.880402     462.347724      0.100148        4.719133       
48              651.338000      2247.106692     466.274843      0.100142        4.819275       
49              651.442000      2312.328414     470.043345      0.100119        4.919394       
50              651.568000      2377.572524     473.664560      0.100134        5.019528       
51              652.060000      2442.856119     477.153233      0.100119        5.119647       
