#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.048000       7.611644        76.048000       0.100090        0.100090       
2               74.574000       15.303132       75.299943       0.103139        0.203229       
3               74.574000       22.944655       75.056609       0.102469        0.305698       
4               74.574000       30.670671       74.934451       0.103602        0.409300       
5               74.650000       38.328492       74.877446       0.102583        0.511883       
6               74.574000       46.163535       74.825770       0.105064        0.616947       
7               74.574000       53.846894       74.789742       0.103030        0.719977       
8               74.845000       61.534448       74.796641       0.102713        0.822690       
9               75.714000       69.290818       74.898223       0.102443        0.925133       
10              74.574000       76.937486       74.865873       0.102538        1.027671       
11              74.574000       84.578413       74.839411       0.102461        1.130132       
12              74.922000       92.258442       74.846279       0.102507        1.232639       
13              241.986000      117.125408      87.708043       0.102762        1.335401       
14              238.165000      141.607817      98.462045       0.102796        1.438197       
15              241.986000      166.590936      108.074945      0.103242        1.541439       
16              244.328000      194.888516      117.597039      0.115818        1.657257       
17              244.056000      219.976741      124.982950      0.102797        1.760054       
18              242.312000      244.865333      131.452475      0.102713        1.862767       
19              244.653000      270.038414      137.377987      0.102893        1.965660       
20              244.056000      295.116877      142.677650      0.102757        2.068417       
21              244.653000      320.252526      147.503163      0.102740        2.171157       
22              244.328000      345.359671      151.878750      0.102760        2.273917       
23              242.855000      370.592791      155.854079      0.103902        2.377819       
24              244.653000      395.770276      159.537828      0.102911        2.480730       
25              244.328000      421.077526      162.936215      0.103579        2.584309       
26              244.328000      446.836783      166.126509      0.105429        2.689738       
27              244.653000      472.157879      169.036157      0.103498        2.793236       
28              243.180000      497.145110      171.666841      0.102752        2.895988       
29              244.932000      522.314323      174.177464      0.102760        2.998748       
30              244.653000      547.711261      176.535496      0.103808        3.102556       
31              244.056000      573.111145      178.726933      0.104074        3.206630       
32              244.932000      598.274479      180.782204      0.102736        3.309366       
33              243.180000      623.770687      182.698341      0.104845        3.414211       
34              245.204000      649.001933      184.527050      0.102899        3.517110       
35              244.932000      674.392564      186.256464      0.103664        3.620774       
36              244.056000      699.463949      187.851101      0.102728        3.723502       
37              244.932000      724.640509      189.384529      0.102790        3.826292       
38              243.731000      751.134069      190.885793      0.108700        3.934992       
39              245.204000      776.633078      192.284315      0.103991        4.038983       
40              244.932000      801.803025      193.590583      0.102763        4.141746       
41              243.731000      826.905855      194.807186      0.102994        4.244740       
42              244.932000      852.448099      196.009103      0.104283        4.349023       
43              244.328000      877.842819      197.136920      0.103937        4.452960       
44              245.204000      903.326625      198.233186      0.103929        4.556889       
45              245.204000      928.974963      199.287173      0.104600        4.661489       
46              244.056000      954.147875      200.256321      0.103144        4.764633       
47              245.204000      979.344548      201.205235      0.102758        4.867391       
48              244.328000      1004.458290     202.097046      0.102787        4.970178       
