#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.316000       7.438214        74.316000       0.100089        0.100089       
2               73.446000       14.979723       73.875439       0.102681        0.202770       
3               73.773000       22.535701       73.841061       0.102422        0.305192       
4               73.446000       30.202582       73.740373       0.104388        0.409580       
5               73.446000       37.860576       73.680641       0.104267        0.513847       
6               73.446000       45.387469       73.641625       0.102482        0.616329       
7               73.446000       52.912379       73.613741       0.102455        0.718784       
8               74.045000       60.498882       73.667545       0.102458        0.821242       
9               73.773000       68.058475       73.679243       0.102471        0.923713       
10              73.773000       75.652889       73.688644       0.102943        1.026656       
11              73.773000       83.220007       73.696307       0.102573        1.129229       
12              73.773000       90.970672       73.702835       0.105061        1.234290       
13              281.002000      119.898423      89.661445       0.102945        1.337235       
14              283.622000      149.608111      103.751431      0.104751        1.441986       
15              275.436000      178.454248      115.376296      0.104729        1.546715       
16              276.041000      206.891163      125.408953      0.103017        1.649732       
17              276.584000      235.361891      134.287701      0.102937        1.752669       
18              276.312000      263.818711      142.169976      0.102988        1.855657       
19              276.312000      292.722880      149.328295      0.104607        1.960264       
20              277.514000      322.067766      155.889076      0.105742        2.066006       
21              277.785000      350.716844      161.684743      0.103134        2.169140       
22              277.181000      379.401197      166.943966      0.103486        2.272626       
23              277.514000      407.978756      171.736926      0.102977        2.375603       
24              76.670000       415.856445      167.795621      0.102748        2.478351       
25              74.650000       423.757550      163.980612      0.105842        2.584193       
26              74.045000       431.346571      160.549737      0.102492        2.686685       
27              74.045000       439.072574      157.315774      0.104342        2.791027       
28              74.045000       446.667814      154.363890      0.102576        2.893603       
29              73.773000       454.231686      151.606033      0.102529        2.996132       
30              73.773000       461.789656      149.032624      0.102449        3.098581       
31              73.773000       469.370496      146.616884      0.102759        3.201340       
32              73.773000       476.929794      144.357644      0.102467        3.303807       
33              74.316000       484.544508      142.250722      0.102464        3.406271       
34              73.175000       492.129829      140.210685      0.103660        3.509931       
35              73.446000       499.961449      138.242189      0.106631        3.616562       
