#timestep       power           acc-energy      avg-power       dt              acc-time       
1               135.074000      13.524014       135.074000      0.100123        0.100123       
2               135.068000      28.333545       135.070864      0.109645        0.209768       
3               135.057000      41.855857       135.066385      0.100123        0.309891       
4               135.012000      55.374068       135.053104      0.100126        0.410017       
5               134.988000      68.891902       135.040324      0.100141        0.510158       
6               134.919000      82.400262       135.020420      0.100122        0.610280       
7               134.946000      95.912945       135.009930      0.100134        0.710414       
8               134.909000      109.421922      134.997462      0.100134        0.810548       
9               134.877000      122.927156      134.984217      0.100130        0.910678       
10              134.845000      136.428647      134.970426      0.100126        1.010804       
11              132.945000      149.739632      134.787882      0.100124        1.110928       
12              132.902000      163.045780      134.631972      0.100120        1.211048       
13              138.430000      176.902208      134.921926      0.100097        1.311145       
14              157.298000      192.651041      136.509376      0.100121        1.411266       
15              174.753000      210.148185      139.042898      0.100125        1.511391       
16              185.974000      228.767158      141.958526      0.100116        1.611507       
17              205.813000      249.371304      145.693317      0.100111        1.711618       
18              223.465000      271.743279      149.990881      0.100114        1.811732       
19              237.489000      295.534214      154.575460      0.100177        1.911909       
20              257.001000      321.269780      159.673099      0.100138        2.012047       
21              275.184000      348.826981      165.149589      0.100141        2.112188       
22              275.184000      376.383357      170.130151      0.100138        2.212326       
23              294.321000      405.855779      175.508010      0.100137        2.312463       
24              294.962000      435.392093      180.466001      0.100136        2.412599       
25              294.594000      464.903342      185.015905      0.100176        2.512775       
26              294.147000      494.355987      189.197914      0.100129        2.612904       
27              293.369000      523.740999      193.043816      0.100164        2.713068       
28              293.130000      553.090641      196.606006      0.100125        2.813193       
29              292.138000      582.341250      199.889284      0.100126        2.913319       
30              292.078000      611.576797      202.951469      0.100095        3.013414       
31              291.531000      640.761674      205.799563      0.100109        3.113523       
32              291.389000      669.936707      208.466178      0.100124        3.213647       
33              291.162000      699.091922      210.965034      0.100134        3.313781       
34              290.873000      728.218199      213.308826      0.100134        3.413915       
35              290.887000      757.345878      215.519442      0.100134        3.514049       
36              290.881000      786.475283      217.607560      0.100142        3.614191       
37              290.841000      815.598938      219.581889      0.100136        3.714327       
38              290.919000      844.735348      221.454916      0.100153        3.814480       
39              290.702000      873.844212      223.226207      0.100133        3.914613       
40              290.762000      902.958211      224.910588      0.100130        4.014743       
41              290.866000      932.082914      226.515542      0.100131        4.114874       
42              290.779000      961.209083      228.042696      0.100166        4.215040       
43              290.815000      990.367649      229.501194      0.100265        4.315305       
44              290.740000      1019.514044     230.891536      0.100249        4.415554       
45              290.711000      1048.654042     232.219348      0.100237        4.515791       
46              290.803000      1077.805880     233.491603      0.100246        4.616037       
47              290.550000      1106.906496     234.703343      0.100157        4.716194       
48              290.730000      1136.026594     235.868485      0.100162        4.816356       
49              290.625000      1165.125132     236.983600      0.100124        4.916480       
