#timestep       power           acc-energy      avg-power       dt              acc-time       
1               135.596000      13.575872       135.596000      0.100120        0.100120       
2               135.655000      28.681598       135.627067      0.111354        0.211474       
3               135.582000      42.258373       135.612585      0.100137        0.311611       
4               135.579000      55.834847       135.604417      0.100137        0.411748       
5               135.614000      69.411572       135.606291      0.100113        0.511861       
6               135.601000      82.988622       135.605426      0.100125        0.611986       
7               135.576000      96.565067       135.601288      0.100139        0.712125       
8               135.488000      110.133242      135.587321      0.100143        0.812268       
9               135.463000      123.698913      135.573676      0.100143        0.912411       
10              135.472000      137.265079      135.563620      0.100140        1.012551       
11              132.844000      150.567147      135.318875      0.100133        1.112684       
12              132.824000      163.867213      135.112892      0.100133        1.212817       
13              144.496000      178.335886      135.828495      0.100132        1.312949       
14              160.499000      194.407293      137.576698      0.100134        1.413083       
15              176.458000      212.080268      140.150068      0.100154        1.513237       
16              195.572000      231.667586      143.590479      0.100154        1.613391       
17              206.874000      252.390982      147.289996      0.100174        1.713565       
18              222.543000      274.673990      151.444505      0.100129        1.813694       
19              243.512000      299.061960      156.262373      0.100151        1.913845       
20              253.945000      324.492774      161.119517      0.100143        2.013988       
21              272.637000      351.797097      166.402223      0.100149        2.114137       
22              291.397000      380.972056      172.054050      0.100121        2.214258       
23              291.397000      410.147598      177.216974      0.100123        2.314381       
24              292.516000      439.438980      181.998710      0.100136        2.414517       
25              292.516000      468.729778      186.399535      0.100134        2.514651       
26              292.632000      498.032776      190.467818      0.100136        2.614787       
27              292.632000      527.336066      194.236032      0.100137        2.714924       
28              292.681000      556.643093      197.737770      0.100133        2.815057       
29              292.680000      585.950312      200.998944      0.100134        2.915191       
30              292.695000      615.260789      204.044196      0.100140        3.015331       
31              292.733000      644.574486      206.894848      0.100138        3.115469       
32              292.813000      673.896780      209.570498      0.100140        3.215609       
33              292.862000      703.221638      212.085817      0.100132        3.315741       
34              292.804000      732.540102      214.451922      0.100130        3.415871       
35              292.828000      761.859799      216.683859      0.100126        3.515997       
36              292.855000      791.181906      218.792924      0.100125        3.616122       
37              292.885000      820.506723      220.789131      0.100124        3.716246       
38              292.905000      849.834129      222.681156      0.100126        3.816372       
39              292.968000      879.171066      224.478245      0.100137        3.916509       
40              293.001000      908.509256      226.186435      0.100130        4.016639       
41              293.020000      937.852572      227.812167      0.100141        4.116780       
42              293.019000      967.192564      229.360495      0.100130        4.216910       
43              293.000000      996.552629      230.837638      0.100205        4.317115       
44              293.111000      1025.895678     232.248960      0.100109        4.417224       
45              293.157000      1055.242160     233.598695      0.100105        4.517329       
46              293.156000      1084.593232     234.890087      0.100121        4.617450       
47              293.181000      1113.947979     236.127243      0.100125        4.717575       
48              293.195000      1143.304129     237.313268      0.100125        4.817700       
49              293.195000      1172.661158     238.451031      0.100128        4.917828       
50              293.115000      1202.011935     239.541857      0.100134        5.017962       
51              293.130000      1231.363922     240.590282      0.100133        5.118095       
52              293.185000      1260.721122     241.599517      0.100132        5.218227       
53              293.188000      1290.078036     242.570786      0.100130        5.318357       
54              293.192000      1319.503665     243.508368      0.100363        5.418720       
55              293.168000      1348.889946     244.410302      0.100237        5.518957       
56              293.154000      1378.242870     245.278879      0.100128        5.619085       
57              293.168000      1407.597195     246.117288      0.100128        5.719213       
58              293.193000      1436.966924     246.927626      0.100172        5.819385       
59              293.255000      1466.333480     247.711342      0.100140        5.919525       
60              293.255000      1495.699742     248.468975      0.100139        6.019664       
61              293.416000      1525.080073     249.204397      0.100132        6.119796       
62              293.416000      1554.460698     249.916148      0.100133        6.219929       
63              293.424000      1583.842416     250.605479      0.100134        6.320063       
64              293.430000      1613.224149     251.273388      0.100132        6.420195       
65              293.403000      1642.604059     251.920387      0.100135        6.520330       
66              293.403000      1671.985142     252.547839      0.100139        6.620469       
67              293.449000      1701.369657     253.157255      0.100135        6.720604       
68              293.456000      1730.749005     253.748762      0.100115        6.820719       
69              293.470000      1760.130047     254.323365      0.100116        6.920835       
70              293.450000      1789.512609     254.881362      0.100128        7.020963       
71              293.436000      1818.906093     255.423694      0.100170        7.121133       
72              293.423000      1848.284777     255.950561      0.100124        7.221257       
73              293.429000      1877.664649     256.463109      0.100126        7.321383       
74              293.490000      1907.050042     256.962641      0.100124        7.421507       
75              293.523000      1936.438739     257.449314      0.100124        7.521631       
76              293.536000      1965.834021     257.923454      0.100142        7.621773       
77              293.556000      1995.225729     258.385470      0.100123        7.721896       
78              293.562000      2024.619798     258.835762      0.100129        7.822025       
79              293.570000      2054.016724     259.274802      0.100136        7.922161       
80              293.580000      2083.413476     259.702990      0.100132        8.022293       
81              293.577000      2112.806699     260.120538      0.100121        8.122414       
82              293.604000      2142.204974     260.528279      0.100129        8.222543       
83              293.646000      2171.614502     260.926808      0.100153        8.322696       
84              293.647000      2201.017376     261.315784      0.100130        8.422826       
85              293.660000      2230.420671     261.695761      0.100127        8.522953       
86              293.674000      2259.849449     262.067377      0.100209        8.623162       
87              293.676000      2289.254639     262.430189      0.100128        8.723290       
88              293.657000      2318.664388     262.784627      0.100150        8.823440       
89              293.597000      2348.070476     263.130463      0.100158        8.923598       
90              293.625000      2377.464394     263.468763      0.100107        9.023705       
91              293.673000      2406.868403     263.800225      0.100125        9.123830       
92              293.687000      2436.275576     264.124661      0.100131        9.223961       
93              293.687000      2465.682162     264.442124      0.100129        9.324090       
94              293.708000      2495.089675     264.753051      0.100125        9.424215       
95              293.715000      2524.497596     265.057512      0.100124        9.524339       
96              293.722000      2553.905630     265.355705      0.100122        9.624461       
97              293.741000      2583.315566     265.647953      0.100122        9.724583       
