#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.849000      13.701459       136.849000      0.100121        0.100121       
2               136.836000      28.941568       136.842154      0.111375        0.211496       
3               136.784000      42.637066       136.823469      0.100125        0.311621       
4               136.746000      56.328896       136.804631      0.100126        0.411747       
5               136.650000      70.011114       136.774384      0.100126        0.511873       
6               136.686000      83.697073       136.759924      0.100127        0.612000       
7               136.597000      97.374121       136.737016      0.100127        0.712127       
8               136.578000      111.049403      136.717414      0.100128        0.812255       
9               136.538000      124.720407      136.697725      0.100126        0.912381       
10              136.445000      138.382235      136.672733      0.100127        1.012508       
11              133.373000      151.736074      136.375795      0.100124        1.112632       
12              133.278000      165.080667      136.120039      0.100126        1.212758       
13              153.387000      180.438693      137.436890      0.100126        1.312884       
14              187.233000      199.185585      140.965446      0.100126        1.413010       
15              223.501000      221.563846      146.426921      0.100126        1.513136       
16              268.374000      248.434793      153.995412      0.100125        1.613261       
17              268.374000      275.304129      160.678967      0.100119        1.713380       
18              302.228000      305.563499      168.493703      0.100121        1.813501       
19              335.700000      339.182175      177.243950      0.100145        1.913646       
20              369.332000      376.162280      186.794778      0.100127        2.013773       
21              402.926000      416.502829      197.031272      0.100119        2.113892       
22              431.017000      459.658837      207.612963      0.100126        2.214018       
23              467.048000      506.421084      218.837609      0.100123        2.314141       
24              469.562000      553.433631      229.235212      0.100120        2.414261       
25              470.240000      600.513590      238.831676      0.100119        2.514380       
26              470.163000      647.585369      247.690137      0.100118        2.614498       
27              470.416000      694.727167      255.912017      0.100213        2.714711       
28              470.391000      741.822244      263.540691      0.100119        2.814830       
29              471.011000      788.979865      270.666689      0.100120        2.914950       
30              470.929000      836.130690      277.316897      0.100123        3.015073       
31              470.982000      883.287291      283.541391      0.100124        3.115197       
32              472.307000      930.576557      289.419488      0.100124        3.215321       
33              472.598000      977.905829      294.952577      0.100147        3.315468       
34              472.466000      1025.210543     300.156120      0.100123        3.415591       
35              471.793000      1072.447873     305.044117      0.100123        3.515714       
36              471.814000      1119.691553     309.662401      0.100132        3.615846       
37              471.832000      1166.932788     314.031895      0.100123        3.715969       
38              472.183000      1214.208694     318.181274      0.100122        3.816091       
39              472.313000      1261.497144     322.121771      0.100121        3.916212       
40              473.163000      1308.871170     325.887033      0.100122        4.016334       
41              473.493000      1356.278710     329.477196      0.100123        4.116457       
42              473.582000      1403.714577     332.900343      0.100164        4.216621       
43              472.402000      1451.045951     336.138168      0.100193        4.316814       
44              472.626000      1498.367629     339.232131      0.100125        4.416939       
45              473.498000      1545.778510     342.208377      0.100129        4.517068       
46              473.848000      1593.220646     345.062904      0.100121        4.617189       
47              473.889000      1640.666413     347.797105      0.100120        4.717309       
48              473.965000      1688.121684     350.419338      0.100124        4.817433       
49              473.982000      1735.579132     352.935163      0.100125        4.917558       
50              474.130000      1783.050924     355.353513      0.100124        5.017682       
51              473.999000      1830.511496     357.674766      0.100128        5.117810       
52              473.999000      1878.010462     359.908705      0.100209        5.218019       
53              473.692000      1925.518927     362.054457      0.100294        5.318313       
54              472.925000      1972.945738     364.106380      0.100284        5.418597       
55              472.925000      2020.298772     366.080711      0.100128        5.518725       
56              472.337000      2067.591042     367.974125      0.100124        5.618849       
57              472.358000      2114.883525     369.801537      0.100120        5.718969       
58              472.270000      2162.158224     371.564223      0.100101        5.819070       
59              470.417000      2209.259667     373.236381      0.100127        5.919197       
60              470.396000      2256.356656     374.852480      0.100122        6.019319       
61              470.451000      2303.462444     376.416704      0.100129        6.119448       
62              470.850000      2350.611479     377.937090      0.100136        6.219584       
63              471.090000      2397.784076     379.413084      0.100135        6.319719       
64              471.201000      2444.966846     380.844737      0.100133        6.419852       
65              471.785000      2492.195355     382.241014      0.100106        6.519958       
66              471.624000      2539.415765     383.592854      0.100123        6.620081       
67              471.763000      2586.655753     384.906639      0.100135        6.720216       
68              471.617000      2633.880650     386.179690      0.100134        6.820350       
69              473.459000      2681.322189     387.443399      0.100202        6.920552       
70              473.487000      2728.742385     388.670819      0.100151        7.020703       
71              473.500000      2776.139262     389.863285      0.100099        7.120802       
72              473.490000      2823.546027     391.022815      0.100122        7.220924       
73              473.502000      2870.959203     392.150915      0.100133        7.321057       
74              473.531000      2918.375283     393.248964      0.100133        7.421190       
75              475.828000      2966.021368     394.348357      0.100133        7.521323       
76              474.700000      3013.554503     395.404041      0.100133        7.621456       
77              474.495000      3061.055723     396.429444      0.100109        7.721565       
78              474.521000      3108.559071     397.428922      0.100108        7.821673       
79              474.570000      3156.076342     398.403941      0.100127        7.921800       
80              474.563000      3203.596233     399.354599      0.100134        8.021934       
81              474.592000      3251.118554     400.282164      0.100133        8.122067       
82              474.613000      3298.643927     401.187410      0.100135        8.222202       
83              474.565000      3346.164967     402.070304      0.100136        8.322338       
84              474.606000      3393.714319     402.933125      0.100187        8.422525       
85              474.606000      3441.224752     403.774979      0.100105        8.522630       
86              476.334000      3488.981999     404.618637      0.100260        8.622890       
87              476.334000      3536.680181     405.441894      0.100136        8.723026       
88              476.755000      3584.501568     406.252600      0.100306        8.823332       
89              476.755000      3632.232371     407.043597      0.100116        8.923448       
90              476.768000      3680.015967     407.818011      0.100224        9.023672       
91              476.775000      3727.796927     408.575436      0.100217        9.123889       
92              476.707000      3775.566306     409.315591      0.100207        9.224096       
93              476.748000      3823.306897     410.039784      0.100138        9.324234       
94              476.868000      3871.049967     410.749722      0.100118        9.424352       
95              476.850000      3918.794097     411.444587      0.100124        9.524476       
96              476.860000      3966.544950     412.125180      0.100136        9.624612       
97              476.910000      4014.305579     412.792337      0.100146        9.724758       
98              476.987000      4062.070580     413.446633      0.100139        9.824897       
99              477.032000      4109.838179     414.088154      0.100135        9.925032       
100             477.097000      4157.609902     414.717478      0.100130        10.025162      
101             477.247000      4205.399985     415.335881      0.100137        10.125299      
102             476.585000      4253.129972     415.935767      0.100150        10.225449      
103             476.084000      4300.786457     416.518874      0.100101        10.325550      
104             475.974000      4348.423839     417.089631      0.100084        10.425634      
105             476.026000      4396.068329     417.650051      0.100088        10.525722      
106             475.788000      4443.686619     418.197644      0.100083        10.625805      
107             475.346000      4491.259722     418.730884      0.100081        10.725886      
108             475.174000      4538.809909     419.252612      0.100069        10.825955      
109             475.097000      4586.350966     419.764063      0.100066        10.926021      
110             475.109000      4633.895123     420.266359      0.100070        11.026091      
111             475.206000      4681.451839     420.760522      0.100076        11.126167      
112             476.370000      4729.136952     421.256374      0.100101        11.226268      
113             476.625000      4776.855218     421.745792      0.100117        11.326385      
114             476.864000      4824.616962     422.228925      0.100158        11.426543      
115             477.027000      4872.372135     422.704851      0.100110        11.526653      
116             477.471000      4920.171279     423.176399      0.100109        11.626762      
117             478.110000      4968.028178     423.645292      0.100096        11.726858      
118             478.302000      5015.906686     424.107895      0.100101        11.826959      
119             478.302000      5064.021954     424.564964      0.100596        11.927555      
120             478.326000      5111.921042     425.012562      0.100139        12.027694      
121             478.326000      5159.805779     425.452638      0.100109        12.127803      
122             478.202000      5207.670930     425.884429      0.100094        12.227897      
123             478.332000      5255.548137     426.310255      0.100092        12.327989      
124             478.289000      5303.421996     426.728885      0.100094        12.428083      
125             478.243000      5351.295555     427.140494      0.100103        12.528186      
126             478.242000      5399.158014     427.545477      0.100080        12.628266      
127             478.139000      5447.012078     427.943298      0.100084        12.728350      
128             478.157000      5494.875594     428.335114      0.100100        12.828450      
129             478.252000      5542.769662     428.721767      0.100144        12.928594      
130             478.376000      5590.659405     429.103296      0.100109        13.028703      
131             478.607000      5638.564615     429.480709      0.100093        13.128796      
132             478.718000      5686.479021     429.853236      0.100089        13.228885      
133             478.707000      5734.388497     430.220056      0.100081        13.328966      
134             478.713000      5782.301923     430.581478      0.100088        13.429054      
