#timestep       power           acc-energy      avg-power       dt              acc-time       
1               293.644706      15.749634       293.644706      0.053635        0.053635       
2               371.724277      34.383057       331.364629      0.050127        0.103762       
3               365.693247      52.706848       342.543645      0.050107        0.153869       
4               343.577803      69.921814       342.797680      0.050105        0.203974       
5               355.348222      87.723694       345.272360      0.050097        0.254071       
6               349.283604      105.218262      345.932909      0.050087        0.304158       
7               344.858017      122.489441      345.780942      0.050082        0.354240       
8               347.002485      139.868713      345.932256      0.050084        0.404324       
9               354.491642      157.622009      346.875605      0.050081        0.454405       
10              373.687689      176.337036      349.537324      0.050082        0.504487       
11              350.304673      193.879944      349.606618      0.050079        0.554566       
12              351.182113      211.449585      349.736990      0.050030        0.604596       
13              345.200013      228.736511      349.389943      0.050078        0.654674       
14              346.168961      246.071960      349.161067      0.050078        0.704752       
15              346.407846      263.419373      348.978409      0.050078        0.754830       
16              353.482990      281.121094      349.258665      0.050078        0.804908       
17              372.207203      299.761230      350.602851      0.050080        0.854988       
18              364.711841      318.025635      351.383527      0.050079        0.905067       
19              346.675982      335.386475      351.136712      0.050078        0.955145       
20              344.605670      352.643982      350.811343      0.050079        1.005224       
21              344.195721      369.880615      350.497408      0.050078        1.055302       
22              353.252637      387.570801      350.622230      0.050078        1.105380       
23              340.672874      404.630676      350.191029      0.050077        1.155457       
24              376.654433      423.493530      351.290363      0.050080        1.205537       
25              361.676584      441.599060      351.704456      0.050060        1.255597       
26              350.429262      459.147156      351.655549      0.050076        1.305673       
27              347.259788      476.537231      351.493181      0.050078        1.355751       
28              344.035615      493.765503      351.227535      0.050077        1.405828       
29              345.626183      511.073425      351.034872      0.050077        1.455905       
30              348.829258      528.541748      350.961531      0.050077        1.505982       
31              369.451731      547.043152      351.556593      0.050078        1.556060       
32              368.456060      565.493958      352.083483      0.050076        1.606136       
33              349.953910      583.018250      352.019095      0.050076        1.656212       
34              344.762892      600.283630      351.806128      0.050079        1.706291       
35              349.194906      617.770264      351.731678      0.050077        1.756368       
36              342.248816      634.909058      351.468801      0.050077        1.806445       
37              347.222006      652.297241      351.354247      0.050078        1.856523       
38              371.532651      670.901367      351.884204      0.050074        1.906597       
39              365.271223      689.193054      352.226817      0.050077        1.956674       
40              348.301652      706.633911      352.128873      0.050074        2.006748       
41              349.620939      724.142578      352.067810      0.050079        2.056827       
42              351.405561      741.739563      352.052070      0.050076        2.106903       
43              343.688249      758.950439      351.857894      0.050077        2.156980       
44              340.787842      776.031067      351.606504      0.050121        2.207101       
45              376.386714      794.879761      352.156280      0.050078        2.257179       
46              366.767941      813.246399      352.473414      0.050077        2.307256       
47              347.253233      830.636841      352.362515      0.050080        2.357336       
48              348.055303      848.066406      352.272920      0.050077        2.407413       
49              343.587990      865.272949      352.095937      0.050079        2.457492       
50              349.775630      882.787964      352.049602      0.050075        2.507567       
51              339.962038      899.796265      351.813153      0.050030        2.557597       
52              374.961760      918.573975      352.257709      0.050079        2.607676       
53              368.575555      937.030396      352.565156      0.050075        2.657751       
