#timestep       power           acc-energy      avg-power       dt              acc-time       
1               134.785000      13.544949       134.785000      0.100493        0.100493       
2               134.800000      29.651797       134.793148      0.119487        0.219980       
3               134.787000      43.147749       134.791225      0.100128        0.320108       
4               134.742000      56.638523       134.779497      0.100123        0.420231       
5               134.680000      70.123492       134.760352      0.100126        0.520357       
6               134.665000      83.606691       134.744965      0.100124        0.620481       
7               134.594000      97.080089       134.723993      0.100104        0.720585       
8               134.571000      110.553875      134.705328      0.100124        0.820709       
9               134.564000      124.028441      134.689960      0.100135        0.920844       
10              134.519000      137.495273      134.673196      0.100111        1.020955       
11              132.833000      150.795841      134.508839      0.100130        1.121085       
12              132.830000      164.095844      134.371190      0.100128        1.221213       
13              145.265000      178.712117      135.200428      0.100618        1.321831       
14              157.541000      194.501349      136.774939      0.100223        1.422054       
15              176.086000      212.130023      139.360454      0.100114        1.522168       
16              188.389000      230.992095      142.386350      0.100123        1.622291       
17              206.739000      251.692871      146.127382      0.100130        1.722421       
18              218.971000      273.619094      150.129485      0.100133        1.822554       
19              237.349000      297.388409      154.672369      0.100145        1.922699       
20              252.644000      322.684137      159.521687      0.100124        2.022823       
21              265.370000      349.253247      164.513641      0.100121        2.122944       
22              283.386000      377.620469      169.866318      0.100101        2.223045       
23              286.543000      406.303137      174.893651      0.100099        2.323144       
24              286.066000      434.943779      179.486824      0.100119        2.423263       
25              285.991000      463.579772      183.712943      0.100129        2.523392       
26              286.049000      492.220142      187.618502      0.100124        2.623516       
27              286.029000      520.860511      191.236424      0.100131        2.723647       
28              286.032000      549.496033      194.597286      0.100113        2.823760       
29              286.072000      578.137276      197.729549      0.100119        2.923879       
30              286.072000      606.787100      200.655252      0.100149        3.024028       
31              286.133000      635.450474      203.396026      0.100175        3.124203       
32              286.146000      664.101414      205.965709      0.100127        3.224330       
33              286.146000      692.754072      208.380743      0.100133        3.324463       
34              286.191000      721.408945      210.655689      0.100125        3.424588       
35              286.185000      750.080676      212.802488      0.100186        3.524774       
36              286.204000      778.740858      214.830220      0.100139        3.624913       
37              286.226000      807.402957      216.749504      0.100138        3.725051       
38              286.289000      836.071652      218.569967      0.100139        3.825190       
39              286.255000      864.734937      220.296561      0.100132        3.925322       
40              286.224000      893.419162      221.937828      0.100216        4.025538       
41              286.201000      922.072747      223.497299      0.100117        4.125655       
42              286.255000      950.736892      224.984415      0.100135        4.225790       
43              286.269000      979.421904      226.403950      0.100203        4.325993       
44              286.228000      1008.083345     227.757386      0.100135        4.426128       
45              286.268000      1036.749936     229.051873      0.100139        4.526267       
46              286.301000      1065.417828     230.290952      0.100132        4.626399       
47              286.329000      1094.109425     231.478970      0.100205        4.726604       
48              286.388000      1122.784024     232.617995      0.100125        4.826729       
49              286.398000      1151.454182     233.710725      0.100106        4.926835       
50              286.447000      1180.133256     234.761054      0.100120        5.026955       
51              286.490000      1208.812910     235.771073      0.100107        5.127062       
52              286.507000      1237.491974     236.742655      0.100099        5.227161       
53              286.572000      1266.185856     237.679213      0.100128        5.327289       
54              286.541000      1294.877206     238.580660      0.100130        5.427419       
55              286.547000      1323.570876     239.449608      0.100136        5.527555       
56              286.540000      1352.263846     240.287508      0.100136        5.627691       
57              286.545000      1380.954164     241.096111      0.100125        5.727816       
58              286.583000      1409.648287     241.877584      0.100125        5.827941       
59              286.577000      1438.339803     242.632505      0.100118        5.928059       
60              286.558000      1467.027124     243.361977      0.100110        6.028169       
61              286.577000      1495.716061     244.067919      0.100109        6.128278       
62              286.578000      1524.402805     244.751131      0.100101        6.228379       
63              286.653000      1553.095337     245.413877      0.100095        6.328474       
64              286.656000      1581.782723     246.055910      0.100076        6.428550       
65              286.682000      1610.473858     246.678684      0.100080        6.528630       
66              286.693000      1639.176414     247.283033      0.100116        6.628746       
67              286.719000      1667.883581     247.869825      0.100123        6.728869       
68              286.573000      1696.580714     248.437359      0.100139        6.829008       
69              286.573000      1725.273836     248.988414      0.100125        6.929133       
70              286.242000      1753.937537     249.519123      0.100138        7.029271       
71              286.239000      1782.600080     250.034867      0.100135        7.129406       
72              286.252000      1811.291690     250.536983      0.100232        7.229638       
73              286.305000      1839.959123     251.025595      0.100129        7.329767       
74              286.326000      1868.627801     251.501307      0.100126        7.429893       
75              286.318000      1897.298826     251.964312      0.100137        7.530030       
76              286.318000      1925.968706     252.415146      0.100133        7.630163       
77              286.360000      1954.644797     252.854875      0.100140        7.730303       
78              286.320000      1983.322894     253.282934      0.100161        7.830464       
79              286.805000      2012.042973     253.706210      0.100138        7.930602       
80              286.871000      2040.760482     254.119622      0.100106        8.030708       
81              286.892000      2069.483535     254.523161      0.100118        8.130826       
82              286.914000      2098.203339     254.917077      0.100099        8.230925       
83              286.903000      2126.925773     255.301444      0.100112        8.331037       
84              286.906000      2155.655392     255.676807      0.100136        8.431173       
85              286.912000      2184.382169     256.043386      0.100124        8.531297       
86              286.924000      2213.135397     256.401910      0.100212        8.631509       
87              286.871000      2241.859790     256.751314      0.100130        8.731639       
88              286.959000      2270.591847     257.093780      0.100126        8.831765       
89              286.977000      2299.329724     257.428815      0.100140        8.931905       
90              286.965000      2328.059512     257.756211      0.100116        9.032021       
91              286.963000      2356.782212     258.076330      0.100092        9.132113       
92              286.978000      2385.506414     258.389671      0.100092        9.232205       
93              286.983000      2414.240587     258.696444      0.100125        9.332330       
94              287.004000      2442.974854     258.996907      0.100118        9.432448       
95              287.019000      2471.738176     259.291494      0.100214        9.532662       
96              287.025000      2500.491192     259.579907      0.100176        9.632838       
97              287.058000      2529.236893     259.862619      0.100139        9.732977       
98              287.053000      2557.972908     260.139434      0.100107        9.833084       
99              287.066000      2586.715104     260.410847      0.100124        9.933208       
100             287.085000      2615.502265     260.677426      0.100274        10.033482      
101             287.098000      2644.283840     260.938797      0.100250        10.133732      
102             287.105000      2673.033673     261.194830      0.100137        10.233869      
103             287.111000      2701.784394     261.445961      0.100138        10.334007      
104             287.158000      2730.541545     261.692738      0.100144        10.434151      
105             287.164000      2759.309635     261.934966      0.100180        10.534331      
106             287.150000      2788.063974     262.172398      0.100137        10.634468      
107             287.154000      2816.816417     262.405418      0.100129        10.734597      
108             287.116000      2845.565916     262.633788      0.100132        10.834729      
109             287.134000      2874.318079     262.858146      0.100135        10.934864      
110             287.196000      2903.078748     263.079013      0.100143        11.035007      
111             287.142000      2931.828267     263.295378      0.100123        11.135130      
112             287.129000      2960.577345     263.507778      0.100126        11.235256      
113             287.129000      2989.327859     263.716436      0.100131        11.335387      
114             287.116000      3018.074487     263.921308      0.100122        11.435509      
115             287.137000      3046.827812     264.122837      0.100138        11.535647      
116             287.183000      3075.581723     264.321266      0.100124        11.635771      
117             287.183000      3104.335059     264.516306      0.100122        11.735893      
118             287.186000      3133.088409     264.708069      0.100121        11.836014      
119             287.206000      3161.844048     264.896785      0.100122        11.936136      
120             287.203000      3190.599387     265.082336      0.100122        12.036258      
121             287.236000      3219.357742     265.265096      0.100121        12.136379      
122             287.236000      3248.121268     265.444898      0.100139        12.236518      
123             287.264000      3276.892768     265.622039      0.100157        12.336675      
124             287.275000      3305.663360     265.796404      0.100150        12.436825      
125             287.323000      3334.435310     265.968346      0.100138        12.536963      
126             287.342000      3363.207727     266.137705      0.100133        12.637096      
127             287.315000      3391.976003     266.304181      0.100128        12.737224      
128             287.329000      3420.753439     266.468213      0.100155        12.837379      
129             287.382000      3449.551414     266.630200      0.100208        12.937587      
130             287.401000      3478.324566     266.789697      0.100115        13.037702      
131             287.387000      3507.101488     266.946684      0.100133        13.137835      
132             287.361000      3535.875807     267.101099      0.100133        13.237968      
133             287.335000      3564.645799     267.252992      0.100127        13.338095      
134             287.321000      3593.413239     267.402511      0.100123        13.438218      
135             287.341000      3622.184981     267.549978      0.100131        13.538349      
136             287.388000      3650.968613     267.695661      0.100156        13.638505      
137             287.348000      3679.741631     267.838896      0.100133        13.738638      
138             287.342000      3708.514047     267.980014      0.100133        13.838771      
139             287.374000      3737.290530     268.119339      0.100136        13.938907      
140             287.348000      3766.064122     268.256489      0.100135        14.039042      
141             287.429000      3794.846400     268.392274      0.100137        14.139179      
142             287.428000      3823.628002     268.526138      0.100135        14.239314      
143             287.433000      3852.407519     268.658157      0.100126        14.339440      
144             287.433000      3881.190772     268.788361      0.100139        14.439579      
145             287.412000      3909.971060     268.916623      0.100136        14.539715      
146             287.419000      3938.749750     269.043169      0.100128        14.639843      
147             287.472000      3967.534034     269.168356      0.100129        14.739972      
148             287.445000      3996.318201     269.291683      0.100138        14.840110      
149             287.457000      4025.100696     269.413425      0.100128        14.940238      
150             287.480000      4053.885493     269.533700      0.100128        15.040366      
151             287.501000      4082.679293     269.652550      0.100152        15.140518      
152             287.500000      4111.468681     269.769815      0.100137        15.240655      
153             287.511000      4140.254857     269.885603      0.100122        15.340777      
154             287.511000      4169.042471     269.999896      0.100127        15.440904      
155             287.507000      4197.833134     270.112703      0.100139        15.541043      
156             287.517000      4226.623649     270.224126      0.100135        15.641178      
157             287.517000      4255.412726     270.334125      0.100130        15.741308      
158             287.507000      4284.199652     270.442667      0.100126        15.841434      
159             287.507000      4312.986866     270.549846      0.100127        15.941561      
160             287.484000      4341.770914     270.655540      0.100124        16.041685      
161             287.484000      4370.560999     270.759945      0.100145        16.141830      
162             287.516000      4399.352276     270.863252      0.100138        16.241968      
163             287.523000      4428.142242     270.965330      0.100131        16.342099      
164             287.503000      4456.932217     271.066049      0.100138        16.442237      
165             287.533000      4485.734685     271.165763      0.100171        16.542408      
166             287.522000      4514.523688     271.264168      0.100128        16.642536      
167             287.535000      4543.313993     271.361475      0.100128        16.742664      
168             287.574000      4572.110503     271.457863      0.100136        16.842800      
169             287.503000      4600.898178     271.552688      0.100130        16.942930      
170             287.510000      4629.687704     271.646442      0.100134        17.043064      
171             287.473000      4658.496236     271.738958      0.100213        17.143277      
172             287.507000      4687.286037     271.830527      0.100136        17.243413      
173             287.555000      4716.080069     271.921313      0.100134        17.343547      
174             287.530000      4744.871598     272.010913      0.100134        17.443681      
175             287.538000      4773.663641     272.099536      0.100133        17.543814      
176             287.516000      4802.458081     272.187041      0.100149        17.643963      
177             287.530000      4831.249897     272.273626      0.100135        17.744098      
178             287.598000      4860.047948     272.359619      0.100133        17.844231      
179             287.580000      4888.845059     272.444554      0.100136        17.944367      
180             287.551000      4917.637828     272.528381      0.100131        18.044498      
181             287.539000      4946.425945     272.611207      0.100119        18.144617      
182             287.535000      4975.207048     272.693084      0.100096        18.244713      
183             287.551000      5003.997517     272.774176      0.100123        18.344836      
184             287.549000      5032.791811     272.854388      0.100137        18.444973      
185             287.508000      5061.582288     272.933513      0.100138        18.545111      
186             287.530000      5090.375542     273.011908      0.100140        18.645251      
187             287.532000      5119.169284     273.089476      0.100141        18.745392      
188             287.564000      5147.964793     273.166387      0.100136        18.845528      
189             287.562000      5176.762689     273.242481      0.100145        18.945673      
190             287.621000      5205.575698     273.318109      0.100177        19.045850      
191             287.640000      5234.379968     273.393017      0.100140        19.145990      
192             287.661000      5263.186340     273.467255      0.100140        19.246130      
193             287.681000      5292.017155     273.540885      0.100218        19.346348      
194             287.673000      5320.820126     273.613647      0.100124        19.446472      
195             287.733000      5349.624213     273.685959      0.100107        19.546579      
196             287.732000      5378.425036     273.757521      0.100096        19.646675      
197             287.732000      5407.263839     273.828450      0.100228        19.746903      
198             287.737000      5436.066888     273.898600      0.100102        19.847005      
199             287.737000      5464.877706     273.968065      0.100129        19.947134      
200             287.735000      5493.690626     274.036832      0.100137        20.047271      
201             287.675000      5522.509332     274.104644      0.100178        20.147449      
202             287.621000      5551.328668     274.171532      0.100199        20.247648      
203             287.596000      5580.128244     274.237599      0.100139        20.347787      
204             287.546000      5608.921950     274.302772      0.100136        20.447923      
205             287.563000      5637.709882     274.367375      0.100110        20.548033      
206             287.541000      5666.492449     274.431239      0.100099        20.648132      
207             287.529000      5695.273239     274.494427      0.100097        20.748229      
208             287.485000      5724.050775     274.556800      0.100101        20.848330      
209             287.488000      5752.828899     274.618592      0.100102        20.948432      
210             287.556000      5781.614117     274.680120      0.100103        21.048535      
211             287.568000      5810.400249     274.741122      0.100102        21.148637      
212             287.615000      5839.190798     274.801769      0.100101        21.248738      
213             287.657000      5867.992168     274.862059      0.100124        21.348862      
214             287.683000      5896.821744     274.921960      0.100213        21.449075      
215             287.692000      5925.630070     274.981301      0.100136        21.549211      
216             287.668000      5954.436568     275.039982      0.100138        21.649349      
217             287.641000      5983.239212     275.097997      0.100134        21.749483      
218             287.695000      6012.048127     275.155729      0.100137        21.849620      
219             287.693000      6040.855690     275.212923      0.100133        21.949753      
220             287.674000      6069.660200     275.269509      0.100129        22.049882      
221             286.817000      6098.374023     275.321701      0.100112        22.149994      
222             286.789000      6127.080168     275.373288      0.100095        22.250089      
223             286.759000      6155.790192     275.424291      0.100119        22.350208      
224             286.724000      6184.493272     275.474677      0.100107        22.450315      
225             286.767000      6213.194634     275.524796      0.100086        22.550401      
226             286.780000      6241.895576     275.574526      0.100080        22.650481      
227             286.806000      6270.611453     275.623955      0.100123        22.750604      
228             286.806000      6299.330485     275.672956      0.100134        22.850738      
229             286.858000      6328.056159     275.721758      0.100139        22.950877      
230             287.562000      6356.852042     275.773194      0.100138        23.051015      
231             287.562000      6385.638724     275.824170      0.100106        23.151121      
232             287.789000      6414.444964     275.875677      0.100095        23.251216      
233             287.794000      6443.257172     275.926775      0.100114        23.351330      
234             287.813000      6472.067541     275.977510      0.100101        23.451431      
235             287.820000      6500.875445     276.027839      0.100090        23.551521      
236             287.848000      6529.689318     276.077866      0.100101        23.651622      
237             287.881000      6558.520024     276.127633      0.100148        23.751770      
238             287.865000      6587.335311     276.176891      0.100100        23.851870      
239             287.870000      6617.191460     276.227516      0.103714        23.955584      
240             287.843000      6646.024118     276.275883      0.100168        24.055752      
241             287.903000      6674.853860     276.324082      0.100137        24.155889      
242             287.924000      6703.685994     276.371971      0.100138        24.256027      
243             287.871000      6732.512820     276.419248      0.100138        24.356165      
244             287.029000      6761.255904     276.462691      0.100140        24.456305      
245             287.014000      6789.996912     276.505718      0.100138        24.556443      
246             286.996000      6818.733821     276.548319      0.100130        24.656573      
247             287.035000      6847.483534     276.590746      0.100161        24.756734      
248             287.017000      6876.229722     276.632756      0.100155        24.856889      
249             286.996000      6904.966631     276.674335      0.100130        24.957019      
250             286.968000      6933.700163     276.715468      0.100128        25.057147      
251             287.008000      6962.438848     276.756435      0.100132        25.157279      
252             287.060000      6991.178721     276.797277      0.100118        25.257397      
253             287.012000      7019.951387     276.837660      0.100249        25.357646      
254             287.855000      7048.776611     276.880997      0.100138        25.457784      
255             287.863000      7077.603500     276.924026      0.100141        25.557925      
256             287.868000      7106.430601     276.966739      0.100140        25.658065      
257             287.871000      7135.272973     277.009154      0.100192        25.758257      
258             287.899000      7164.098284     277.051319      0.100123        25.858380      
259             287.878000      7192.924372     277.093082      0.100133        25.958513      
260             287.828000      7221.742287     277.134328      0.100122        26.058635      
261             287.815000      7250.565520     277.175217      0.100145        26.158780      
262             287.846000      7279.391858     277.215913      0.100145        26.258925      
263             287.846000      7308.216181     277.256296      0.100138        26.359063      
264             287.832000      7337.038814     277.296321      0.100137        26.459200      
265             287.813000      7365.858105     277.335970      0.100132        26.559332      
266             287.813000      7394.678547     277.375323      0.100136        26.659468      
267             287.746000      7423.489691     277.414127      0.100127        26.759595      
268             287.779000      7452.304427     277.452766      0.100128        26.859723      
269             287.785000      7481.122066     277.491142      0.100136        26.959859      
270             287.716000      7509.956388     277.529010      0.100218        27.060077      
271             287.782000      7538.801065     277.566847      0.100231        27.160308      
272             287.784000      7567.618892     277.604378      0.100137        27.260445      
273             287.790000      7596.436168     277.641655      0.100133        27.360578      
274             287.862000      7625.252593     277.678913      0.100105        27.460683      
275             287.864000      7654.065765     277.715902      0.100093        27.560776      
276             287.845000      7682.889987     277.752571      0.100138        27.660914      
277             287.927000      7711.727604     277.789278      0.100156        27.761070      
278             287.913000      7740.556333     277.825662      0.100130        27.861200      
279             288.014000      7769.428008     277.862188      0.100244        27.961444      
280             287.974000      7798.265724     277.898273      0.100140        28.061584      
281             287.922000      7827.101977     277.933921      0.100153        28.161737      
282             287.909000      7855.933184     277.969265      0.100140        28.261877      
283             287.861000      7884.759009     278.004190      0.100138        28.362015      
284             287.888000      7913.587825     278.038964      0.100139        28.462154      
285             287.833000      7942.409982     278.073301      0.100135        28.562289      
286             287.835000      7971.232628     278.107405      0.100136        28.662425      
287             287.820000      8000.053772     278.141219      0.100136        28.762561      
288             287.817000      8028.878068     278.174792      0.100148        28.862709      
289             287.862000      8057.703706     278.208285      0.100137        28.962846      
290             287.855000      8086.525475     278.241519      0.100126        29.062972      
291             287.887000      8115.353904     278.274639      0.100138        29.163110      
292             287.885000      8144.181556     278.307525      0.100136        29.263246      
293             287.876000      8173.008019     278.340155      0.100135        29.363381      
294             287.932000      8201.838650     278.372752      0.100130        29.463511      
295             287.889000      8230.665264     278.404984      0.100131        29.563642      
296             287.858000      8259.488198     278.436892      0.100129        29.663771      
297             287.873000      8288.313497     278.468637      0.100132        29.763903      
298             287.870000      8317.157783     278.500180      0.100199        29.864102      
299             287.876000      8346.006701     278.531537      0.100213        29.964315      
300             287.881000      8374.834528     278.562678      0.100138        30.064453      
301             287.787000      8403.652367     278.593299      0.100136        30.164589      
302             287.792000      8432.472146     278.623736      0.100141        30.264730      
303             287.789000      8461.291336     278.653962      0.100140        30.364870      
304             287.823000      8490.110190     278.684097      0.100127        30.464997      
305             287.872000      8518.934813     278.714197      0.100130        30.565127      
306             287.886000      8547.763717     278.744148      0.100140        30.665267      
307             287.909000      8576.604425     278.773989      0.100173        30.765440      
308             287.931000      8605.436396     278.803696      0.100135        30.865575      
309             287.916000      8634.268017     278.833164      0.100139        30.965714      
310             287.930000      8663.117451     278.862504      0.100196        31.065910      
311             287.930000      8691.950185     278.891638      0.100138        31.166048      
312             288.026000      8720.799445     278.920900      0.100162        31.266210      
313             288.010000      8749.647391     278.949925      0.100163        31.366373      
314             288.085000      8778.504865     278.979005      0.100170        31.466543      
315             288.085000      8807.352545     279.007891      0.100136        31.566679      
316             288.032000      8836.193765     279.036426      0.100132        31.666811      
317             288.045000      8865.041184     279.064827      0.100149        31.766960      
318             287.992000      8893.878111     279.092877      0.100131        31.867091      
319             287.978000      8922.720259     279.120714      0.100154        31.967245      
320             287.973000      8951.552980     279.148354      0.100123        32.067368      
321             287.998000      8980.390220     279.175900      0.100130        32.167498      
322             287.926000      9009.233207     279.203065      0.100175        32.267673      
323             287.939000      9038.069146     279.230094      0.100146        32.367819      
324             287.844000      9066.892405     279.256660      0.100135        32.467954      
325             287.912000      9095.723913     279.283274      0.100140        32.568094      
326             287.901000      9124.553743     279.309690      0.100138        32.668232      
327             287.859000      9153.378792     279.335815      0.100136        32.768368      
328             287.913000      9182.214718     279.361951      0.100155        32.868523      
329             287.943000      9211.048179     279.388014      0.100136        32.968659      
330             287.956000      9239.882365     279.413959      0.100134        33.068793      
331             287.967000      9268.716500     279.439779      0.100130        33.168923      
332             288.021000      9297.549131     279.465599      0.100106        33.269029      
333             288.014000      9326.391717     279.491254      0.100143        33.369172      
334             288.109000      9355.241223     279.517036      0.100134        33.469306      
335             288.106000      9384.089277     279.542655      0.100130        33.569436      
336             288.101000      9412.937694     279.568108      0.100133        33.669569      
337             288.127000      9441.789292     279.593487      0.100135        33.769704      
338             288.112000      9470.643708     279.618675      0.100150        33.869854      
339             288.085000      9499.496285     279.643636      0.100153        33.970007      
340             288.058000      9528.340973     279.668367      0.100135        34.070142      
341             288.045000      9557.212012     279.692938      0.100231        34.170373      
342             288.045000      9586.107534     279.717386      0.100316        34.270689      
343             288.037000      9614.948967     279.741623      0.100131        34.370820      
344             288.058000      9643.793366     279.765781      0.100134        34.470954      
345             288.072000      9672.638592     279.789839      0.100132        34.571086      
346             288.039000      9701.479649     279.813662      0.100129        34.671215      
347             288.038000      9730.324926     279.837349      0.100144        34.771359      
348             288.025000      9759.164582     279.860859      0.100129        34.871488      
349             287.920000      9787.993723     279.883933      0.100129        34.971617      
350             287.980000      9816.830601     279.907049      0.100135        35.071752      
351             287.974000      9845.665437     279.930014      0.100130        35.171882      
352             287.988000      9874.501388     279.952889      0.100129        35.272011      
353             287.976000      9903.341896     279.975605      0.100149        35.372160      
354             287.962000      9932.175531     279.998149      0.100130        35.472290      
355             287.995000      9961.013047     280.020659      0.100132        35.572422      
356             287.995000      9989.860930     280.043051      0.100168        35.672590      
357             288.001000      10018.701062    280.065327      0.100139        35.772729      
358             288.001000      10047.542346    280.087481      0.100143        35.872872      
359             288.049000      10076.384980    280.109642      0.100131        35.973003      
360             288.049000      10105.228191    280.131680      0.100133        36.073136      
361             288.063000      10134.071363    280.153634      0.100128        36.173264      
362             288.056000      10162.960787    280.175483      0.100291        36.273555      
363             288.056000      10191.851364    280.197212      0.100295        36.373850      
364             288.060000      10220.696828    280.218799      0.100137        36.473987      
365             288.053000      10249.538423    280.240246      0.100126        36.574113      
366             288.055000      10278.385115    280.261585      0.100143        36.674256      
367             288.054000      10307.233147    280.282806      0.100148        36.774404      
368             288.001000      10336.069823    280.303764      0.100127        36.874531      
369             288.075000      10364.913908    280.324808      0.100127        36.974658      
370             288.053000      10393.763280    280.345685      0.100153        37.074811      
371             288.040000      10422.603861    280.366409      0.100127        37.174938      
372             288.060000      10451.455375    280.387081      0.100158        37.275096      
373             288.048000      10480.434156    280.407702      0.100604        37.375700      
374             288.029000      10509.349387    280.428118      0.100390        37.476090      
375             288.048000      10538.191633    280.448423      0.100130        37.576220      
376             288.035000      10567.035458    280.468587      0.100140        37.676360      
377             288.122000      10595.884826    280.488873      0.100129        37.776489      
378             288.136000      10624.736748    280.509089      0.100133        37.876622      
379             288.136000      10653.592704    280.529202      0.100147        37.976769      
380             288.156000      10682.436255    280.549251      0.100097        38.076866      
381             288.187000      10711.295013    280.569285      0.100139        38.177005      
382             288.201000      10740.155173    280.589251      0.100139        38.277144      
383             288.227000      10769.017360    280.609180      0.100137        38.377281      
384             288.252000      10797.882916    280.629071      0.100140        38.477421      
385             288.267000      10826.769575    280.648911      0.100208        38.577629      
386             288.261000      10855.628537    280.668614      0.100114        38.677743      
387             288.266000      10884.492900    280.688232      0.100131        38.777874      
388             288.279000      10913.359429    280.707783      0.100134        38.878008      
389             288.247000      10942.223907    280.727152      0.100138        38.978146      
390             288.232000      10971.084866    280.746382      0.100131        39.078277      
391             288.197000      10999.934250    280.765418      0.100103        39.178380      
392             288.187000      11028.790126    280.784337      0.100129        39.278509      
393             288.187000      11057.648596    280.803162      0.100138        39.378647      
394             288.170000      11086.505940    280.821848      0.100140        39.478787      
395             288.069000      11115.357490    280.840187      0.100155        39.578942      
396             288.069000      11144.211922    280.858436      0.100165        39.679107      
397             288.081000      11173.058048    280.876616      0.100132        39.779239      
398             288.114000      11201.907768    280.894789      0.100133        39.879372      
399             288.156000      11230.764286    280.912977      0.100142        39.979514      
400             288.128000      11259.622322    280.931007      0.100157        40.079671      
401             288.151000      11288.475746    280.949000      0.100133        40.179804      
402             288.185000      11317.345543    280.966996      0.100178        40.279982      
403             288.158000      11346.198803    280.984827      0.100130        40.380112      
404             288.170000      11375.052401    281.002600      0.100127        40.480239      
405             288.148000      11403.905236    281.020231      0.100132        40.580371      
406             288.229000      11432.765894    281.037975      0.100131        40.680502      
407             288.174000      11461.621910    281.055497      0.100134        40.780636      
408             288.203000      11490.481694    281.073005      0.100137        40.880773      
409             288.224000      11519.342716    281.090477      0.100134        40.980907      
410             288.258000      11548.203971    281.107946      0.100123        41.081030      
411             288.212000      11577.067827    281.125222      0.100148        41.181178      
412             288.205000      11605.922911    281.142393      0.100120        41.281298      
413             288.212000      11634.782444    281.159500      0.100133        41.381431      
414             288.287000      11663.644008    281.176702      0.100114        41.481545      
415             288.296000      11692.506762    281.193843      0.100115        41.581660      
416             288.280000      11721.370797    281.210865      0.100125        41.681785      
417             288.306000      11750.234264    281.227865      0.100114        41.781899      
418             288.214000      11779.087944    281.244565      0.100112        41.882011      
419             288.205000      11807.941588    281.261163      0.100115        41.982126      
420             288.221000      11836.797121    281.277721      0.100116        42.082242      
421             288.245000      11865.656787    281.294258      0.100122        42.182364      
422             288.251000      11894.523684    281.310735      0.100145        42.282509      
423             288.252000      11923.384627    281.327133      0.100124        42.382633      
424             288.286000      11952.245803    281.343532      0.100113        42.482746      
425             288.288000      11981.107756    281.359859      0.100115        42.582861      
426             288.234000      12009.965456    281.375983      0.100119        42.682980      
427             288.192000      12038.839701    281.391945      0.100191        42.783171      
