#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.208000      13.638371       136.208000      0.100129        0.100129       
2               136.208000      28.802271       136.208000      0.111329        0.211458       
3               136.239000      42.445108       136.217963      0.100139        0.311597       
4               136.172000      56.080828       136.206784      0.100136        0.411733       
5               136.176000      69.712999       136.200763      0.100107        0.511840       
6               136.131000      83.344613       136.189348      0.100136        0.611976       
7               136.128000      96.978785       136.180720      0.100157        0.712133       
8               136.094000      110.606285      136.170029      0.100133        0.812266       
9               136.069000      124.233595      136.158940      0.100150        0.912416       
10              135.990000      137.850818      136.142233      0.100134        1.012550       
11              133.343000      151.202986      135.890321      0.100134        1.112684       
12              133.227000      164.540741      135.670471      0.100113        1.212797       
13              149.046000      179.460842      136.690308      0.100104        1.312901       
14              168.062000      196.284016      138.912766      0.100101        1.413002       
15              196.659000      215.989641      142.736631      0.100202        1.513204       
16              224.770000      238.495636      147.827904      0.100129        1.613333       
17              241.555000      262.681572      153.304848      0.100126        1.713459       
18              272.173000      289.933982      159.867612      0.100129        1.813588       
19              290.401000      319.010092      166.697022      0.100124        1.913712       
20              290.401000      348.087073      172.847518      0.100127        2.013839       
21              326.708000      380.789564      180.132967      0.100097        2.113936       
22              350.750000      415.902445      187.847416      0.100108        2.214044       
23              367.757000      452.724850      195.631546      0.100127        2.314171       
24              367.801000      489.550557      202.771640      0.100124        2.414295       
25              367.646000      526.360745      209.336926      0.100124        2.514419       
26              368.004000      563.204202      215.412678      0.100117        2.614536       
27              368.183000      600.068157      221.047261      0.100124        2.714660       
28              368.312000      636.959760      226.287597      0.100164        2.814824       
29              370.129000      674.020406      231.228567      0.100129        2.914953       
30              370.166000      711.086979      235.842861      0.100135        3.015088       
31              370.495000      748.182420      240.170627      0.100124        3.115212       
32              370.484000      785.280095      244.228876      0.100133        3.215345       
33              370.550000      822.383637      248.043912      0.100131        3.315476       
34              370.550000      859.486067      251.635162      0.100128        3.415604       
35              370.644000      896.618665      255.026374      0.100184        3.515788       
36              370.667000      933.729104      258.228257      0.100118        3.615906       
37              370.712000      970.844790      261.258880      0.100120        3.716026       
38              371.146000      1008.003927     264.141866      0.100120        3.816146       
39              371.390000      1045.188608     266.883763      0.100123        3.916269       
40              371.431000      1082.377394     269.489979      0.100123        4.016392       
41              371.431000      1119.568409     271.969561      0.100129        4.116521       
42              371.410000      1156.756578     274.330838      0.100127        4.216648       
43              371.490000      1193.986934     276.586454      0.100219        4.316867       
44              371.538000      1231.188662     278.738913      0.100129        4.416996       
45              371.576000      1268.410917     280.797693      0.100174        4.517170       
46              371.610000      1305.619483     282.766996      0.100128        4.617298       
47              371.657000      1342.832755     284.653698      0.100128        4.717426       
48              371.690000      1380.050446     286.462713      0.100131        4.817557       
49              371.743000      1417.272329     288.199087      0.100128        4.917685       
50              371.750000      1454.493798     289.866256      0.100125        5.017810       
