#timestep       power           acc-energy      avg-power       dt              acc-time       
1               137.790000      13.788921       137.790000      0.100072        0.100072       
2               137.782000      29.220918       137.785775      0.112003        0.212075       
3               137.834000      43.019204       137.801239      0.100108        0.312183       
4               137.731000      56.805113       137.784187      0.100093        0.412276       
5               137.769000      70.593586       137.781220      0.100084        0.512360       
6               137.669000      84.373289       137.762880      0.100093        0.612453       
7               137.738000      98.158935       137.759385      0.100086        0.712539       
8               137.691000      111.943318      137.750961      0.100111        0.812650       
9               137.543000      125.740944      137.728110      0.100315        0.912965       
10              137.572000      139.566242      137.712630      0.100495        1.013460       
11              133.930000      152.996207      137.372059      0.100276        1.113736       
12              133.871000      166.428422      137.082714      0.100337        1.214073       
13              140.287000      180.535402      137.327814      0.100558        1.314631       
14              160.849000      196.671291      138.995420      0.100317        1.414948       
15              178.247000      214.540553      141.592421      0.100250        1.515198       
16              194.112000      233.994069      144.850657      0.100218        1.615416       
17              212.578000      255.375589      148.820447      0.100582        1.715998       
18              227.882000      278.245599      153.188827      0.100359        1.816357       
19              246.953000      303.040421      158.100347      0.100403        1.916760       
20              264.965000      329.591504      163.409549      0.100206        2.016966       
21              281.837000      357.806770      169.009725      0.100112        2.117078       
22              301.957000      388.039610      175.013276      0.100123        2.217201       
23              305.832000      418.658287      180.665091      0.100116        2.317317       
24              305.930000      449.299318      185.854871      0.100157        2.417474       
25              305.699000      479.910182      190.621487      0.100134        2.517608       
26              305.803000      510.525955      195.026655      0.100116        2.617724       
27              305.704000      541.137013      199.104299      0.100133        2.717857       
28              305.702000      571.750317      202.892379      0.100141        2.817998       
29              305.756000      602.409389      206.426815      0.100273        2.918271       
30              305.724000      633.075340      209.726418      0.100306        3.018577       
31              305.716000      663.680875      212.807717      0.100111        3.118688       
32              305.758000      694.312323      215.700641      0.100182        3.218870       
33              305.724000      724.940365      218.417899      0.100182        3.319052       
34              305.724000      755.550063      220.974441      0.100122        3.419174       
35              305.744000      786.154732      223.385549      0.100099        3.519273       
36              305.749000      816.762652      225.663629      0.100108        3.619381       
37              305.598000      847.357291      227.815144      0.100114        3.719495       
38              305.598000      878.071418      229.861628      0.100505        3.820000       
39              305.625000      908.695654      231.798171      0.100202        3.920202       
40              305.615000      939.351589      233.639850      0.100309        4.020511       
41              305.629000      969.940773      235.388409      0.100086        4.120597       
42              305.596000      1000.533683     237.053631      0.100109        4.220706       
43              305.604000      1031.153981     238.643223      0.100196        4.320902       
44              305.666000      1061.750842     240.160733      0.100099        4.421001       
45              305.618000      1092.349928     241.610310      0.100122        4.521123       
46              305.673000      1122.953297     242.998211      0.100118        4.621241       
47              305.876000      1153.580967     244.331725      0.100131        4.721372       
48              305.895000      1184.202586     245.609921      0.100105        4.821477       
49              305.894000      1214.819516     246.835920      0.100090        4.921567       
50              305.969000      1245.462924     248.015256      0.100152        5.021719       
51              305.954000      1276.088307     249.147579      0.100098        5.121817       
52              306.029000      1306.719974     250.237887      0.100094        5.221911       
53              305.979000      1337.350002     251.286355      0.100105        5.322016       
54              306.070000      1367.984854     252.297650      0.100091        5.422107       
55              306.094000      1398.670165     253.274222      0.100248        5.522355       
56              306.088000      1429.344774     254.215559      0.100215        5.622570       
57              306.139000      1460.055720     255.125729      0.100317        5.722887       
58              306.159000      1490.733464     256.003895      0.100202        5.823089       
59              306.134000      1521.378090     256.851094      0.100102        5.923191       
60              306.195000      1552.029434     257.671164      0.100104        6.023295       
61              306.210000      1582.677075     258.464534      0.100087        6.123382       
62              306.217000      1613.323272     259.232445      0.100080        6.223462       
63              306.229000      1644.032835     259.977724      0.100283        6.323745       
64              306.268000      1674.718132     260.699691      0.100191        6.423936       
65              306.316000      1705.388328     261.399773      0.100126        6.524062       
66              306.334000      1736.062164     262.079004      0.100132        6.624194       
67              306.324000      1766.727953     262.737707      0.100109        6.724303       
68              306.400000      1797.404721     263.378270      0.100120        6.824423       
69              306.386000      1828.085602     264.000216      0.100138        6.924561       
70              306.412000      1858.817194     264.605736      0.100295        7.024856       
71              306.451000      1889.494471     265.193658      0.100105        7.124961       
