#timestep       power           acc-energy      avg-power       dt              acc-time       
1               134.801000      13.502477       134.801000      0.100166        0.100166       
2               134.812000      28.434254       134.806776      0.110760        0.210926       
3               134.766000      41.933090       134.793647      0.100165        0.311091       
4               134.766000      55.427210       134.786915      0.100130        0.411221       
5               134.761000      68.920559       134.781841      0.100128        0.511349       
6               134.739000      82.414266       134.774825      0.100147        0.611496       
7               134.696000      95.898548       134.763735      0.100109        0.711605       
8               134.658000      109.381180      134.750693      0.100125        0.811730       
9               134.649000      122.863315      134.739527      0.100128        0.911858       
10              134.590000      136.339274      134.724732      0.100126        1.011984       
11              133.035000      149.659403      134.572603      0.100125        1.112109       
12              133.004000      162.977360      134.443035      0.100132        1.212241       
13              140.750000      177.070094      134.924220      0.100126        1.312367       
14              171.052000      194.197531      137.485270      0.100130        1.412497       
15              196.455000      213.869552      141.389017      0.100135        1.512632       
16              219.804000      235.879186      146.257630      0.100133        1.612765       
17              251.781000      261.090773      152.426340      0.100133        1.712898       
18              277.094000      288.835918      159.311427      0.100129        1.813027       
19              302.318000      319.105810      166.795761      0.100126        1.913153       
20              327.690000      351.916427      174.797558      0.100127        2.013280       
21              358.193000      387.781934      183.486459      0.100129        2.113409       
22              378.519000      425.679635      192.308048      0.100121        2.213530       
23              386.215000      464.349025      200.699424      0.100124        2.313654       
24              386.222000      503.020275      208.395159      0.100127        2.413781       
25              386.309000      541.699464      215.481193      0.100125        2.513906       
26              386.677000      580.416272      222.038617      0.100127        2.614033       
27              386.837000      619.150648      228.118363      0.100131        2.714164       
28              387.006000      657.900397      233.771276      0.100127        2.814291       
29              387.113000      696.660474      239.039394      0.100126        2.914417       
30              387.162000      735.426230      243.959281      0.100128        3.014545       
31              387.162000      774.193536      248.563025      0.100132        3.114677       
32              387.163000      812.960554      252.879971      0.100131        3.214808       
33              387.163000      851.723701      256.935729      0.100121        3.314929       
34              387.180000      890.492809      260.754583      0.100132        3.415061       
35              387.222000      929.261862      264.356686      0.100121        3.515182       
36              387.210000      968.030489      267.759010      0.100123        3.615305       
37              387.247000      1006.804757     270.979118      0.100128        3.715433       
38              387.311000      1045.584271     274.031812      0.100125        3.815558       
39              387.315000      1084.366896     276.928689      0.100132        3.915690       
40              387.385000      1123.154982     279.682740      0.100128        4.015818       
41              387.422000      1161.947159     282.303722      0.100129        4.115947       
42              387.457000      1200.741679     284.800970      0.100126        4.216073       
