#timestep       power           acc-energy      avg-power       dt              acc-time       
1               292.067817      14.883484       292.067817      0.050959        0.050959       
2               373.639134      33.614014       332.519005      0.050130        0.101089       
3               355.107102      51.405945       340.004397      0.050103        0.151192       
4               342.220705      68.556335       340.556143      0.050115        0.201307       
5               349.093664      87.292542       342.353229      0.053671        0.254978       
6               341.917046      104.415405      342.281624      0.050079        0.305057       
7               355.358321      122.216370      344.126058      0.050093        0.355150       
8               347.481030      139.623779      344.540796      0.050096        0.405246       
9               347.404648      157.027710      344.855878      0.050097        0.455343       
10              375.520456      175.839783      347.895162      0.050096        0.505439       
11              357.715148      193.757019      348.780562      0.050088        0.555527       
12              349.293896      211.251404      348.823015      0.050085        0.605612       
13              351.958962      228.880676      349.062570      0.050089        0.655701       
14              341.683554      245.995605      348.538881      0.050090        0.705791       
15              350.924122      263.572693      348.696938      0.050088        0.755879       
16              351.136753      281.161133      348.848570      0.050090        0.805969       
17              375.831457      299.985779      350.427342      0.050088        0.856057       
18              362.707582      318.153076      351.106143      0.050088        0.906145       
19              347.064182      335.536133      350.894431      0.050086        0.956231       
20              343.451467      352.738586      350.523976      0.050087        1.006318       
21              347.183907      370.129028      350.365605      0.050090        1.056408       
22              345.787087      387.449158      350.158345      0.050089        1.106497       
23              352.668420      405.114319      350.267052      0.050090        1.156587       
24              369.443902      423.618286      351.063035      0.050086        1.206673       
25              362.604076      441.780762      351.523010      0.050089        1.256762       
26              348.594753      459.240479      351.410783      0.050086        1.306848       
27              345.963815      476.562195      351.209798      0.050068        1.356916       
28              348.692941      494.027527      351.120201      0.050088        1.407004       
29              349.831402      511.550232      351.075897      0.050089        1.457093       
30              353.618354      529.262268      351.160390      0.050088        1.507181       
31              367.912045      547.690247      351.699190      0.050088        1.557269       
32              365.442042      565.994873      352.127450      0.050089        1.607358       
33              349.381637      583.493652      352.044476      0.050085        1.657443       
34              345.027094      600.775024      351.838635      0.050087        1.707530       
35              347.473634      618.178589      351.714248      0.050086        1.757616       
36              346.512508      635.535400      351.570112      0.050090        1.807706       
37              349.103595      653.021301      351.503612      0.050088        1.857794       
38              375.748404      671.842163      352.140128      0.050089        1.907883       
39              359.332604      689.844727      352.324166      0.050100        1.957983       
40              352.835506      707.516846      352.336920      0.050086        2.008069       
41              343.072487      724.700317      352.111462      0.050087        2.058156       
42              346.238366      742.042358      351.971930      0.050087        2.108243       
43              345.391866      759.342346      351.819228      0.050088        2.158331       
44              351.832393      776.980408      351.819527      0.050132        2.208463       
45              369.187638      795.473755      352.204730      0.050092        2.258555       
46              365.455431      813.778687      352.492216      0.050088        2.308643       
47              347.566621      831.187256      352.387622      0.050087        2.358730       
48              344.479166      848.441528      352.223177      0.050088        2.408818       
49              348.490149      865.897400      352.147132      0.050090        2.458908       
50              345.145717      883.185059      352.007360      0.050088        2.508996       
51              335.885884      900.009583      351.691808      0.050090        2.559086       
52              382.251080      919.156921      352.278485      0.050091        2.609177       
53              369.461028      937.661377      352.602104      0.050085        2.659262       
54              349.072597      955.146423      352.536851      0.050090        2.709352       
55              343.109506      972.332092      352.365731      0.050088        2.759440       
56              349.180704      989.822205      352.308947      0.050089        2.809529       
57              341.329192      1006.918701     352.116630      0.050088        2.859617       
58              339.609275      1023.928711     351.901331      0.050087        2.909704       
59              378.098245      1042.868408     352.344691      0.050092        2.959796       
60              371.536144      1061.477539     352.664053      0.050087        3.009883       
61              345.962533      1078.810608     352.554330      0.050101        3.059984       
62              346.146554      1096.148743     352.451130      0.050089        3.110073       
63              346.861448      1113.522339     352.362534      0.050088        3.160161       
64              344.214300      1130.763000     352.235404      0.050087        3.210248       
65              345.172106      1148.051636     352.126894      0.050087        3.260335       
66              371.151072      1166.641479     352.414731      0.050087        3.310422       
67              372.239627      1185.831177     352.718723      0.051552        3.361974       
68              351.260145      1203.424744     352.697312      0.050087        3.412061       
69              344.685102      1220.689331     352.581397      0.050088        3.462149       
70              349.937658      1238.216309     352.543696      0.050086        3.512235       
71              344.766680      1255.483948     352.434354      0.050085        3.562320       
72              333.045432      1272.165527     352.165516      0.050088        3.612408       
73              382.302323      1291.313904     352.577656      0.050087        3.662495       
74              373.772244      1310.035034     352.863596      0.050087        3.712582       
75              350.860151      1327.609619     352.836925      0.050090        3.762672       
