#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.045000      13.621642       136.045000      0.100126        0.100126       
2               136.045000      29.070232       136.045000      0.113555        0.213681       
3               135.987000      42.687698       136.026493      0.100138        0.313819       
4               136.038000      56.309999       136.029276      0.100136        0.413955       
5               136.045000      69.931913       136.032339      0.100128        0.514083       
6               135.987000      83.553731       136.024945      0.100170        0.614253       
7               135.993000      97.176829       136.020466      0.100175        0.714428       
8               136.077000      110.801131      136.027415      0.100122        0.814550       
9               136.012000      124.420692      136.025727      0.100135        0.914685       
10              136.032000      138.042393      136.026346      0.100136        1.014821       
11              132.740000      151.333782      135.731208      0.100131        1.114952       
12              132.727000      164.624400      135.483632      0.100135        1.215087       
13              148.646000      179.508770      136.485736      0.100133        1.315220       
14              174.125000      196.944951      139.148702      0.100136        1.415356       
15              194.235000      216.389622      142.787608      0.100109        1.515465       
16              219.495000      238.367437      147.541670      0.100129        1.615594       
17              247.512000      263.150319      153.375849      0.100128        1.715722       
18              280.256000      291.212072      160.372229      0.100129        1.815851       
19              305.599000      321.810172      167.961484      0.100125        1.915976       
20              325.855000      354.436403      175.802900      0.100125        2.016101       
21              346.958000      389.174532      183.900531      0.100122        2.116223       
22              376.845000      426.906515      192.617009      0.100126        2.216349       
23              385.712000      465.529015      200.963795      0.100133        2.316482       
24              386.125000      504.189394      208.635332      0.100124        2.416606       
25              386.203000      542.857969      215.699639      0.100125        2.516731       
26              386.400000      581.545497      222.230777      0.100123        2.616854       
27              386.493000      620.243108      228.284101      0.100125        2.716979       
28              386.399000      658.930149      233.903630      0.100122        2.817101       
29              386.384000      697.615688      239.136908      0.100122        2.917223       
30              386.451000      736.308321      244.025154      0.100123        3.017346       
31              386.504000      775.000077      248.600405      0.100107        3.117453       
32              386.530000      813.702553      252.892640      0.100128        3.217581       
33              386.611000      852.413139      256.928242      0.100128        3.317709       
34              386.611000      891.121792      260.727207      0.100123        3.417832       
35              386.599000      929.818419      264.308617      0.100095        3.517927       
36              386.699000      968.532790      267.695286      0.100115        3.618042       
37              386.748000      1007.271403     270.902455      0.100165        3.718207       
38              386.842000      1046.005893     273.942790      0.100130        3.818337       
39              387.145000      1084.769173     276.835375      0.100126        3.918463       
