#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.126000       7.618309        76.126000       0.100075        0.100075       
2               75.714000       15.469094       75.916345       0.103690        0.203765       
3               75.443000       23.202002       75.757927       0.102500        0.306265       
4               75.443000       30.932570       75.678976       0.102469        0.408734       
5               75.443000       38.751860       75.631242       0.103645        0.512379       
6               75.520000       46.492736       75.612698       0.102501        0.614880       
7               75.443000       54.529075       75.587640       0.106522        0.721402       
8               75.443000       62.258587       75.569653       0.102455        0.823857       
9               75.520000       69.997273       75.564160       0.102472        0.926329       
10              75.714000       77.941034       75.579405       0.104918        1.031247       
11              75.714000       85.697101       75.591567       0.102439        1.133686       
12              76.048000       93.490424       75.629405       0.102479        1.236165       
13              263.979000      120.607139      90.080080       0.102723        1.338888       
14              265.777000      147.902968      102.597110      0.102702        1.441590       
15              258.413000      177.368769      114.018350      0.114026        1.555616       
16              256.390000      203.736686      122.846984      0.102843        1.658459       
17              257.808000      230.522937      130.803620      0.103900        1.762359       
18              258.134000      257.042850      137.817490      0.102737        1.865096       
19              259.281000      284.697502      144.387869      0.106659        1.971755       
20              256.390000      311.434876      150.013982      0.104284        2.076039       
21              257.537000      337.917406      155.088446      0.102830        2.178869       
22              255.793000      364.520646      159.676340      0.104003        2.282872       
23              256.661000      390.909246      163.856049      0.102815        2.385687       
24              256.064000      417.229553      167.664756      0.102788        2.488475       
25              257.266000      443.683444      171.220276      0.102827        2.591302       
26              259.010000      470.821216      174.631962      0.104775        2.696077       
27              259.010000      497.431386      177.729284      0.102738        2.798815       
28              260.157000      524.270483      180.659578      0.103165        2.901980       
29              256.940000      551.023589      183.301694      0.104122        3.006102       
30              258.739000      577.989885      185.829478      0.104222        3.110324       
31              259.886000      604.697850      188.198113      0.102768        3.213092       
32              258.413000      631.225753      190.371995      0.102657        3.315749       
33              258.413000      658.142310      192.444336      0.104161        3.419910       
34              258.413000      684.747995      194.372311      0.102958        3.522868       
35              259.886000      711.459338      196.229513      0.102781        3.625649       
36              254.320000      737.590973      197.830429      0.102751        3.728400       
37              256.661000      763.955447      199.407810      0.102721        3.831121       
38              256.661000      790.561953      200.916175      0.103664        3.934785       
39              258.134000      817.456676      202.392161      0.104189        4.038974       
40              258.739000      845.599459      203.869781      0.108769        4.147743       
41              262.506000      872.759642      205.296857      0.103465        4.251208       
42              262.227000      899.729689      206.641641      0.102850        4.354058       
43              262.506000      926.701393      207.929535      0.102747        4.456805       
44              260.157000      954.766610      209.163837      0.107878        4.564683       
45              261.087000      981.767705      210.314152      0.103418        4.668101       
46              261.087000      1009.109258     211.428175      0.104722        4.772823       
47              261.087000      1035.929681     212.474468      0.102726        4.875549       
48              260.754000      1062.722155     213.470937      0.102750        4.978299       
49              262.227000      1090.055386     214.470850      0.104235        5.082534       
50              263.428000      1117.460591     215.452840      0.104033        5.186567       
51              263.979000      1144.894081     216.406057      0.103923        5.290490       
52              265.452000      1172.447467     217.349809      0.103798        5.394288       
53              261.956000      1199.972232     218.202081      0.105074        5.499362       
54              263.103000      1227.020799     219.026063      0.102806        5.602168       
55              263.428000      1254.093295     219.825929      0.102770        5.704938       
56              263.700000      1281.192162     220.602256      0.102764        5.807702       
57              262.506000      1308.164128     221.330716      0.102748        5.910450       
58              263.103000      1335.200855     222.044571      0.102761        6.013211       
59              263.103000      1362.541204     222.742053      0.103915        6.117126       
60              263.103000      1390.148338     223.422702      0.104929        6.222055       
61              259.607000      1416.818285     224.010435      0.102732        6.324787       
62              261.087000      1443.717817     224.604721      0.103029        6.427816       
63              262.227000      1471.068880     225.205462      0.104303        6.532119       
64              261.087000      1498.592672     225.775347      0.105420        6.637539       
65              262.227000      1525.818390     226.336746      0.103825        6.741364       
66              263.103000      1553.243720     226.896586      0.104238        6.845602       
67              261.359000      1580.094699     227.406136      0.102736        6.948338       
68              261.087000      1607.408576     227.905722      0.104616        7.052954       
69              261.359000      1634.260861     228.386042      0.102741        7.155695       
70              261.956000      1661.180508     228.861320      0.102764        7.258459       
71              261.956000      1688.095439     229.323248      0.102746        7.361205       
72              260.483000      1714.852252     229.752074      0.102720        7.463925       
73              263.428000      1741.934495     230.209620      0.102807        7.566732       
74              263.979000      1769.471200     230.668829      0.104314        7.671046       
75              264.576000      1796.652151     231.116928      0.102734        7.773780       
76              263.428000      1824.241756     231.546455      0.104733        7.878513       
77              262.227000      1851.390642     231.944400      0.103532        7.982045       
78              262.832000      1878.795871     232.342681      0.104269        8.086314       
79              263.428000      1905.896290     232.733187      0.102876        8.189190       
80              261.956000      1932.810698     233.095282      0.102744        8.291934       
81              262.832000      1960.119205     233.463283      0.103901        8.395835       
82              262.506000      1987.613821     233.821130      0.104739        8.500574       
83              263.700000      2014.717171     234.178082      0.102781        8.603355       
84              262.506000      2041.691762     234.512435      0.102758        8.706113       
85              260.157000      2068.698140     234.814607      0.103808        8.809921       
86              261.956000      2095.615167     235.127520      0.102754        8.912675       
87              262.227000      2122.557680     235.436361      0.102745        9.015420       
88              262.506000      2149.976169     235.746387      0.104449        9.119869       
89              262.832000      2176.974010     236.048060      0.102719        9.222588       
90              263.700000      2204.069712     236.352746      0.102752        9.325340       
91              264.576000      2231.303049     236.660869      0.102932        9.428272       
92              263.103000      2258.367665     236.946252      0.102867        9.531139       
93              262.506000      2285.347507     237.218933      0.102778        9.633917       
94              262.227000      2312.283989     237.482769      0.102722        9.736639       
95              262.832000      2339.511018     237.749628      0.103591        9.840230       
96              263.700000      2366.959024     238.021252      0.104088        9.944318       
97              261.359000      2394.774417     238.268373      0.106426        10.050744      
98              263.700000      2421.934198     238.526340      0.102995        10.153739      
99              265.452000      2449.304423     238.797013      0.103108        10.256847      
100             261.956000      2476.202851     239.026563      0.102683        10.359530      
101             262.832000      2503.196486     239.260250      0.102703        10.462233      
102             263.428000      2530.388578     239.496368      0.103224        10.565457      
103             264.304000      2557.772322     239.737274      0.103607        10.669064      
104             263.103000      2584.892980     239.960864      0.103080        10.772144      
105             263.979000      2612.013918     240.187772      0.102739        10.874883      
106             263.979000      2639.138552     240.410463      0.102753        10.977636      
107             265.180000      2666.789136     240.643522      0.104271        11.081907      
108             263.428000      2694.943794     240.861165      0.106878        11.188785      
109             261.630000      2722.166134     241.052524      0.104049        11.292834      
110             262.832000      2749.166340     241.248860      0.102728        11.395562      
111             263.700000      2776.552112     241.451618      0.103852        11.499414      
112             263.428000      2803.629349     241.646314      0.102788        11.602202      
113             263.700000      2830.722678     241.839896      0.102743        11.704945      
114             263.706000      2857.810031     242.030115      0.102718        11.807663      
115             265.180000      2885.049586     242.229771      0.102721        11.910384      
116             262.227000      2911.982659     242.400742      0.102709        12.013093      
117             262.832000      2939.324283     242.576147      0.104027        12.117120      
118             262.506000      2966.366339     242.744155      0.103015        12.220135      
119             263.428000      2993.425400     242.916568      0.102719        12.322854      
120             262.832000      3020.429022     243.081239      0.102741        12.425595      
121             262.832000      3047.461556     243.243380      0.102851        12.528446      
122             264.847000      3075.250363     243.422805      0.104924        12.633370      
123             264.847000      3103.059828     243.599404      0.105002        12.738372      
124             266.653000      3130.610149     243.784884      0.103319        12.841691      
125             262.506000      3157.577128     243.933458      0.102729        12.944420      
126             263.700000      3185.360823     244.093048      0.105361        13.049781      
127             264.304000      3212.903150     244.253161      0.104207        13.153988      
128             265.180000      3240.143501     244.415320      0.102724        13.256712      
129             263.979000      3267.263911     244.565768      0.102737        13.359449      
130             264.576000      3294.446979     244.718484      0.102742        13.462191      
131             264.304000      3321.819358     244.868005      0.103564        13.565755      
132             266.049000      3349.170526     245.027313      0.102805        13.668560      
133             260.754000      3375.955959     245.144622      0.102723        13.771283      
134             262.227000      3402.900832     245.271137      0.102754        13.874037      
135             263.979000      3430.021506     245.408652      0.102738        13.976775      
136             263.103000      3457.456309     245.539683      0.104274        14.081049      
137             264.576000      3484.681708     245.677788      0.102902        14.183951      
138             264.576000      3512.775446     245.818213      0.106184        14.290135      
139             265.452000      3540.067097     245.958461      0.102812        14.392947      
140             262.506000      3567.038014     246.075749      0.102744        14.495691      
141             263.979000      3594.180862     246.201847      0.102822        14.598513      
142             263.700000      3621.277092     246.324150      0.102754        14.701267      
