#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.921000      13.714966       136.921000      0.100167        0.100167       
2               136.873000      28.994920       136.895700      0.111636        0.211803       
3               136.871000      42.740738       136.887756      0.100429        0.312232       
4               136.829000      56.444025       136.873486      0.100149        0.412381       
5               136.787000      70.139824       136.856590      0.100125        0.512506       
6               136.749000      83.837834       136.839000      0.100169        0.612675       
7               136.713000      97.529094       136.821298      0.100146        0.712821       
8               136.787000      111.223935      136.817074      0.100118        0.812939       
9               136.765000      124.935037      136.811357      0.100253        0.913192       
10              136.810000      138.660910      136.811223      0.100328        1.013520       
11              134.163000      152.101091      136.573013      0.100178        1.113698       
12              134.121000      165.530627      136.370744      0.100130        1.213828       
13              149.002000      180.451687      137.333396      0.100140        1.313968       
14              165.540000      197.043927      139.332532      0.100231        1.414199       
15              184.819000      215.556877      142.341240      0.100168        1.514367       
16              204.597000      236.042561      146.202191      0.100127        1.614494       
17              228.323000      258.911621      150.999251      0.100161        1.714655       
18              252.055000      284.147115      156.574381      0.100119        1.814774       
19              274.680000      311.646154      162.749109      0.100113        1.914887       
20              287.750000      340.491653      168.967419      0.100245        2.015132       
21              307.607000      371.282498      175.528192      0.100098        2.115230       
22              331.298000      404.540842      182.586006      0.100388        2.215618       
23              336.504000      438.231286      189.240525      0.100119        2.315737       
24              336.331000      471.924925      195.339875      0.100180        2.415917       
25              336.325000      505.604511      200.951135      0.100140        2.516057       
26              336.325000      539.275016      206.131488      0.100113        2.616170       
27              336.476000      572.968713      210.936655      0.100137        2.716307       
28              336.514000      606.655447      215.400107      0.100105        2.816412       
29              336.589000      640.349689      219.559731      0.100105        2.916517       
30              336.589000      674.050662      223.444036      0.100125        3.016642       
31              336.628000      707.759244      227.080416      0.100136        3.116778       
32              336.680000      741.467309      230.491467      0.100119        3.216897       
33              336.700000      775.176702      233.697145      0.100117        3.317014       
34              336.700000      808.889127      236.715243      0.100126        3.417140       
35              336.734000      842.604955      239.562477      0.100126        3.517266       
36              336.727000      876.333215      242.252918      0.100165        3.617431       
37              336.707000      910.051054      244.797222      0.100140        3.717571       
38              336.786000      943.779835      247.210334      0.100149        3.817720       
39              336.826000      977.495781      249.499985      0.100099        3.917819       
40              336.840000      1011.238054     251.677468      0.100173        4.017992       
41              336.929000      1044.973407     253.750234      0.100126        4.118118       
42              336.935000      1078.708013     255.724666      0.100122        4.218240       
43              336.988000      1112.567557     257.615296      0.100477        4.318717       
44              337.054000      1146.302617     259.414619      0.100088        4.418805       
45              337.094000      1180.051795     261.135628      0.100118        4.518923       
46              337.153000      1213.797101     262.782842      0.100089        4.619012       
47              337.230000      1247.578442     264.363114      0.100173        4.719185       
48              337.223000      1281.335476     265.876510      0.100103        4.819288       
49              337.271000      1315.104397     267.329591      0.100124        4.919412       
50              337.311000      1348.871927     268.725282      0.100108        5.019520       
51              337.305000      1382.640543     270.066339      0.100113        5.119633       
52              337.327000      1416.414059     271.356478      0.100121        5.219754       
53              337.366000      1450.176299     272.598241      0.100076        5.319830       
54              337.406000      1483.943217     273.794909      0.100078        5.419908       
55              337.467000      1517.730750     274.949778      0.100121        5.520029       
56              337.427000      1551.538236     276.063563      0.100192        5.620221       
57              337.506000      1585.323262     277.138767      0.100102        5.720323       
58              337.500000      1619.113762     278.177067      0.100120        5.820443       
59              337.507000      1652.905300     279.180379      0.100121        5.920564       
60              337.505000      1686.698663     280.150345      0.100127        6.020691       
61              337.545000      1720.500757     281.089361      0.100141        6.120832       
62              337.525000      1754.293085     281.997619      0.100118        6.220950       
63              337.554000      1788.082578     282.877417      0.100101        6.321051       
64              337.582000      1821.907957     283.731043      0.100199        6.421250       
65              337.612000      1855.700217     284.558028      0.100092        6.521342       
