#timestep       power           acc-energy      avg-power       dt              acc-time       
1               137.632000      13.779853       137.632000      0.100121        0.100121       
2               137.591000      29.277691       137.610294      0.112637        0.212758       
3               137.567000      43.053650       137.596438      0.100140        0.312898       
4               137.616000      56.836581       137.601181      0.100155        0.413053       
5               137.603000      70.656050       137.601537      0.100430        0.513483       
6               137.589000      84.508648       137.599482      0.100681        0.614164       
7               137.499000      98.283711       137.585390      0.100183        0.714347       
8               137.499000      112.053685      137.574768      0.100146        0.814493       
9               137.477000      125.814446      137.564068      0.100095        0.914588       
10              137.467000      139.575717      137.554491      0.100106        1.014694       
11              133.745000      152.969075      137.212301      0.100141        1.114835       
12              133.764000      166.360189      136.928165      0.100110        1.214945       
13              148.422000      181.214411      137.802911      0.100081        1.315026       
14              182.534000      199.479859      140.966000      0.100066        1.415092       
15              213.080000      220.800857      145.728423      0.100061        1.515153       
16              248.113000      245.627788      152.071170      0.100063        1.615216       
17              274.678000      273.119210      159.225145      0.100086        1.715302       
18              312.856000      304.435783      167.696163      0.100099        1.815401       
19              332.408000      337.706832      176.302919      0.100091        1.915492       
20              361.307000      373.867159      185.489175      0.100082        2.015574       
21              361.307000      410.083489      193.818582      0.100237        2.115811       
22              419.137000      452.040779      203.997346      0.100104        2.215915       
23              427.969000      494.898023      213.681372      0.100141        2.316056       
24              428.189000      537.773872      222.571112      0.100133        2.416189       
25              428.189000      580.648008      230.753032      0.100129        2.516318       
26              428.204000      623.508659      238.306757      0.100094        2.616412       
27              428.272000      666.673338      245.353061      0.100788        2.717200       
28              428.470000      709.564042      251.859418      0.100102        2.817302       
29              428.643000      752.468634      257.924750      0.100094        2.917396       
30              428.777000      795.385782      263.592028      0.100092        3.017488       
31              428.892000      838.320444      268.899813      0.100106        3.117594       
32              429.067000      881.258895      273.881238      0.100074        3.217668       
33              429.115000      924.204295      278.563825      0.100079        3.317747       
34              429.176000      967.164813      282.974871      0.100100        3.417847       
35              429.426000      1010.150355     287.142005      0.100100        3.517947       
36              429.462000      1053.130912     291.078788      0.100080        3.618027       
37              428.717000      1096.040768     294.783909      0.100089        3.718116       
38              428.509000      1138.925092     298.288953      0.100078        3.818194       
39              428.577000      1181.820935     301.617044      0.100089        3.918283       
40              428.607000      1224.721924     304.780244      0.100094        4.018377       
