#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.792000       7.586097        75.792000       0.100091        0.100091       
2               73.446000       15.203108       74.598176       0.103709        0.203800       
3               73.773000       22.764177       74.322056       0.102491        0.306291       
4               73.773000       30.477292       74.182331       0.104552        0.410843       
5               73.446000       38.034885       74.034848       0.102900        0.513743       
6               73.446000       45.569269       73.936838       0.102584        0.616327       
7               73.446000       53.239456       73.865719       0.104433        0.720760       
8               73.446000       60.765320       73.813476       0.102468        0.823228       
9               73.446000       68.294931       73.772781       0.102519        0.925747       
10              73.773000       75.882779       73.772803       0.102854        1.028601       
11              73.773000       83.589106       73.772821       0.104460        1.133061       
12              73.446000       91.277581       73.745180       0.104682        1.237743       
13              303.871000      123.371220      91.837863       0.105616        1.343359       
14              306.816000      155.358322      107.320268      0.104255        1.447614       
15              300.979000      189.869176      121.533696      0.114662        1.562276       
16              300.979000      221.649549      132.894099      0.105590        1.667866       
17              301.522000      252.655659      142.687042      0.102832        1.770698       
18              300.654000      283.672629      151.383868      0.103165        1.873863       
19              302.126000      314.741756      159.226021      0.102835        1.976698       
20              301.847000      345.775250      166.277272      0.102812        2.079510       
21              302.398000      376.888980      172.694731      0.102890        2.182400       
22              302.723000      408.157239      178.570689      0.103290        2.285690       
23              301.847000      439.340449      183.901556      0.103308        2.388998       
24              302.398000      470.439059      188.791992      0.102840        2.491838       
25              302.995000      501.936904      193.365536      0.103955        2.595793       
26              302.995000      533.129937      197.547575      0.102949        2.698742       
27              302.995000      564.612935      201.456956      0.103906        2.802648       
28              301.847000      596.066600      205.055710      0.104204        2.906852       
29              307.692000      629.058567      208.706936      0.107224        3.014076       
30              306.816000      661.310451      212.013248      0.105118        3.119194       
31              307.421000      692.944994      215.060252      0.102903        3.222097       
32              308.018000      724.620949      217.935373      0.102838        3.324935       
33              307.692000      756.263072      220.628172      0.102837        3.427772       
34              308.018000      787.928554      223.172806      0.102804        3.530576       
35              307.692000      819.640215      225.570073      0.103063        3.633639       
36              76.996000       827.650417      221.434678      0.104034        3.737673       
37              75.520000       835.466963      217.502911      0.103503        3.841176       
38              74.922000       843.144295      213.798115      0.102471        3.943647       
39              74.316000       851.032344      210.142391      0.106142        4.049789       
40              74.045000       858.649872      206.770752      0.102877        4.152666       
41              74.045000       866.239929      203.573423      0.102506        4.255172       
42              73.773000       873.844523      200.503395      0.103081        4.358253       
43              73.773000       881.462176      197.570324      0.103258        4.461511       
44              73.446000       889.021091      194.771589      0.102918        4.564429       
45              73.773000       896.667662      192.084937      0.103650        4.668079       
46              73.773000       904.247174      189.537055      0.102741        4.770820       
47              73.773000       911.805071      187.103412      0.102448        4.873268       
