#timestep       power           acc-energy      avg-power       dt              acc-time       
1               134.579000      13.471762       134.579000      0.100103        0.100103       
2               134.579000      28.409761       134.579000      0.110998        0.211101       
3               134.628000      41.899487       134.594772      0.100200        0.311301       
4               134.538000      55.367817       134.580958      0.100108        0.411409       
5               134.532000      68.838372       134.571375      0.100129        0.511538       
6               134.510000      82.307396       134.561327      0.100134        0.611672       
7               134.565000      95.781928       134.561844      0.100134        0.711806       
8               134.512000      109.251421      134.555697      0.100136        0.811942       
9               134.582000      122.728463      134.558585      0.100140        0.912082       
10              134.575000      136.204131      134.560209      0.100135        1.012217       
11              131.618000      149.383304      134.295355      0.100132        1.112349       
12              131.591000      162.556616      134.072067      0.100108        1.212457       
13              157.704000      178.342313      135.874267      0.100097        1.312554       
14              197.810000      198.142699      140.262923      0.100098        1.412652       
15              244.766000      222.649405      147.179458      0.100123        1.512775       
16              284.612000      251.150451      155.712143      0.100140        1.612915       
17              284.612000      279.638689      163.244049      0.100095        1.713010       
18              328.648000      312.538325      172.376354      0.100106        1.813116       
19              367.534000      349.329581      182.587347      0.100103        1.913219       
20              412.396000      390.616607      194.014807      0.100115        2.013334       
21              452.432000      435.915456      206.257074      0.100123        2.113457       
22              491.474000      485.142966      219.162714      0.100163        2.213620       
23              524.265000      537.641291      232.367224      0.100137        2.313757       
24              525.329000      590.243534      244.519750      0.100132        2.413889       
25              526.765000      642.989567      255.761415      0.100132        2.514021       
26              527.058000      695.765993      266.153305      0.100134        2.614155       
27              527.470000      748.598443      275.796247      0.100162        2.714317       
28              528.031000      801.467019      284.769522      0.100124        2.814441       
29              528.459000      854.382675      293.141628      0.100132        2.914573       
30              526.908000      907.140393      300.905693      0.100127        3.014700       
31              528.360000      960.050891      308.218266      0.100141        3.114841       
32              528.894000      1013.005874     315.090794      0.100124        3.214965       
33              529.841000      1066.053555     321.576537      0.100120        3.315085       
34              529.998000      1119.125965     327.687619      0.100137        3.415222       
35              528.405000      1172.038328     333.405112      0.100136        3.515358       
36              528.469000      1224.944945     338.806464      0.100113        3.615471       
37              528.587000      1277.854389     343.919081      0.100096        3.715567       
38              528.658000      1330.833322     348.770887      0.100214        3.815781       
39              528.913000      1383.781216     353.376097      0.100107        3.915888       
40              530.449000      1436.891892     357.790737      0.100124        4.016012       
41              530.305000      1489.973831     361.986000      0.100097        4.116109       
42              532.363000      1543.262303     366.030962      0.100098        4.216207       
43              533.074000      1596.656061     369.907221      0.100162        4.316369       
44              532.569000      1649.957164     373.593365      0.100083        4.416452       
45              533.075000      1703.312108     377.127565      0.100089        4.516541       
46              532.944000      1756.655006     380.505747      0.100091        4.616632       
47              533.129000      1810.016420     383.744481      0.100091        4.716723       
48              532.456000      1863.308344     386.834512      0.100087        4.816810       
49              532.434000      1916.599663     389.798382      0.100090        4.916900       
50              531.723000      1969.822477     392.629946      0.100095        5.016995       
51              532.310000      2023.104578     395.362244      0.100096        5.117091       
52              530.493000      2076.206397     397.954914      0.100099        5.217190       
53              529.142000      2129.188857     400.425263      0.100129        5.317319       
54              530.075000      2182.259435     402.821303      0.100119        5.417438       
55              528.704000      2235.195923     405.105646      0.100125        5.517563       
56              528.750000      2288.127500     407.308991      0.100107        5.617670       
57              528.750000      2341.051145     409.434871      0.100092        5.717762       
58              522.303000      2393.325841     411.376552      0.100085        5.817847       
59              522.633000      2445.651856     413.258786      0.100120        5.917967       
60              522.633000      2497.987280     415.078713      0.100138        6.018105       
61              523.955000      2550.537870     416.863470      0.100296        6.118401       
62              524.093000      2603.032598     418.590626      0.100163        6.218564       
63              526.762000      2655.775170     420.304710      0.100126        6.318690       
64              522.227000      2708.064715     421.894610      0.100128        6.418818       
65              522.917000      2760.425963     423.446343      0.100133        6.518951       
66              524.883000      2812.974624     424.980598      0.100115        6.619066       
67              525.158000      2865.547141     426.473126      0.100108        6.719174       
68              531.513000      2918.748404     428.014914      0.100094        6.819268       
69              527.354000      2971.547086     429.452299      0.100120        6.919388       
70              527.583000      3024.367113     430.851907      0.100117        7.019505       
71              527.460000      3077.166387     432.210208      0.100101        7.119606       
72              527.513000      3129.972548     433.531617      0.100104        7.219710       
73              527.821000      3182.812181     434.821159      0.100109        7.319819       
74              532.932000      3236.200242     436.145762      0.100178        7.419997       
75              533.005000      3289.562571     437.435258      0.100116        7.520113       
76              529.915000      3342.618721     438.650346      0.100122        7.620235       
77              529.763000      3395.664949     439.832064      0.100132        7.720367       
78              529.857000      3448.707874     440.984451      0.100108        7.820475       
79              534.426000      3502.213002     442.165561      0.100117        7.920592       
80              534.406000      3555.719334     443.317003      0.100123        8.020715       
81              534.355000      3609.222697     444.439468      0.100127        8.120842       
82              534.519000      3662.741946     445.536577      0.100126        8.220968       
83              533.170000      3716.114396     446.590823      0.100104        8.321072       
84              533.145000      3769.491807     447.619850      0.100118        8.421190       
85              531.521000      3822.716194     448.605791      0.100136        8.521326       
86              534.785000      3876.314486     449.607609      0.100224        8.621550       
87              535.114000      3929.884748     450.589079      0.100110        8.721660       
88              531.840000      3983.118741     451.510974      0.100094        8.821754       
89              531.834000      4036.426058     452.413353      0.100233        8.921987       
90              531.834000      4089.682320     453.294847      0.100137        9.022124       
91              526.822000      4142.436694     454.101970      0.100137        9.122261       
92              526.847000      4195.190938     454.891798      0.100132        9.222393       
93              527.215000      4247.987830     455.668697      0.100143        9.322536       
94              528.471000      4300.901517     456.442300      0.100126        9.422662       
95              528.352000      4353.801705     457.198362      0.100123        9.522785       
96              530.394000      4406.906873     457.959945      0.100124        9.622909       
97              530.567000      4460.026711     458.707587      0.100119        9.723028       
98              532.544000      4513.406259     459.461002      0.100235        9.823263       
99              532.920000      4566.763808     460.202174      0.100123        9.923386       
100             532.916000      4620.123088     460.928528      0.100127        10.023513      
101             537.852000      4673.976058     461.689325      0.100126        10.123639      
102             537.570000      4727.799716     462.432445      0.100124        10.223763      
103             537.528000      4781.620782     463.160764      0.100127        10.323890      
104             537.563000      4835.448578     463.875471      0.100133        10.424023      
105             537.738000      4889.296586     464.578277      0.100138        10.524161      
106             537.807000      4943.151503     465.268485      0.100138        10.624299      
107             537.782000      4997.004455     465.945577      0.100139        10.724438      
108             538.744000      5050.953202     466.619034      0.100138        10.824576      
109             538.937000      5104.923431     467.281941      0.100142        10.924718      
110             538.939000      5158.891704     467.932797      0.100138        11.024856      
111             539.237000      5212.889280     468.574612      0.100137        11.124993      
112             539.175000      5266.881725     469.204436      0.100139        11.225132      
113             539.278000      5320.881788     469.824001      0.100134        11.325266      
114             539.341000      5374.884924     470.433223      0.100128        11.425394      
115             539.441000      5428.901309     471.032764      0.100134        11.525528      
116             539.547000      5482.923992     471.622843      0.100126        11.625654      
117             539.290000      5536.954918     472.201011      0.100189        11.725843      
118             539.153000      5590.939229     472.767879      0.100128        11.825971      
119             538.606000      5644.868232     473.320631      0.100127        11.926098      
120             537.675000      5698.702942     473.856417      0.100125        12.026223      
121             538.046000      5752.578564     474.386455      0.100132        12.126355      
122             538.120000      5806.457829     474.908382      0.100125        12.226480      
123             537.772000      5860.302788     475.419007      0.100126        12.326606      
124             537.830000      5914.160547     475.921937      0.100139        12.426745      
125             537.827000      5968.012626     476.416752      0.100129        12.526874      
126             537.886000      6021.871151     476.904193      0.100130        12.627004      
127             537.886000      6075.728601     477.383954      0.100128        12.727132      
128             538.356000      6129.633110     477.859895      0.100128        12.827260      
129             539.486000      6183.699318     478.337640      0.100218        12.927478      
130             539.486000      6237.720209     478.807644      0.100134        13.027612      
131             539.458000      6291.762033     479.270466      0.100178        13.127790      
132             539.502000      6345.792079     479.726476      0.100148        13.227938      
133             539.826000      6399.843237     480.177973      0.100127        13.328065      
134             539.807000      6453.887634     480.622556      0.100118        13.428183      
135             539.807000      6507.939049     481.060615      0.100131        13.528314      
136             525.689000      6560.570506     481.388470      0.100119        13.628433      
137             478.874000      6608.517765     481.370131      0.100125        13.728558      
138             429.062000      6651.480602     480.991374      0.100132        13.828690      
139             389.213000      6690.451721     480.331620      0.100128        13.928818      
140             349.067000      6725.401705     479.394790      0.100124        14.028942      
141             313.216000      6756.762770     478.217160      0.100126        14.129068      
142             273.538000      6784.152951     476.776802      0.100133        14.229201      
143             225.903000      6806.774877     475.023581      0.100140        14.329341      
144             186.253000      6825.425321     473.019625      0.100135        14.429476      
145             146.784000      6840.130583     470.770208      0.100183        14.529659      
146             136.249000      6853.774285     468.480478      0.100138        14.629797      
147             135.972000      6867.389977     466.220042      0.100136        14.729933      
