#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.443000       7.549807        75.443000       0.100073        0.100073       
2               75.171000       15.270997       75.305228       0.102715        0.202788       
3               75.171000       22.973168       75.260172       0.102462        0.305250       
4               74.845000       30.644181       75.155813       0.102492        0.407742       
5               75.171000       38.451366       75.158896       0.103859        0.511601       
6               74.845000       46.128293       75.106473       0.102571        0.614172       
7               75.171000       53.833471       75.115702       0.102502        0.716674       
8               75.171000       61.648774       75.122708       0.103967        0.820641       
9               75.171000       69.353651       75.128070       0.102498        0.923139       
10              75.171000       77.104232       75.132383       0.103106        1.026245       
11              75.714000       84.861813       75.185180       0.102459        1.128704       
12              75.714000       92.675649       75.229481       0.103202        1.231906       
13              177.149000      110.879303      83.076505       0.102759        1.334665       
14              178.622000      129.244324      89.910346       0.102815        1.437480       
15              179.218000      147.685677      95.876195       0.102899        1.540379       
16              179.498000      166.132148      101.106139      0.102767        1.643146       
17              174.203000      184.032203      105.408215      0.102754        1.745900       
18              176.273000      202.154125      109.348985      0.102806        1.848706       
19              176.273000      220.298081      112.878615      0.102931        1.951637       
20              176.273000      238.949175      116.138791      0.105808        2.057445       
21              176.273000      257.059639      118.998845      0.102741        2.160186       
22              174.800000      275.019290      121.532390      0.102744        2.262930       
23              175.405000      293.041453      123.872184      0.102746        2.365676       
24              175.405000      311.304797      126.044690      0.104121        2.469797       
25              175.405000      329.360461      128.019632      0.102937        2.572734       
26              174.800000      347.322385      129.816316      0.102757        2.675491       
27              175.586000      365.359457      131.508658      0.102725        2.778216       
28              175.586000      383.399865      133.080593      0.102744        2.880960       
29              175.586000      401.435883      134.543925      0.102719        2.983679       
30              175.586000      419.746518      135.929949      0.104283        3.087962       
31              175.125000      437.739911      137.192094      0.102746        3.190708       
32              175.405000      455.784876      138.385684      0.102876        3.293584       
33              175.405000      474.439548      139.543670      0.106352        3.399936       
34              175.676000      492.576514      140.608515      0.103241        3.503177       
35              175.676000      510.650764      141.609020      0.102884        3.606061       
36              175.125000      529.366548      142.573725      0.106871        3.712932       
37              175.405000      547.384500      143.457583      0.102722        3.815654       
38              175.405000      565.442094      144.296893      0.102948        3.918602       
39              175.405000      583.857865      145.108616      0.104990        4.023592       
40              175.676000      602.085655      145.877053      0.103758        4.127350       
41              175.125000      620.206715      146.592382      0.103475        4.230825       
42              175.405000      638.224667      147.275354      0.102722        4.333547       
43              175.676000      656.271160      147.932997      0.102726        4.436273       
44              175.857000      674.360690      148.565805      0.102865        4.539138       
45              175.676000      692.410170      149.165860      0.102743        4.641881       
46              175.405000      710.955740      149.750209      0.105730        4.747611       
47              175.405000      729.044205      150.295616      0.103124        4.850735       
48              175.676000      747.322766      150.828587      0.104047        4.954782       
49              175.676000      765.642435      151.340759      0.104281        5.059063       
50              175.676000      783.702806      151.825426      0.102805        5.161868       
51              175.586000      801.749360      152.289291      0.102779        5.264647       
52              175.405000      819.776959      152.731917      0.102777        5.367424       
53              175.676000      838.087318      153.168973      0.104228        5.471652       
54              175.857000      856.196544      153.588076      0.102977        5.574629       
55              175.676000      874.250239      153.987892      0.102767        5.677396       
56              175.586000      892.290296      154.371798      0.102742        5.780138       
57              175.405000      910.675020      154.746407      0.104813        5.884951       
58              175.676000      928.719932      155.105449      0.102717        5.987668       
59              175.676000      947.090723      155.458538      0.104572        6.092240       
60              175.586000      965.245262      155.794429      0.103394        6.195634       
61              175.125000      983.240231      156.109797      0.102755        6.298389       
62              175.676000      1001.615941     156.429433      0.104600        6.402989       
63              175.676000      1019.671744     156.733493      0.102779        6.505768       
64              175.676000      1037.739670     157.028290      0.102848        6.608616       
65              175.405000      1055.763586     157.309651      0.102756        6.711372       
66              175.125000      1073.755053     157.578249      0.102735        6.814107       
67              175.676000      1091.799613     157.847002      0.102715        6.916822       
68              175.857000      1110.043897     158.113141      0.103745        7.020567       
69              175.857000      1128.143452     158.369508      0.102922        7.123489       
70              175.405000      1146.159825     158.611650      0.102713        7.226202       
71              174.800000      1164.115107     158.838539      0.102719        7.328921       
72              175.676000      1182.172667     159.071421      0.102789        7.431710       
73              175.676000      1200.357241     159.299519      0.103512        7.535222       
74              176.001000      1218.444864     159.524239      0.102770        7.637992       
75              175.586000      1236.685264     159.739761      0.103883        7.741875       
76              175.405000      1254.780044     159.945755      0.103160        7.845035       
77              175.676000      1272.833388     160.149147      0.102765        7.947800       
78              176.001000      1291.395158     160.356740      0.105464        8.053264       
79              175.857000      1309.719457     160.554733      0.104200        8.157464       
80              175.405000      1327.742321     160.739458      0.102750        8.260214       
81              175.586000      1346.389554     160.927914      0.106200        8.366414       
82              178.025000      1364.921778     161.138030      0.104099        8.470513       
83              178.025000      1383.252479     161.340842      0.102967        8.573480       
84              178.025000      1401.551668     161.538503      0.102790        8.676270       
85              178.025000      1420.144243     161.734594      0.104438        8.780708       
86              177.746000      1438.417776     161.919891      0.102807        8.883515       
87              178.025000      1456.910479     162.106035      0.103877        8.987392       
88              178.025000      1475.192401     162.285875      0.102693        9.090085       
89              178.350000      1493.897035     162.469100      0.104876        9.194961       
90              178.025000      1512.186968     162.640990      0.102738        9.297699       
91              178.025000      1530.480639     162.809157      0.102759        9.400458       
92              178.208000      1548.797748     162.975707      0.102785        9.503243       
93              178.025000      1567.113316     163.136886      0.102882        9.606125       
94              178.350000      1585.459289     163.298066      0.102865        9.708990       
95              178.025000      1603.746729     163.452250      0.102724        9.811714       
96              178.025000      1622.232489     163.604859      0.103838        9.915552       
97              178.350000      1640.860968     163.758563      0.104449        10.020001      
98              178.350000      1659.231553     163.907033      0.103003        10.123004      
99              178.534000      1677.644657     164.054552      0.103135        10.226139      
100             178.025000      1696.005799     164.194048      0.103138        10.329277      
101             178.025000      1714.597662     164.332486      0.104434        10.433711      
102             178.025000      1732.896140     164.466059      0.102786        10.536497      
103             178.350000      1751.984762     164.605673      0.107029        10.643526      
104             178.350000      1770.590948     164.739082      0.104324        10.747850      
105             178.025000      1788.886043     164.864914      0.102767        10.850617      
106             178.350000      1807.213645     164.991428      0.102762        10.953379      
107             178.025000      1825.768301     165.114278      0.104225        11.057604      
108             178.025000      1844.121788     165.233539      0.103095        11.160699      
109             178.025000      1862.416884     165.350247      0.102767        11.263466      
110             178.025000      1880.716785     165.464875      0.102794        11.366260      
111             178.025000      1899.039296     165.577585      0.102921        11.469181      
112             178.350000      1917.444660     165.691485      0.103198        11.572379      
113             178.350000      1935.897107     165.803655      0.103462        11.675841      
114             178.350000      1954.222213     165.913100      0.102748        11.778589      
115             178.025000      1972.514104     166.017843      0.102749        11.881338      
116             178.350000      1990.833681     166.123543      0.102717        11.984055      
117             178.350000      2009.540634     166.229626      0.104889        12.088944      
118             178.350000      2028.222083     166.333742      0.104746        12.193690      
119             178.534000      2046.669287     166.436255      0.103326        12.297016      
120             178.025000      2064.961890     166.532287      0.102753        12.399769      
121             178.350000      2083.470518     166.630372      0.103777        12.503546      
122             178.350000      2101.795802     166.725894      0.102749        12.606295      
123             178.350000      2120.127685     166.819905      0.102786        12.709081      
124             178.350000      2138.606529     166.913143      0.103610        12.812691      
125             178.208000      2157.207167     167.004411      0.104376        12.917067      
126             178.350000      2175.557242     167.094068      0.102888        13.019955      
127             178.534000      2194.050508     167.184363      0.103584        13.123539      
128             178.622000      2212.398559     167.273192      0.102720        13.226259      
129             178.350000      2230.717780     167.358551      0.102715        13.328974      
130             178.350000      2249.243529     167.443546      0.103873        13.432847      
131             178.534000      2268.021914     167.529711      0.105181        13.538028      
132             178.534000      2286.441088     167.612937      0.103169        13.641197      
133             178.025000      2304.734403     167.690783      0.102757        13.743954      
134             178.025000      2323.023801     167.767457      0.102735        13.846689      
135             178.350000      2341.348729     167.845405      0.102747        13.949436      
136             178.534000      2360.173175     167.925590      0.105439        14.054875      
137             178.350000      2378.527887     168.001366      0.102914        14.157789      
138             178.350000      2396.852993     168.075928      0.102748        14.260537      
139             178.025000      2415.518380     168.148542      0.104847        14.365384      
140             178.350000      2434.041811     168.221768      0.103860        14.469244      
141             178.350000      2452.364598     168.293174      0.102735        14.571979      
142             178.350000      2470.693271     168.363603      0.102768        14.674747      
143             178.350000      2489.343509     168.434261      0.104571        14.779318      
144             178.025000      2507.634332     168.500474      0.102743        14.882061      
145             178.350000      2525.995108     168.568141      0.102948        14.985009      
146             178.350000      2544.594337     168.635745      0.104285        15.089294      
147             178.534000      2562.936028     168.702681      0.102735        15.192029      
148             178.350000      2581.258102     168.767480      0.102731        15.294760      
149             178.350000      2599.677376     168.831751      0.103276        15.398036      
150             178.350000      2618.009259     168.894866      0.102786        15.500822      
151             178.350000      2636.588871     168.957986      0.104175        15.604997      
152             178.350000      2655.150468     169.020209      0.104074        15.709071      
153             178.350000      2673.909500     169.082262      0.105181        15.814252      
154             178.025000      2692.525218     169.141005      0.104568        15.918820      
155             178.025000      2711.108536     169.198882      0.104386        16.023206      
156             178.350000      2729.448801     169.257237      0.102833        16.126039      
157             178.350000      2747.772837     169.314802      0.102742        16.228781      
158             178.622000      2766.120353     169.373339      0.102717        16.331498      
159             178.350000      2784.538201     169.429744      0.103268        16.434766      
160             178.025000      2802.949190     169.483493      0.103418        16.538184      
161             178.350000      2821.430887     169.538703      0.103626        16.641810      
162             178.350000      2840.112158     169.593815      0.104745        16.746555      
163             178.622000      2858.465747     169.648871      0.102751        16.849306      
164             178.025000      2876.759240     169.699645      0.102758        16.952064      
165             178.622000      2895.388086     169.754201      0.104292        17.056356      
166             178.622000      2914.173226     169.808544      0.105167        17.161523      
167             178.622000      2932.523421     169.860989      0.102732        17.264255      
168             178.350000      2950.847813     169.911210      0.102744        17.366999      
169             177.746000      2969.119036     169.957311      0.102794        17.469793      
170             178.350000      2987.441109     170.006375      0.102731        17.572524      
171             178.350000      3005.903901     170.055240      0.103520        17.676044      
172             178.534000      3024.247199     170.104239      0.102744        17.778788      
173             178.350000      3042.570164     170.151614      0.102736        17.881524      
174             178.350000      3061.336508     170.199574      0.105222        17.986746      
175             178.622000      3079.706173     170.247456      0.102841        18.089587      
176             178.350000      3098.028604     170.293212      0.102733        18.192320      
177             178.350000      3116.662433     170.339218      0.104479        18.296799      
178             178.350000      3134.988253     170.383954      0.102752        18.399551      
179             178.350000      3153.445694     170.428509      0.103490        18.503041      
180             178.350000      3171.769195     170.472251      0.102739        18.605780      
181             178.622000      3190.507536     170.517944      0.104905        18.710685      
182             178.622000      3208.996342     170.562529      0.103508        18.814193      
183             178.350000      3227.318237     170.604820      0.102730        18.916923      
184             178.350000      3245.678834     170.646741      0.102947        19.019870      
185             178.622000      3264.065111     170.689670      0.102934        19.122804      
186             178.622000      3282.412985     170.732052      0.102719        19.225523      
187             178.350000      3300.731135     170.772533      0.102709        19.328232      
188             178.534000      3319.091750     170.813611      0.102841        19.431073      
189             178.350000      3337.864336     170.854215      0.105257        19.536330      
190             178.622000      3356.220247     170.894861      0.102764        19.639094      
191             178.350000      3374.669484     170.933924      0.103444        19.742538      
192             178.534000      3393.012603     170.973271      0.102743        19.845281      
193             178.622000      3411.361905     171.012660      0.102727        19.948008      
194             178.350000      3430.241501     171.051391      0.105857        20.053865      
195             178.622000      3449.248133     171.091349      0.106407        20.160272      
196             178.622000      3467.736045     171.129814      0.103503        20.263775      
197             178.622000      3486.402402     171.168254      0.104502        20.368277      
198             178.350000      3504.931718     171.204700      0.103893        20.472170      
199             178.806000      3523.527006     171.243119      0.103997        20.576167      
200             178.622000      3541.999557     171.280020      0.103417        20.679584      
201             178.622000      3560.716463     171.317035      0.104785        20.784369      
202             178.350000      3579.491725     171.352477      0.105272        20.889641      
