#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.320000       7.638640        76.320000       0.100087        0.100087       
2               75.171000       15.523251       75.732041       0.104889        0.204976       
3               75.171000       23.235495       75.544896       0.102596        0.307572       
4               75.171000       30.943304       75.451413       0.102537        0.410109       
5               75.171000       38.705386       75.395011       0.103259        0.513368       
6               75.171000       46.540910       75.357203       0.104236        0.617604       
7               75.443000       54.320366       75.369479       0.103117        0.720721       
8               75.443000       62.169380       75.378753       0.104039        0.824760       
9               75.171000       69.870800       75.355797       0.102452        0.927212       
10              75.171000       77.581164       75.337391       0.102571        1.029783       
11              75.171000       85.282884       75.322334       0.102456        1.132239       
12              75.171000       93.068345       75.309651       0.103570        1.235809       
13              177.060000      111.898322      83.372006       0.106348        1.342157       
14              178.208000      130.216144      90.118346       0.102789        1.444946       
15              178.534000      149.050052      96.134159       0.105492        1.550438       
16              178.622000      167.563687      101.302948      0.103647        1.654085       
17              178.893000      186.658368      106.006321      0.106738        1.760823       
18              173.506000      204.592469      109.748957      0.103363        1.864186       
19              173.506000      222.426283      113.080611      0.102785        1.966971       
20              176.552000      240.592601      116.235834      0.102895        2.069866       
21              176.734000      259.194385      119.163312      0.105253        2.175119       
22              176.877000      277.632751      121.802780      0.104244        2.279363       
23              176.734000      295.783686      124.171123      0.102702        2.382065       
24              174.111000      313.670631      126.235868      0.102733        2.484798       
25              175.586000      332.033064      128.228988      0.104578        2.589376       
26              175.586000      350.280488      130.056294      0.103923        2.693299       
27              175.405000      368.532080      131.743144      0.104054        2.797353       
28              175.586000      386.676083      133.305001      0.103334        2.900687       
29              175.676000      404.849590      134.764069      0.103449        3.004136       
30              173.932000      422.743714      136.061003      0.102880        3.107016       
31              174.111000      440.974355      137.301490      0.104707        3.211723       
32              175.586000      459.097112      138.493507      0.103213        3.314936       
33              175.405000      477.126641      139.603620      0.102788        3.417724       
34              175.586000      496.690082      140.739614      0.111418        3.529142       
35              175.586000      514.990358      141.739191      0.104224        3.633366       
36              175.857000      533.096243      142.679340      0.102958        3.736324       
37              173.932000      550.963755      143.515612      0.102727        3.839051       
38              174.111000      568.857491      144.313301      0.102772        3.941823       
39              175.405000      586.888248      145.103505      0.102795        4.044618       
40              175.676000      605.273971      145.874634      0.104657        4.149275       
41              175.857000      623.342047      146.599108      0.102743        4.252018       
42              175.676000      641.394688      147.285244      0.102761        4.354779       
43              175.857000      659.522380      147.945927      0.103082        4.457861       
44              174.203000      678.039462      148.557436      0.106296        4.564157       
45              175.586000      696.198741      149.156316      0.103421        4.667578       
46              175.676000      714.254896      149.727703      0.102781        4.770359       
47              175.676000      732.598106      150.283502      0.104415        4.874774       
48              175.857000      750.680426      150.811782      0.102824        4.977598       
49              176.734000      771.948772      151.423697      0.120341        5.097939       
50              176.734000      790.110312      151.923810      0.102762        5.200701       
51              177.929000      808.379883      152.427298      0.102679        5.303380       
52              177.746000      827.188254      152.922589      0.105816        5.409196       
53              178.208000      845.725628      153.399663      0.104021        5.513217       
54              177.929000      864.272236      153.854823      0.104236        5.617453       
55              177.746000      882.552879      154.284369      0.102847        5.720300       
56              176.734000      900.846085      154.683369      0.103507        5.823807       
57              176.552000      918.991217      155.062600      0.102775        5.926582       
58              177.929000      937.295129      155.452737      0.102872        6.029454       
59              177.929000      955.758999      155.833024      0.103771        6.133225       
60              177.746000      974.176506      156.197080      0.103617        6.236842       
61              177.746000      992.754874      156.552261      0.104522        6.341364       
62              177.929000      1011.042416     156.893207      0.102780        6.444144       
63              176.734000      1029.458276     157.208925      0.104201        6.548345       
64              177.657000      1047.708802     157.524755      0.102729        6.651074       
65              178.208000      1066.149587     157.841620      0.103479        6.754553       
66              177.746000      1084.612064     158.143069      0.103870        6.858423       
67              178.208000      1102.924362     158.439259      0.102758        6.961181       
68              177.746000      1121.208738     158.720408      0.102868        7.064049       
69              176.877000      1139.384264     158.980738      0.102758        7.166807       
70              176.734000      1157.836531     159.235656      0.104407        7.271214       
71              177.746000      1176.093356     159.493490      0.102713        7.373927       
72              177.929000      1194.482318     159.748304      0.103350        7.477277       
73              177.929000      1213.082304     159.998974      0.104536        7.581813       
74              177.929000      1231.368067     160.238762      0.102770        7.684583       
75              178.208000      1249.863028     160.478209      0.103783        7.788366       
76              176.552000      1268.044530     160.687970      0.102981        7.891347       
77              176.877000      1286.229608     160.896175      0.102812        7.994159       
78              178.208000      1304.910974     161.120250      0.104829        8.098988       
79              178.208000      1323.223628     161.334343      0.102760        8.201748       
80              178.208000      1341.885035     161.547064      0.104717        8.306465       
81              178.208000      1360.204461     161.750734      0.102798        8.409263       
82              176.734000      1378.658319     161.934496      0.104416        8.513679       
83              177.657000      1397.255098     162.125461      0.104678        8.618357       
84              178.208000      1415.576485     162.315049      0.102809        8.721166       
85              178.208000      1433.973075     162.500970      0.103231        8.824397       
86              177.746000      1452.575082     162.679653      0.104655        8.929052       
87              178.025000      1470.889760     162.854442      0.102877        9.031929       
88              177.060000      1489.079665     163.014205      0.102733        9.134662       
89              176.877000      1507.324351     163.168997      0.103149        9.237811       
90              178.025000      1525.634044     163.332574      0.102849        9.340660       
91              178.208000      1543.951688     163.494487      0.102788        9.443448       
92              178.208000      1562.855993     163.657931      0.106080        9.549528       
93              178.208000      1581.484431     163.815476      0.104532        9.654060       
94              178.208000      1599.851973     163.967509      0.103068        9.757128       
95              176.877000      1618.022371     164.102012      0.102729        9.859857       
96              176.877000      1636.199136     164.233787      0.102765        9.962622       
97              178.025000      1654.607811     164.375459      0.103405        10.066027      
98              178.025000      1673.481309     164.517719      0.106016        10.172043      
99              178.208000      1692.137370     164.657179      0.104687        10.276730      
100             178.025000      1710.617077     164.790855      0.103804        10.380534      
101             178.208000      1729.341926     164.925304      0.105073        10.485607      
102             177.060000      1748.096121     165.046657      0.105920        10.591527      
103             177.149000      1766.625375     165.165005      0.104597        10.696124      
104             178.208000      1785.073111     165.290026      0.103518        10.799642      
105             178.208000      1803.591952     165.413142      0.103917        10.903559      
106             178.208000      1822.026322     165.533387      0.103443        11.007002      
107             178.350000      1840.762525     165.654555      0.105053        11.112055      
108             177.474000      1858.990347     165.762800      0.102707        11.214762      
109             177.060000      1877.391130     165.866526      0.103924        11.318686      
110             178.208000      1896.125424     165.980097      0.105126        11.423812      
111             178.208000      1914.685609     166.090570      0.104149        11.527961      
112             178.534000      1933.731795     166.204667      0.106681        11.634642      
113             178.534000      1952.061345     166.312512      0.102667        11.737309      
114             176.877000      1970.292234     166.404476      0.103071        11.840380      
115             177.060000      1989.081133     166.499125      0.106116        11.946496      
