#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.382000      13.654975       136.382000      0.100123        0.100123       
2               136.420000      29.700286       136.402527      0.117617        0.217740       
3               136.312000      43.352751       136.374005      0.100156        0.317896       
4               136.257000      56.990850       136.345987      0.100091        0.417987       
5               136.194000      70.624278       136.316621      0.100103        0.518090       
6               136.119000      84.250335       136.284620      0.100104        0.618194       
7               136.063000      97.873642       136.253729      0.100125        0.718319       
8               135.998000      111.490306      136.222445      0.100124        0.818443       
9               135.943000      125.098336      136.191991      0.100101        0.918544       
10              135.936000      138.708385      136.166831      0.100121        1.018665       
11              133.449000      152.066096      135.923665      0.100096        1.118761       
12              133.427000      165.430411      135.718508      0.100162        1.218923       
13              154.117000      180.857831      137.114786      0.100102        1.319025       
14              212.967000      202.180300      142.466173      0.100121        1.419146       
15              265.074000      228.716063      150.545079      0.100107        1.519253       
16              313.455000      260.087893      160.613815      0.100084        1.619337       
17              368.943000      297.010602      172.739434      0.100077        1.719414       
18              420.977000      339.152504      186.396792      0.100105        1.819519       
19              484.251000      387.642494      201.933628      0.100134        1.919653       
20              529.286000      440.634608      218.160461      0.100120        2.019773       
21              589.811000      499.686485      235.713069      0.100120        2.119893       
22              642.424000      564.005976      254.055258      0.100120        2.220013       
23              654.913000      629.575866      271.353352      0.100120        2.320133       
24              658.383000      695.488563      287.362757      0.100113        2.420246       
25              658.779000      761.442223      302.116333      0.100115        2.520361       
26              660.165000      827.561048      315.800800      0.100155        2.620516       
27              661.576000      893.780175      328.522097      0.100093        2.720609       
28              662.337000      960.074810      340.367451      0.100092        2.820701       
29              662.231000      1026.422409     351.407537      0.100188        2.920889       
30              662.372000      1092.716573     361.709903      0.100086        3.020975       
31              663.133000      1159.112102     371.379473      0.100124        3.121099       
32              663.436000      1225.547919     380.458668      0.100139        3.221238       
33              663.436000      1291.987718     388.990887      0.100145        3.321383       
34              662.966000      1358.355255     397.006934      0.100107        3.421490       
35              663.139000      1424.742763     404.572455      0.100111        3.521601       
