#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.443000       7.550864        75.443000       0.100087        0.100087       
2               74.845000       15.257878       75.139750       0.102973        0.203060       
3               74.845000       22.927619       75.040893       0.102475        0.305535       
4               74.845000       30.596612       74.991696       0.102465        0.408000       
5               74.845000       38.265306       74.962251       0.102461        0.510461       
6               75.792000       46.098788       75.101965       0.103355        0.613816       
7               75.443000       53.829885       75.150755       0.102476        0.716292       
8               74.922000       61.509390       75.122118       0.102500        0.818792       
9               74.845000       69.178308       75.091297       0.102464        0.921256       
10              75.171000       76.905285       75.099297       0.102792        1.024048       
11              74.574000       84.547479       75.051512       0.102478        1.126526       
12              74.574000       92.219280       75.011554       0.102875        1.229401       
13              176.734000      110.493045      82.903069       0.103397        1.332798       
14              178.025000      128.956018      89.770484       0.103710        1.436508       
15              174.383000      146.965073      95.445439       0.103273        1.539781       
16              175.586000      165.006184      100.458612      0.102748        1.642529       
17              175.857000      183.073204      104.897021      0.102737        1.745266       
18              174.980000      201.053799      108.793933      0.102758        1.848024       
19              174.709000      219.000781      112.264972      0.102725        1.950749       
20              174.980000      236.972977      115.401855      0.102710        2.053459       
21              175.306000      254.985844      118.256498      0.102751        2.156210       
22              174.529000      272.918524      120.816059      0.102749        2.258959       
23              175.306000      290.927534      123.186269      0.102729        2.361688       
24              175.306000      309.084327      125.375955      0.103572        2.465260       
25              174.980000      327.061772      127.360503      0.102740        2.568000       
26              175.306000      345.597402      129.256512      0.105733        2.673733       
27              174.980000      363.663912      130.956525      0.103249        2.776982       
28              175.306000      382.760170      132.630530      0.108931        2.885913       
29              175.125000      400.861615      134.099901      0.103363        2.989276       
30              174.980000      418.924100      135.464456      0.103226        3.092502       
31              175.306000      437.029178      136.752003      0.103277        3.195779       
32              175.306000      455.047479      137.953332      0.102782        3.298561       
33              174.980000      474.062906      139.134279      0.108672        3.407233       
34              175.306000      492.158868      140.197908      0.103225        3.510458       
35              175.306000      510.523223      141.215215      0.104756        3.615214       
36              174.980000      528.500843      142.148263      0.102741        3.717955       
37              175.125000      546.799129      143.049686      0.104487        3.822442       
38              175.586000      564.837957      143.901270      0.102735        3.925177       
39              174.800000      582.801279      144.689591      0.102765        4.027942       
40              175.306000      600.813795      145.451159      0.102749        4.130691       
41              175.306000      618.851380      146.176744      0.102892        4.233583       
42              175.306000      637.349669      146.885121      0.105520        4.339103       
43              175.125000      655.342887      147.538342      0.102745        4.441848       
44              175.306000      673.626427      148.175371      0.104295        4.546143       
45              175.405000      691.658061      148.777488      0.102800        4.648943       
46              175.125000      709.677548      149.348010      0.102895        4.751838       
47              175.306000      727.706192      149.897901      0.102841        4.854679       
48              175.306000      745.947132      150.431054      0.104052        4.958731       
49              174.980000      764.465965      150.944052      0.105834        5.064565       
50              175.306000      782.484792      151.428642      0.102785        5.167350       
51              175.586000      800.538194      151.899938      0.102818        5.270168       
52              175.306000      818.553690      152.347617      0.102766        5.372934       
53              175.586000      836.600770      152.783813      0.102782        5.475716       
54              175.306000      854.626610      153.198947      0.102825        5.578541       
55              175.306000      872.773410      153.601691      0.103515        5.682056       
56              175.586000      891.357608      154.003709      0.105841        5.787897       
57              175.586000      909.602574      154.384339      0.103909        5.891806       
58              175.405000      927.616667      154.744472      0.102700        5.994506       
59              175.405000      945.639882      155.092647      0.102752        6.097258       
60              175.125000      963.851831      155.428586      0.103994        6.201252       
61              175.586000      982.002858      155.759098      0.103374        6.304626       
62              175.586000      1000.089972     156.077838      0.103010        6.407636       
63              175.586000      1018.398500     156.390210      0.104271        6.511907       
64              175.586000      1036.442420     156.688431      0.102764        6.614671       
65              175.586000      1054.486164     156.977525      0.102763        6.717434       
66              175.586000      1072.544130     157.258125      0.102844        6.820278       
67              175.125000      1090.539100     157.523314      0.102755        6.923033       
68              175.586000      1108.596715     157.787708      0.102842        7.025875       
69              175.586000      1126.939131     158.048465      0.104464        7.130339       
70              175.306000      1144.982326     158.294027      0.102924        7.233263       
71              175.586000      1163.133177     158.537670      0.103373        7.336636       
72              175.586000      1181.178853     158.773189      0.102774        7.439410       
73              175.586000      1199.219788     159.002231      0.102747        7.542157       
74              175.857000      1217.286808     159.228736      0.102737        7.644894       
75              175.676000      1235.537788     159.449249      0.103890        7.748784       
76              175.125000      1253.531181     159.654383      0.102746        7.851530       
77              175.586000      1271.699943     159.861614      0.103475        7.955005       
78              175.586000      1289.738770     160.062098      0.102735        8.057740       
79              175.586000      1307.922105     160.259080      0.103558        8.161298       
80              175.586000      1325.962689     160.449636      0.102745        8.264043       
81              175.857000      1344.024961     160.638776      0.102710        8.366753       
82              175.586000      1362.206014     160.821498      0.103545        8.470298       
83              175.586000      1380.305945     160.999021      0.103083        8.573381       
84              175.676000      1398.385114     161.173109      0.102912        8.676293       
85              175.586000      1416.453616     161.342047      0.102904        8.779197       
86              175.857000      1434.534881     161.510072      0.102818        8.882015       
