#timestep       power           acc-energy      avg-power       dt              acc-time       
1               137.916000      13.811322       137.916000      0.100143        0.100143       
2               137.910000      29.045688       137.912853      0.110466        0.210609       
3               137.786000      42.839445       137.871982      0.100110        0.310719       
4               137.746000      56.628646       137.841284      0.100106        0.410825       
5               137.792000      70.424381       137.831627      0.100120        0.510945       
6               137.751000      84.223587       137.818411      0.100175        0.611120       
7               137.629000      98.017591       137.791723      0.100226        0.711346       
8               137.653000      111.825977      137.774578      0.100313        0.811659       
9               137.525000      125.621109      137.747127      0.100310        0.911969       
10              137.462000      139.425456      137.718844      0.100423        1.012392       
11              133.012000      152.748470      137.295084      0.100164        1.112556       
12              132.954000      166.074449      136.936318      0.100230        1.212786       
13              168.208000      182.934946      139.323596      0.100236        1.313022       
14              207.333000      203.700590      144.143618      0.100156        1.413178       
15              258.945000      229.669148      151.750652      0.100286        1.513464       
16              313.379000      261.138041      161.807394      0.100418        1.613882       
17              368.550000      298.055694      173.889529      0.100170        1.714052       
18              420.248000      340.182615      187.501269      0.100243        1.814295       
19              466.164000      386.842834      202.071175      0.100094        1.914389       
20              516.633000      438.545915      217.698345      0.100077        2.014466       
21              576.829000      496.274961      234.695751      0.100080        2.114546       
22              620.894000      558.413412      252.148066      0.100079        2.214625       
23              644.426000      622.906277      269.108511      0.100078        2.314703       
24              648.619000      687.819418      284.837065      0.100079        2.414782       
25              651.538000      753.024038      299.429804      0.100078        2.514860       
26              657.952000      818.869900      313.150910      0.100077        2.614937       
27              659.128000      884.833453      325.903827      0.100077        2.715014       
28              661.669000      951.051963      337.840455      0.100078        2.815092       
29              661.669000      1017.269812     348.957406      0.100077        2.915169       
30              664.817000      1083.804032     359.441091      0.100079        3.015248       
31              669.109000      1150.785189     369.391587      0.100105        3.115353       
32              671.443000      1218.058406     378.803097      0.100192        3.215545       
33              675.203000      1285.639474     387.750604      0.100090        3.315635       
34              676.545000      1353.353510     396.212898      0.100088        3.415723       
35              676.473000      1421.052222     404.190405      0.100076        3.515799       
36              677.496000      1488.852634     411.754567      0.100075        3.615874       
37              678.997000      1556.801222     418.951519      0.100072        3.715946       
38              681.734000      1625.181187     425.858267      0.100303        3.816249       
39              683.696000      1693.664965     432.452774      0.100167        3.916416       
40              681.000000      1761.928405     438.655539      0.100240        4.016656       
41              681.362000      1830.166809     444.559887      0.100150        4.116806       
42              682.997000      1898.528662     450.219358      0.100091        4.216897       
43              684.173000      1967.047903     455.646732      0.100149        4.317046       
44              685.638000      2035.679582     460.858673      0.100099        4.417145       
45              687.826000      2104.554350     465.889831      0.100134        4.517279       
46              688.257000      2173.444058     470.710191      0.100093        4.617372       
47              686.824000      2242.187585     475.295415      0.100089        4.717461       
48              687.273000      2310.970555     479.699099      0.100081        4.817542       
49              687.292000      2379.774669     483.925083      0.100109        4.917651       
