#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.053000      13.622171       136.053000      0.100124        0.100124       
2               136.112000      28.494584       136.083788      0.109266        0.209390       
3               136.069000      42.118901       136.079004      0.100128        0.309518       
4               135.970000      55.733441       136.052361      0.100129        0.409647       
5               135.961000      69.348712       136.034414      0.100141        0.509788       
6               135.986000      82.965262       136.026466      0.100132        0.609920       
7               135.895000      96.575146       136.007923      0.100150        0.710070       
8               135.869000      110.186367      135.990747      0.100179        0.810249       
9               135.837000      123.788405      135.973836      0.100135        0.910384       
10              135.862000      137.392810      135.962754      0.100134        1.010518       
11              132.935000      150.776041      135.688437      0.100675        1.111193       
12              132.903000      164.129603      135.457458      0.100476        1.211669       
13              163.530000      180.501246      137.599927      0.100114        1.311783       
14              212.525000      201.779886      142.913116      0.100123        1.411906       
15              253.474000      227.158464      150.234198      0.100123        1.512029       
16              302.899000      257.485620      159.715474      0.100123        1.612152       
17              354.251000      292.953230      171.090358      0.100120        1.712272       
18              416.086000      334.612177      184.624514      0.100121        1.812393       
19              467.622000      381.425347      199.437882      0.100109        1.912502       
20              511.823000      432.670090      214.978103      0.100122        2.012624       
21              571.226000      489.861808      231.860356      0.100121        2.112745       
22              623.095000      552.247326      249.561915      0.100122        2.212867       
23              643.871000      616.712978      266.630312      0.100122        2.312989       
24              647.325000      681.525099      282.425805      0.100123        2.413112       
25              649.805000      746.589424      297.062408      0.100129        2.513241       
26              649.805000      811.653749      310.577434      0.100129        2.613370       
27              648.110000      876.533448      323.029741      0.100106        2.713476       
28              647.623000      941.375406      334.580516      0.100123        2.813599       
29              647.954000      1006.252448     345.349149      0.100126        2.913725       
30              648.596000      1071.201554     355.424767      0.100138        3.013863       
31              648.596000      1136.144823     364.851555      0.100129        3.113992       
32              645.351000      1200.768982     373.590670      0.100138        3.214130       
33              645.264000      1265.391526     381.799941      0.100149        3.314279       
34              645.479000      1330.022693     389.532444      0.100129        3.414408       
35              644.844000      1394.588343     396.806047      0.100126        3.514534       
36              644.452000      1459.109589     403.665301      0.100118        3.614652       
37              646.960000      1523.882577     410.222481      0.100119        3.714771       
38              648.273000      1588.788318     416.470065      0.100121        3.814892       
39              648.519000      1653.700530     422.402776      0.100093        3.914985       
40              646.847000      1718.455090     427.998826      0.100108        4.015093       
41              646.861000      1783.224635     433.324043      0.100129        4.115222       
42              650.580000      1848.440075     438.490300      0.100242        4.215464       
43              650.794000      1913.855936     443.434745      0.100517        4.315981       
44              650.874000      1979.027298     448.138135      0.100129        4.416110       
45              648.750000      2043.984041     452.585746      0.100126        4.516236       
46              648.908000      2108.954656     456.843728      0.100123        4.616359       
47              648.308000      2173.867792     460.908352      0.100127        4.716486       
48              648.352000      2238.782739     464.804749      0.100123        4.816609       
49              648.485000      2303.716190     468.545457      0.100131        4.916740       
50              649.891000      2368.779378     472.164304      0.100114        5.016854       
51              649.226000      2433.783780     475.628941      0.100126        5.116980       
52              649.374000      2498.803651     478.963466      0.100127        5.217107       
53              649.238000      2563.810553     482.169878      0.100128        5.317235       
54              650.833000      2628.978462     485.287305      0.100130        5.417365       
55              651.301000      2694.182810     488.299604      0.100114        5.517479       
56              651.449000      2759.413050     491.207658      0.100131        5.617610       
57              651.844000      2824.681538     494.020720      0.100129        5.717739       
58              651.171000      2889.883290     496.725397      0.100130        5.817869       
59              647.975000      2954.750123     499.283898      0.100107        5.917976       
60              649.112000      3019.728831     501.776120      0.100104        6.018080       
61              648.883000      3084.693699     504.183372      0.100118        6.118198       
62              648.244000      3149.603019     506.503117      0.100131        6.218329       
63              647.550000      3214.439610     508.738230      0.100126        6.318455       
64              648.282000      3279.358570     510.915328      0.100140        6.418595       
65              648.449000      3344.289065     513.027937      0.100132        6.518727       
66              649.025000      3409.264256     515.084935      0.100112        6.618839       
67              649.589000      3474.305654     517.089334      0.100127        6.718966       
68              649.589000      3539.369138     519.035521      0.100161        6.819127       
69              649.045000      3604.360610     520.916989      0.100134        6.919261       
70              648.433000      3669.284315     522.735869      0.100124        7.019385       
71              648.826000      3734.244126     524.509028      0.100119        7.119504       
72              648.556000      3799.178849     526.229316      0.100122        7.219626       
73              648.983000      3864.160868     527.908498      0.100129        7.319755       
74              648.983000      3929.126013     529.541942      0.100103        7.419858       
75              648.844000      3994.083733     531.130204      0.100113        7.519971       
76              645.071000      4058.674692     532.627414      0.100130        7.620101       
77              645.398000      4123.297103     534.090000      0.100128        7.720229       
78              648.476000      4188.226411     535.554513      0.100126        7.820355       
79              648.887000      4253.193626     536.987124      0.100121        7.920476       
80              648.694000      4318.139572     538.381518      0.100118        8.020594       
81              649.286000      4383.146087     539.748855      0.100120        8.120714       
82              649.767000      4448.202708     541.088785      0.100123        8.220837       
83              651.233000      4513.405458     542.414097      0.100122        8.320959       
84              651.940000      4578.671824     543.716158      0.100111        8.421070       
85              652.158000      4643.961317     544.990211      0.100113        8.521183       
86              655.803000      4709.719340     546.279008      0.100271        8.621454       
87              655.038000      4775.315500     547.527775      0.100141        8.721595       
88              654.527000      4840.850671     548.742209      0.100126        8.821721       
89              655.489000      4906.479541     549.940135      0.100122        8.921843       
90              656.064000      4972.165324     551.117841      0.100121        9.021964       
91              655.558000      5037.801102     552.264153      0.100122        9.122086       
92              655.011000      5103.388009     553.379736      0.100131        9.222217       
93              654.511000      5168.922886     554.465951      0.100128        9.322345       
94              653.717000      5234.376301     555.520612      0.100125        9.422470       
95              653.784000      5299.834462     556.553768      0.100122        9.522592       
96              654.514000      5365.359823     557.572930      0.100113        9.622705       
97              655.285000      5430.961059     558.579023      0.100111        9.722816       
98              655.321000      5496.571798     559.565063      0.100120        9.822936       
99              655.012000      5562.150289     560.528068      0.100118        9.923054       
100             654.684000      5627.695287     561.468550      0.100117        10.023171      
101             654.647000      5693.237235     562.390073      0.100118        10.123289      
102             654.727000      5758.787193     563.294330      0.100118        10.223407      
103             654.716000      5824.333431     564.180906      0.100114        10.323521      
104             654.895000      5889.889730     565.052068      0.100102        10.423623      
105             654.723000      5955.432086     565.905063      0.100107        10.523730      
106             654.350000      6020.961312     566.738773      0.100144        10.623874      
107             653.493000      6086.385110     567.548668      0.100114        10.723988      
108             653.240000      6151.786192     568.341274      0.100118        10.824106      
109             653.260000      6217.188624     569.119527      0.100117        10.924223      
110             653.260000      6282.589749     569.883629      0.100115        11.024338      
111             653.910000      6348.057256     570.639843      0.100117        11.124455      
112             654.126000      6413.540502     571.384427      0.100108        11.224563      
113             654.265000      6479.038317     572.117084      0.100109        11.324672      
114             654.802000      6544.586616     572.841570      0.100104        11.424776      
115             654.284000      6610.119047     573.549356      0.100159        11.524935      
116             654.244000      6675.612797     574.244237      0.100106        11.625041      
117             654.381000      6741.134004     574.928564      0.100127        11.725168      
118             654.729000      6806.692018     575.604270      0.100130        11.825298      
119             654.642000      6872.250487     576.267990      0.100144        11.925442      
120             654.052000      6937.745292     576.915697      0.100137        12.025579      
121             654.006000      7003.222411     577.552201      0.100117        12.125696      
122             653.750000      7068.686974     578.176307      0.100137        12.225833      
123             653.426000      7134.104718     578.787507      0.100115        12.325948      
124             653.532000      7199.531767     579.389701      0.100113        12.426061      
125             654.102000      7265.017189     579.986836      0.100115        12.526176      
126             654.054000      7330.510886     580.574238      0.100135        12.626311      
127             653.691000      7395.954507     581.149420      0.100114        12.726425      
