#timestep       power           acc-energy      avg-power       dt              acc-time       
98              346.602898      1711.358765     348.488438      0.050075        4.910805       
99              341.106992      1728.439697     348.413930      0.050075        4.960880       
100             337.590614      1745.343872     348.305776      0.050073        5.010953       
101             367.846635      1763.764160     348.499121      0.050076        5.061029       
102             366.707029      1782.126648     348.677506      0.050074        5.111103       
103             349.426148      1799.624512     348.684770      0.050076        5.161179       
104             339.542489      1816.627441     348.596920      0.050076        5.211255       
105             341.247162      1833.715393     348.526968      0.050075        5.261330       
106             345.599764      1851.021301     348.499371      0.050075        5.311405       
107             335.987114      1867.845520     348.382512      0.050074        5.361479       
108             361.500080      1885.947998     348.503895      0.050076        5.411555       
109             373.716769      1904.661865     348.735060      0.050075        5.461630       
110             351.167284      1922.246216     348.757157      0.050074        5.511704       
111             343.212907      1939.433289     348.707238      0.050077        5.561781       
112             342.585762      1956.587585     348.652617      0.050073        5.611854       
113             341.936311      1973.710388     348.593216      0.050076        5.661930       
114             330.962108      1990.282654     348.438657      0.050073        5.712003       
115             367.073884      2008.664246     348.600608      0.050076        5.762079       
116             372.471329      2027.315002     348.806260      0.050073        5.812152       
117             342.534767      2044.467773     348.752688      0.050076        5.862228       
118             345.185388      2061.753967     348.722473      0.050078        5.912306       
119             343.788167      2078.959534     348.681055      0.050047        5.962353       
120             338.262799      2095.897705     348.594287      0.050074        6.012427       
121             342.272941      2114.354431     348.538097      0.053924        6.066351       
122             363.425697      2132.552246     348.659976      0.050073        6.116424       
123             369.589726      2151.059082     348.829933      0.050074        6.166498       
124             349.952366      2168.582947     348.838974      0.050075        6.216573       
125             340.490050      2185.633667     348.772257      0.050077        6.266650       
126             338.439984      2202.581726     348.690346      0.050077        6.316727       
127             350.629750      2220.139160     348.705600      0.050074        6.366801       
128             341.928513      2237.261230     348.652714      0.050075        6.416876       
129             354.989752      2255.036987     348.701782      0.050074        6.466950       
130             368.781634      2273.511841     348.856137      0.050097        6.517047       
131             350.008435      2291.038513     348.864923      0.050075        6.567122       
132             349.420389      2308.536438     348.869127      0.050077        6.617199       
133             343.322449      2325.727966     348.827469      0.050074        6.667273       
134             338.437656      2342.675232     348.750017      0.050075        6.717348       
135             339.103839      2359.655518     348.678643      0.050074        6.767422       
136             363.553897      2377.861206     348.787907      0.050077        6.817499       
137             366.976421      2396.236816     348.920523      0.050073        6.867572       
138             350.160920      2413.773926     348.929504      0.050083        6.917655       
139             345.156935      2431.058350     348.902390      0.050077        6.967732       
140             340.635287      2448.115662     348.843401      0.050075        7.017807       
141             339.868256      2465.133545     348.779817      0.050072        7.067879       
142             343.245960      2482.320557     348.740889      0.050072        7.117951       
143             355.885643      2500.141174     348.790800      0.050074        7.168025       
144             367.483392      2518.543640     348.920484      0.050077        7.218102       
145             352.502924      2536.194519     348.945164      0.050073        7.268175       
