#timestep       power           acc-energy      avg-power       dt              acc-time       
1               81.891000       8.196552        81.891000       0.100091        0.100091       
2               73.773000       15.960939       77.730079       0.105247        0.205338       
3               73.773000       23.522524       76.412518       0.102498        0.307836       
4               73.773000       31.240434       75.743015       0.104617        0.412453       
5               74.045000       38.975693       75.399855       0.104467        0.516920       
6               74.045000       46.694810       75.172473       0.104249        0.621169       
7               74.240000       54.399660       75.038982       0.103783        0.724952       
8               73.968000       61.979235       74.906348       0.102471        0.827423       
9               74.316000       69.594693       74.841292       0.102474        0.929897       
10              74.574000       77.388496       74.814286       0.104511        1.034408       
11              73.697000       84.939933       74.713586       0.102466        1.136874       
12              237.289000      109.511683      88.285543       0.103552        1.240426       
13              248.421000      135.016819      100.526634      0.102669        1.343095       
14              248.746000      168.272169      113.944780      0.133692        1.476787       
15              249.622000      194.325966      122.900887      0.104373        1.581160       
16              251.366000      220.541429      130.850021      0.104292        1.685452       
17              250.498000      246.275840      137.723916      0.102733        1.788185       
18              249.351000      272.177674      143.852408      0.103877        1.892062       
19              249.025000      297.761008      149.268902      0.102734        1.994796       
20              247.002000      323.138982      154.056171      0.102744        2.097540       
21              247.878000      348.612908      158.438231      0.102768        2.200308       
22              249.622000      375.348423      162.670742      0.107104        2.307412       
23              249.893000      402.427328      166.583185      0.108362        2.415774       
24              250.769000      428.215660      170.020563      0.102837        2.518611       
25              249.351000      453.847696      173.131402      0.102795        2.621406       
26              249.025000      479.822248      176.035628      0.104305        2.725711       
27              250.769000      505.955638      178.787712      0.104213        2.829924       
28              249.025000      531.634349      181.257047      0.103117        2.933041       
29              249.893000      557.403315      183.588194      0.103120        3.036161       
30              249.622000      583.060463      185.750455      0.102784        3.138945       
31              249.893000      608.974117      187.801719      0.103699        3.242644       
32              251.700000      634.842333      189.764727      0.102774        3.345418       
33              250.498000      660.597535      191.575611      0.102816        3.448234       
34              251.366000      686.642823      193.319824      0.103615        3.551849       
