#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.623000      13.679378       136.623000      0.100125        0.100125       
2               136.621000      28.899094       136.621947      0.111401        0.211526       
3               136.607000      42.577006       136.617145      0.100126        0.311652       
4               136.646000      56.260190       136.624162      0.100136        0.411788       
5               136.629000      69.940169       136.625108      0.100125        0.511913       
6               136.551000      83.611655       136.612985      0.100120        0.612033       
7               136.536000      97.283414       136.602161      0.100133        0.712166       
8               136.582000      110.959916      136.599675      0.100134        0.812300       
9               136.523000      124.627916      136.591262      0.100115        0.912415       
10              136.506000      138.298856      136.582829      0.100149        1.012564       
11              133.322000      151.644255      136.289474      0.100099        1.112663       
12              133.300000      164.989051      136.042701      0.100111        1.212774       
13              153.304000      180.338767      137.359104      0.100126        1.312900       
14              210.775000      201.443668      142.561494      0.100130        1.413030       
15              271.338000      228.612742      151.082993      0.100130        1.513160       
16              318.692000      260.523053      161.485669      0.100129        1.613289       
17              372.643000      297.835052      173.825199      0.100128        1.713417       
18              433.418000      341.232329      188.157630      0.100128        1.813545       
19              433.418000      384.630473      200.990489      0.100130        1.913675       
20              481.821000      432.874246      214.953621      0.100128        2.013803       
21              532.404000      486.187586      229.991195      0.100137        2.113940       
22              574.686000      543.736067      245.581150      0.100139        2.214079       
23              630.980000      606.920511      262.257504      0.100137        2.314216       
24              638.143000      670.815856      277.846129      0.100127        2.414343       
25              638.669000      734.765783      292.214624      0.100130        2.514473       
26              638.695000      798.713203      305.482571      0.100122        2.614595       
27              634.630000      862.263148      317.623672      0.100137        2.714732       
28              635.090000      925.857885      328.917098      0.100135        2.814867       
29              635.674000      989.507287      339.454080      0.100129        2.914996       
30              638.172000      1053.407449     349.374271      0.100130        3.015126       
31              638.379000      1117.335999     358.664487      0.100142        3.115268       
32              637.685000      1181.183572     367.352899      0.100124        3.215392       
33              637.938000      1245.055838     375.524116      0.100123        3.315515       
34              636.345000      1308.767336     383.169441      0.100121        3.415636       
35              636.361000      1372.482345     390.379987      0.100124        3.515760       
36              633.200000      1435.880228     397.103620      0.100123        3.615883       
37              637.594000      1499.741006     403.585591      0.100159        3.716042       
38              633.849000      1563.203869     409.626908      0.100123        3.816165       
39              632.800000      1626.552212     415.331672      0.100108        3.916273       
40              632.860000      1689.924281     420.755028      0.100136        4.016409       
41              630.265000      1753.035236     425.851312      0.100134        4.116543       
42              630.678000      1816.181871     430.714932      0.100125        4.216668       
43              629.943000      1879.312239     435.339990      0.100216        4.316884       
44              632.417000      1942.663979     439.809479      0.100174        4.417058       
45              631.871000      2005.930063     444.066593      0.100125        4.517183       
46              635.788000      2069.616311     448.225804      0.100169        4.617352       
47              635.925000      2133.289574     452.209660      0.100127        4.717479       
48              641.290000      2197.498094     456.139307      0.100124        4.817603       
49              641.385000      2261.716125     459.910875      0.100124        4.917727       
50              643.704000      2326.171494     463.578489      0.100132        5.017859       
51              644.124000      2390.671495     467.110948      0.100136        5.117995       
52              644.316000      2455.188789     470.511415      0.100133        5.218128       
53              644.813000      2519.753270     473.793062      0.100129        5.318257       
54              644.082000      2584.247133     476.940038      0.100133        5.418390       
55              644.633000      2648.798103     479.982898      0.100136        5.518526       
56              644.586000      2713.341788     482.916346      0.100132        5.618658       
57              644.586000      2777.885474     485.747068      0.100132        5.718790       
58              644.330000      2842.401592     488.475882      0.100129        5.818919       
59              644.261000      2906.908869     491.111128      0.100126        5.919045       
60              644.691000      2971.457266     493.665780      0.100123        6.019168       
61              644.941000      3036.115826     496.144134      0.100255        6.119423       
62              645.390000      3100.736145     498.546783      0.100126        6.219549       
63              645.424000      3165.360514     500.873860      0.100127        6.319676       
64              645.416000      3229.998927     503.128734      0.100150        6.419826       
65              645.818000      3294.660162     505.319928      0.100123        6.519949       
66              645.770000      3359.324341     507.444368      0.100135        6.620084       
67              646.291000      3424.038751     509.513199      0.100132        6.720216       
68              646.693000      3488.791475     511.527126      0.100129        6.820345       
69              646.460000      3553.518929     513.479347      0.100126        6.920471       
70              646.721000      3618.309379     515.380672      0.100183        7.020654       
71              646.875000      3683.113316     517.230610      0.100180        7.120834       
72              646.958000      3747.895162     519.029537      0.100133        7.220967       
73              647.003000      3812.680219     520.779836      0.100131        7.321098       
74              646.091000      3877.361035     522.470265      0.100111        7.421209       
75              646.133000      3942.046702     524.116269      0.100112        7.521321       
76              646.348000      4006.753893     525.721855      0.100112        7.621433       
77              646.480000      4071.475592     527.287549      0.100114        7.721547       
78              645.717000      4136.135109     528.803725      0.100136        7.821683       
79              645.938000      4200.816111     530.284350      0.100135        7.921818       
80              646.026000      4265.505924     531.729109      0.100135        8.021953       
81              646.262000      4330.215492     533.141071      0.100129        8.122082       
82              646.192000      4394.924513     534.517926      0.100139        8.222221       
