#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.443000       7.550637        75.443000       0.100084        0.100084       
2               73.446000       15.102796       74.431007       0.102826        0.202910       
3               73.773000       22.748924       74.208539       0.103644        0.306554       
4               73.446000       30.409342       74.014960       0.104300        0.410854       
5               73.371000       37.927669       73.886412       0.102470        0.513324       
6               73.773000       45.499877       73.867514       0.102642        0.615966       
7               74.316000       53.115706       73.931486       0.102479        0.718445       
8               74.240000       60.724564       73.970002       0.102490        0.820935       
9               73.773000       68.287034       73.948133       0.102510        0.923445       
10              73.446000       75.918955       73.897345       0.103912        1.027357       
11              73.773000       83.485999       73.886057       0.102572        1.129929       
12              73.697000       91.038320       73.870337       0.102478        1.232407       
13              224.955000      114.446463      85.633779       0.104057        1.336464       
14              234.072000      138.505787      96.234697       0.102786        1.439250       
15              233.467000      163.588548      105.767136      0.107436        1.546686       
16              231.994000      187.410852      113.625650      0.102685        1.649371       
17              233.196000      211.641782      120.711981      0.103908        1.753279       
18              235.816000      236.303419      127.191256      0.104580        1.857859       
19              233.800000      260.310003      132.774713      0.102680        1.960539       
20              231.994000      284.308854      137.747539      0.103446        2.063985       
21              232.320000      308.179502      142.232273      0.102749        2.166734       
22              234.343000      332.661081      146.469109      0.104469        2.271203       
23              234.669000      357.036619      150.326461      0.103872        2.375075       
24              232.924000      381.119097      153.772109      0.103392        2.478467       
25              233.800000      405.147659      156.958478      0.102774        2.581241       
26              236.413000      429.445477      160.000968      0.102777        2.684018       
27              234.343000      453.804261      162.772698      0.103945        2.787963       
28              232.924000      478.241482      165.316851      0.104915        2.892878       
29              233.196000      502.468214      167.670041      0.103890        2.996768       
30              234.343000      526.913002      169.912741      0.104312        3.101080       
31              235.273000      551.094360      172.009501      0.102780        3.203860       
32              233.800000      575.293128      173.943199      0.103502        3.307362       
33              234.343000      600.525542      175.847551      0.107673        3.415035       
34              235.816000      624.753985      177.599037      0.102743        3.517778       
35              234.669000      649.221514      179.241851      0.104264        3.622042       
36              233.196000      673.182869      180.730228      0.102752        3.724794       
37              233.800000      697.291624      182.159832      0.103117        3.827911       
38              234.343000      721.383256      183.524644      0.102805        3.930716       
39              235.816000      750.040088      185.092803      0.121522        4.052238       
40              234.343000      774.663679      186.337588      0.105075        4.157313       
41              234.940000      799.271764      187.532015      0.104742        4.262055       
42              235.273000      824.425977      188.700306      0.106915        4.368970       
43              233.800000      848.497791      189.738654      0.102959        4.471929       
44              234.072000      872.609314      190.736861      0.103009        4.574938       
45              234.669000      897.563311      191.734797      0.106337        4.681275       
46              235.545000      921.776159      192.676144      0.102795        4.784070       
47              234.669000      945.896143      193.559361      0.102783        4.886853       
48              235.273000      970.088325      194.418985      0.102826        4.989679       
49              234.940000      994.354338      195.240756      0.103286        5.092965       
50              235.816000      1018.623813     196.044447      0.102917        5.195882       
51              233.800000      1045.635896     196.865713      0.115535        5.311417       
52              234.940000      1070.129096     197.598653      0.104253        5.415670       
53              236.413000      1094.890284     198.335066      0.104737        5.520407       
54              234.343000      1246.540435     202.113200      0.647129        6.167536       
55              234.940000      1271.563895     202.670477      0.106510        6.274046       
56              235.816000      1295.895625     203.206758      0.103181        6.377227       
57              234.669000      1320.354471     203.712696      0.104227        6.481454       
58              236.141000      1345.193907     204.230578      0.105189        6.586643       
