#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.688000      13.682605       136.688000      0.100101        0.100101       
2               136.747000      28.735579       136.718900      0.110079        0.210180       
3               136.640000      42.422124       136.693435      0.100165        0.310345       
4               136.655000      56.117688       136.684053      0.100220        0.410565       
5               136.607000      69.796694       136.668945      0.100134        0.510699       
6               136.565000      83.471220       136.651906      0.100132        0.610831       
7               136.509000      97.147784       136.631769      0.100188        0.711019       
8               136.578000      110.846147      136.625122      0.100297        0.811316       
9               136.583000      124.539140      136.620489      0.100254        0.911570       
10              136.515000      138.205383      136.610051      0.100108        1.011678       
11              133.162000      151.536098      136.299577      0.100109        1.111787       
12              133.130000      164.862011      136.037782      0.100097        1.211884       
13              140.860000      178.960125      136.405654      0.100086        1.311970       
14              164.190000      195.394395      138.375126      0.100093        1.412063       
15              187.389000      214.150535      141.619434      0.100092        1.512155       
16              213.624000      235.532588      146.089643      0.100092        1.612247       
17              236.431000      259.197913      151.370500      0.100094        1.712341       
18              266.489000      285.872129      157.728123      0.100095        1.812436       
19              286.756000      314.574684      164.480915      0.100094        1.912530       
20              305.074000      345.112592      171.473441      0.100100        2.012630       
21              336.492000      378.801834      179.293344      0.100119        2.112749       
22              359.838000      414.831334      187.462530      0.100127        2.212876       
23              366.109000      451.494587      195.197094      0.100143        2.313019       
24              366.273000      488.169136      202.295564      0.100129        2.413148       
25              366.122000      524.826736      208.822099      0.100124        2.513272       
26              366.300000      561.506552      214.856062      0.100136        2.613408       
27              365.234000      598.074876      220.404660      0.100123        2.713531       
28              365.234000      634.679723      225.563330      0.100223        2.813754       
29              365.344000      671.248466      230.364956      0.100094        2.913848       
30              365.344000      707.815381      234.847438      0.100089        3.013937       
31              363.668000      744.216366      238.988105      0.100094        3.114031       
32              363.840000      780.642208      242.877022      0.100115        3.214146       
33              363.840000      817.064411      246.530637      0.100105        3.314251       
34              363.923000      853.493467      249.972313      0.100101        3.414352       
35              363.953000      889.930258      253.219197      0.100114        3.514466       
36              363.787000      926.342062      256.280939      0.100091        3.614557       
37              363.452000      962.722517      259.168826      0.100097        3.714654       
38              364.395000      999.202101      261.930253      0.100110        3.814764       
39              363.645000      1035.622602     264.532387      0.100154        3.914918       
40              364.710000      1072.147214     267.031098      0.100147        4.015065       
41              362.454000      1108.437559     269.352771      0.100124        4.115189       
42              362.007000      1144.679165     271.553299      0.100113        4.215302       
43              361.830000      1180.943215     273.649890      0.100224        4.315526       
44              361.188000      1217.170733     275.638229      0.100301        4.415827       
45              360.971000      1253.332086     277.531155      0.100178        4.516005       
46              361.309000      1289.504898     279.348158      0.100116        4.616121       
47              361.362000      1325.686629     281.089313      0.100126        4.716247       
48              361.412000      1361.863248     282.758658      0.100098        4.816345       
49              361.988000      1398.097522     284.371755      0.100098        4.916443       
50              362.072000      1434.340568     285.922169      0.100099        5.016542       
51              364.449000      1470.822277     287.458452      0.100101        5.116643       
52              364.496000      1507.320719     288.937158      0.100134        5.216777       
53              364.534000      1543.821144     290.360812      0.100129        5.316906       
54              364.794000      1580.334105     291.736143      0.100092        5.416998       
55              364.816000      1616.856565     293.062231      0.100112        5.517110       
56              364.834000      1653.382650     294.341434      0.100117        5.617227       
57              364.890000      1689.916897     295.576902      0.100124        5.717351       
58              364.919000      1726.450397     296.770225      0.100114        5.817465       
59              364.960000      1762.983988     297.923740      0.100103        5.917568       
60              364.969000      1799.526509     299.039268      0.100125        6.017693       
61              365.030000      1836.071123     300.119164      0.100114        6.117807       
62              365.071000      1872.659999     301.166076      0.100224        6.218031       
63              365.115000      1909.215313     302.179437      0.100120        6.318151       
64              365.129000      1945.775679     303.161498      0.100130        6.418281       
65              365.139000      1982.327919     304.113306      0.100105        6.518386       
66              365.139000      2018.877603     305.036259      0.100098        6.618484       
67              365.218000      2055.437385     305.932941      0.100104        6.718588       
68              365.218000      2091.990959     306.803149      0.100087        6.818675       
69              365.249000      2128.561150     307.648936      0.100124        6.918799       
70              365.331000      2165.139916     308.471771      0.100125        7.018924       
71              365.331000      2201.712838     309.271335      0.100109        7.119033       
72              365.377000      2238.282325     310.049192      0.100087        7.219120       
73              365.366000      2274.861308     310.805842      0.100116        7.319236       
74              365.386000      2311.447408     311.542443      0.100130        7.419366       
75              365.333000      2348.027471     312.258707      0.100128        7.519494       
76              365.360000      2384.640927     312.957078      0.100212        7.619706       
77              365.284000      2421.208412     313.635630      0.100107        7.719813       
78              365.324000      2457.807667     314.297816      0.100183        7.819996       
79              365.360000      2494.380568     314.943184      0.100101        7.920097       
80              365.358000      2530.952173     315.572399      0.100098        8.020195       
81              365.362000      2567.529659     316.186241      0.100113        8.120308       
82              365.395000      2604.113737     316.785586      0.100122        8.220430       
83              365.399000      2640.698216     317.370556      0.100122        8.320552       
84              365.422000      2677.274035     317.941720      0.100092        8.420644       
85              365.509000      2713.868430     318.500635      0.100119        8.520763       
86              365.546000      2750.485539     319.047279      0.100171        8.620934       
87              365.622000      2787.093441     319.581996      0.100125        8.721059       
88              365.642000      2823.701153     320.104770      0.100119        8.821178       
89              365.654000      2860.301290     320.615824      0.100095        8.921273       
90              365.659000      2896.909606     321.115696      0.100116        9.021389       
91              365.724000      2933.515653     321.605193      0.100092        9.121481       
92              365.758000      2970.121445     322.084385      0.100082        9.221563       
93              365.741000      3006.728096     322.553137      0.100089        9.321652       
94              365.793000      3043.350925     323.012619      0.100119        9.421771       
95              365.266000      3079.926106     323.456958      0.100133        9.521904       
96              365.197000      3116.493281     323.891319      0.100130        9.622034       
97              365.194000      3153.059426     324.316693      0.100128        9.722162       
98              364.792000      3189.572187     324.729149      0.100092        9.822254       
99              364.791000      3226.094697     325.133383      0.100119        9.922373       
100             361.626000      3262.305393     325.497974      0.100133        10.022506      
101             361.422000      3298.484820     325.853228      0.100103        10.122609      
102             361.422000      3334.666776     326.201549      0.100110        10.222719      
103             361.525000      3370.900619     326.544503      0.100225        10.322944      
104             361.525000      3407.097587     326.880523      0.100123        10.423067      
105             362.097000      3443.353998     327.215610      0.100129        10.523196      
106             362.097000      3479.613667     327.544410      0.100138        10.623334      
107             362.130000      3515.866501     327.867288      0.100110        10.723444      
108             362.472000      3552.145961     328.187290      0.100089        10.823533      
109             362.643000      3588.447613     328.503038      0.100103        10.923636      
110             362.596000      3624.792061     328.813027      0.100234        11.023870      
111             365.982000      3661.437473     329.147591      0.100129        11.123999      
112             366.062000      3698.082841     329.476828      0.100107        11.224106      
113             366.091000      3734.737703     329.800558      0.100125        11.324231      
114             366.119000      3771.397564     330.118878      0.100131        11.424362      
115             366.106000      3808.056490     330.431556      0.100132        11.524494      
