#timestep       power           acc-energy      avg-power       dt              acc-time       
1               134.562000      13.472751       134.562000      0.100123        0.100123       
2               134.568000      28.602904       134.565174      0.112435        0.212558       
3               134.568000      42.089578       134.566079      0.100222        0.312780       
4               134.553000      55.574884       134.562905      0.100223        0.413003       
5               134.515000      69.044678       134.553557      0.100136        0.513139       
6               134.543000      82.534228       134.551831      0.100262        0.613401       
7               134.530000      96.019650       134.548765      0.100241        0.713642       
8               134.470000      109.571402      134.539018      0.100779        0.814421       
9               134.479000      123.219003      134.532368      0.101485        0.915906       
10              134.426000      136.762960      134.521827      0.100754        1.016660       
11              132.818000      150.309201      134.366483      0.101991        1.118651       
12              132.715000      163.592645      134.230854      0.100090        1.218741       
13              138.117000      177.418433      134.525818      0.100102        1.318843       
14              157.175000      193.193302      136.127546      0.100365        1.419208       
15              173.466000      210.552739      138.587003      0.100074        1.519282       
16              189.209000      229.488586      141.715520      0.100079        1.619361       
17              206.818000      250.186311      145.504700      0.100077        1.719438       
18              218.496000      272.053828      149.519559      0.100082        1.819520       
19              236.130000      295.692094      154.036224      0.100107        1.919627       
20              247.817000      320.499071      158.684195      0.100102        2.019729       
21              262.921000      346.846647      163.611540      0.100211        2.119940       
22              280.268000      374.913806      168.873703      0.100144        2.220084       
23              282.943000      403.269787      173.800560      0.100218        2.320302       
24              282.297000      431.532799      178.288396      0.100118        2.420420       
25              280.404000      459.597594      182.343312      0.100087        2.520507       
26              280.166000      487.645292      186.080265      0.100111        2.620618       
27              280.227000      515.729642      189.548089      0.100220        2.720838       
28              280.610000      543.834417      192.781132      0.100156        2.820994       
29              280.704000      571.946923      195.795525      0.100150        2.921144       
30              280.704000      600.115850      198.615536      0.100351        3.021495       
31              281.157000      628.281034      201.264334      0.100176        3.121671       
32              281.466000      656.453528      203.755996      0.100092        3.221763       
33              281.767000      684.681792      206.108646      0.100183        3.321946       
34              281.767000      712.883287      208.321509      0.100088        3.422034       
35              282.375000      741.145072      210.425843      0.100086        3.522120       
36              282.375000      769.452601      212.417016      0.100248        3.622368       
37              282.437000      797.766910      214.302652      0.100250        3.722618       
38              283.001000      826.097857      216.101714      0.100109        3.822727       
39              283.002000      854.432300      217.809178      0.100121        3.922848       
40              283.504000      882.816154      219.444100      0.100118        4.022966       
41              283.733000      911.222650      221.005168      0.100117        4.123083       
42              283.956000      939.663683      222.498133      0.100160        4.223243       
43              284.477000      968.189615      223.935604      0.100275        4.323518       
44              284.396000      996.664480      225.304055      0.100124        4.423642       
45              285.156000      1025.205744     226.628311      0.100090        4.523732       
46              284.819000      1053.710999     227.887843      0.100082        4.623814       
47              285.764000      1082.320833     229.114446      0.100117        4.723931       
48              285.363000      1110.883387     230.281528      0.100092        4.824023       
49              286.351000      1139.543685     231.421202      0.100088        4.924111       
50              286.368000      1168.203968     232.515743      0.100082        5.024193       
51              286.595000      1196.890408     233.572087      0.100094        5.124287       
52              287.032000      1225.620589     234.596326      0.100094        5.224381       
53              286.906000      1254.335863     235.579611      0.100086        5.324467       
54              287.864000      1283.149322     236.544362      0.100094        5.424561       
55              287.263000      1311.909806     237.463492      0.100119        5.524680       
56              288.311000      1340.776657     238.368600      0.100124        5.624804       
57              287.844000      1369.605097     239.234128      0.100153        5.724957       
58              288.937000      1398.594435     240.090178      0.100331        5.825288       
59              288.415000      1427.469968     240.906694      0.100118        5.925406       
60              288.953000      1456.402543     241.705101      0.100129        6.025535       
61              289.580000      1485.393844     242.487547      0.100115        6.125650       
62              289.252000      1514.357226     243.239681      0.100132        6.225782       
63              289.991000      1543.393445     243.979672      0.100128        6.325910       
64              289.291000      1572.361599     244.685744      0.100135        6.426045       
65              290.340000      1601.431311     245.386161      0.100123        6.526168       
