#timestep       power           acc-energy      avg-power       dt              acc-time       
1               135.207000      13.534085       135.207000      0.100099        0.100099       
2               135.207000      28.374000       135.207000      0.109757        0.209856       
3               135.214000      41.912167       135.209261      0.100124        0.309980       
4               135.201000      55.452006       135.207244      0.100146        0.410126       
5               135.188000      68.990949       135.203467      0.100149        0.510275       
6               135.168000      82.530998       135.197647      0.100172        0.610447       
7               135.155000      96.063392       135.191638      0.100125        0.710572       
8               135.102000      109.596695      135.180563      0.100171        0.810743       
9               135.123000      123.136155      135.174231      0.100201        0.910944       
10              135.097000      136.677197      135.166575      0.100232        1.011176       
11              132.966000      149.992412      134.968283      0.100140        1.111316       
12              132.867000      163.297049      134.794597      0.100135        1.211451       
13              153.490000      178.667077      136.221952      0.100137        1.311588       
14              211.759000      199.900788      141.586734      0.100273        1.411861       
15              261.713000      226.118411      149.545455      0.100177        1.512038       
16              315.348000      257.700198      159.845103      0.100149        1.612187       
17              365.100000      294.259121      171.848106      0.100134        1.712321       
18              429.722000      337.278161      186.091689      0.100109        1.812430       
19              483.759000      385.721303      201.677065      0.100139        1.912569       
20              547.999000      440.609979      218.911508      0.100162        2.012731       
21              547.999000      495.478927      234.506607      0.100126        2.112857       
22              654.985000      561.051440      253.528715      0.100113        2.212970       
23              671.555000      628.291556      271.623640      0.100126        2.313096       
24              676.970000      696.064377      288.439445      0.100112        2.413208       
25              676.867000      763.837039      303.913740      0.100127        2.513335       
26              676.867000      831.621885      318.204802      0.100145        2.613480       
27              680.841000      899.809473      331.588614      0.100152        2.713632       
28              680.677000      967.963619      344.010848      0.100127        2.813759       
29              680.448000      1036.100959     355.572510      0.100136        2.913895       
30              681.210000      1104.313923     366.391152      0.100135        3.014030       
31              681.480000      1172.546426     376.521658      0.100124        3.114154       
32              681.404000      1240.780860     386.019957      0.100138        3.214292       
33              681.589000      1309.022914     394.948523      0.100122        3.314414       
34              681.073000      1377.219434     403.339079      0.100131        3.414545       
35              682.052000      1445.516029     411.279673      0.100134        3.514679       
36              684.341000      1514.032935     418.842795      0.100121        3.614800       
37              684.884000      1582.609000     426.013371      0.100128        3.714928       
38              685.513000      1651.254901     432.824727      0.100138        3.815066       
39              686.669000      1720.026174     439.318111      0.100152        3.915218       
40              687.157000      1788.833953     445.498664      0.100134        4.015352       
41              686.747000      1857.596557     451.368141      0.100128        4.115480       
42              688.437000      1926.528377     456.998938      0.100128        4.215608       
43              688.558000      1995.528086     462.375510      0.100209        4.315817       
44              689.061000      2064.527209     467.515772      0.100135        4.415952       
45              689.508000      2133.571092     472.437996      0.100135        4.516087       
46              689.689000      2202.628273     477.150278      0.100128        4.616215       
47              689.929000      2271.710173     481.667617      0.100129        4.716344       
48              690.191000      2340.823830     486.002920      0.100137        4.816481       
49              690.308000      2409.969221     490.165192      0.100166        4.916647       
50              691.059000      2479.161503     494.174641      0.100125        5.016772       
51              690.329000      2548.273791     498.012520      0.100115        5.116887       
52              690.619000      2617.422709     501.709064      0.100126        5.217013       
53              690.755000      2686.585935     505.268986      0.100127        5.317140       
54              690.911000      2755.770308     508.700464      0.100135        5.417275       
55              690.724000      2824.944244     512.004383      0.100147        5.517422       
56              690.519000      2894.081769     515.186127      0.100124        5.617546       
57              691.264000      2963.347804     518.271845      0.100202        5.717748       
58              691.027000      3032.538264     521.245002      0.100127        5.817875       
59              691.041000      3101.730127     524.117790      0.100127        5.918002       
60              691.503000      3170.968247     526.902671      0.100127        6.018129       
61              691.503000      3240.237486     529.597594      0.100172        6.118301       
62              692.363000      3309.553408     532.218077      0.100115        6.218416       
63              691.878000      3378.820082     534.747810      0.100114        6.318530       
64              691.973000      3448.103186     537.200352      0.100124        6.418654       
65              691.516000      3517.343300     539.570628      0.100128        6.518782       
66              689.902000      3586.451474     541.845738      0.100171        6.618953       
67              689.269000      3655.450058     544.042126      0.100104        6.719057       
68              689.046000      3724.429075     546.170840      0.100108        6.819165       
69              687.891000      3793.304161     548.221589      0.100125        6.919290       
70              687.509000      3862.140312     550.208367      0.100124        7.019414       
71              687.293000      3930.952087     552.136149      0.100120        7.119534       
72              687.154000      3999.752007     554.008592      0.100123        7.219657       
73              687.348000      4068.573413     555.832518      0.100126        7.319783       
74              687.534000      4137.412755     557.609711      0.100125        7.419908       
75              687.746000      4206.350351     559.344315      0.100237        7.520145       
76              689.800000      4275.419335     561.058478      0.100129        7.620274       
77              689.913000      4344.502393     562.729710      0.100133        7.720407       
78              690.907000      4413.680838     564.370776      0.100127        7.820534       
79              691.348000      4482.933168     565.976606      0.100170        7.920704       
80              692.414000      4552.250041     567.554691      0.100109        8.020813       
81              692.691000      4621.611961     569.097663      0.100134        8.120947       
82              692.853000      4690.994261     570.605111      0.100140        8.221087       
83              692.853000      4760.356467     572.075856      0.100111        8.321198       
84              692.816000      4829.714970     573.511193      0.100111        8.421309       
85              693.409000      4899.128678     574.919688      0.100105        8.521414       
86              693.402000      4968.570115     576.295950      0.100146        8.621560       
87              694.073000      5038.045434     577.647671      0.100098        8.721658       
88              694.468000      5107.567236     578.973330      0.100108        8.821766       
89              695.265000      5177.204283     580.278839      0.100159        8.921925       
90              694.907000      5246.770728     581.550760      0.100109        9.022034       
91              694.837000      5316.335724     582.794094      0.100117        9.122151       
92              694.996000      5385.936099     584.012495      0.100145        9.222296       
93              695.055000      5455.533346     585.205200      0.100132        9.322428       
94              694.820000      5525.162648     586.370980      0.100212        9.422640       
95              694.999000      5594.764018     587.513362      0.100146        9.522786       
96              695.486000      5664.415550     588.637057      0.100148        9.622934       
97              695.010000      5734.024971     589.732788      0.100156        9.723090       
98              693.551000      5803.470926     590.791038      0.100131        9.823221       
99              693.394000      5872.901854     591.826357      0.100132        9.923353       
100             694.023000      5942.379803     592.847043      0.100109        10.023462      
101             691.323000      6011.588840     593.820861      0.100111        10.123573      
102             691.575000      6080.838319     594.778285      0.100133        10.223706      
103             691.821000      6150.187148     595.720527      0.100241        10.323947      
104             692.908000      6219.570105     596.654103      0.100133        10.424080      
105             692.934000      6288.953586     597.570135      0.100130        10.524210      
106             693.774000      6358.437134     598.477022      0.100153        10.624363      
107             693.382000      6427.904303     599.363601      0.100186        10.724549      
108             695.219000      6497.517276     600.250287      0.100131        10.824680      
109             695.205000      6567.130239     601.120609      0.100133        10.924813      
110             694.648000      6636.691595     601.970112      0.100139        11.024952      
111             694.648000      6706.266149     602.804480      0.100158        11.125110      
112             697.214000      6776.084462     603.646695      0.100139        11.225249      
113             697.214000      6845.902775     604.474017      0.100139        11.325388      
114             696.522000      6915.667115     605.280947      0.100161        11.425549      
115             696.965000      6985.457705     606.077497      0.100135        11.525684      
116             696.802000      7055.233367     606.858936      0.100137        11.625821      
117             696.890000      7125.056170     607.628200      0.100192        11.726013      
118             697.207000      7194.865415     608.386626      0.100127        11.826140      
119             698.081000      7264.742625     609.139447      0.100099        11.926239      
120             696.879000      7334.509969     609.869839      0.100114        12.026353      
121             697.324000      7404.349060     610.592124      0.100153        12.126506      
122             697.981000      7474.263723     611.308058      0.100167        12.226673      
123             698.025000      7544.156966     612.012455      0.100130        12.326803      
124             699.439000      7614.186897     612.716845      0.100123        12.426926      
125             698.309000      7684.090421     613.400816      0.100104        12.527030      
126             698.788000      7754.101292     614.078309      0.100189        12.627219      
127             698.542000      7824.058178     614.742923      0.100147        12.727366      
128             698.691000      7894.004832     615.398089      0.100111        12.827477      
129             697.986000      7963.933956     616.038130      0.100187        12.927664      
130             698.720000      8033.893994     616.673587      0.100126        13.027790      
131             699.200000      8103.904890     617.303037      0.100130        13.127920      
132             662.547000      8170.247047     617.645519      0.100132        13.228052      
133             619.524000      8232.280604     617.659632      0.100131        13.328183      
134             550.527000      8287.420838     617.158905      0.100159        13.428342      
135             499.296000      8337.419341     616.286482      0.100138        13.528480      
136             438.629000      8381.343649     614.981095      0.100140        13.628620      
137             389.311000      8420.323413     613.335262      0.100125        13.728745      
