#timestep       power           acc-energy      avg-power       dt              acc-time       
1               137.287000      13.740644       137.287000      0.100087        0.100087       
2               137.278000      29.201167       137.282235      0.112622        0.212709       
3               137.242000      42.942385       137.269357      0.100124        0.312833       
4               137.245000      56.685138       137.263451      0.100133        0.412966       
5               137.143000      70.417404       137.239945      0.100131        0.513097       
6               137.094000      84.145312       137.216114      0.100135        0.613232       
7               137.109000      97.874310       137.201079      0.100132        0.713364       
8               136.988000      111.589823      137.174853      0.100122        0.813486       
9               136.960000      125.340059      137.151250      0.100396        0.913882       
10              136.913000      139.059700      137.127708      0.100207        1.014089       
11              132.990000      152.375590      136.755880      0.100127        1.114216       
12              132.919000      165.683706      136.439530      0.100122        1.214338       
13              156.801000      181.382622      137.990428      0.100120        1.314458       
14              206.015000      202.010286      142.805336      0.100127        1.414585       
15              266.556000      228.700538      150.985854      0.100130        1.514715       
16              317.907000      260.533520      161.336249      0.100133        1.614848       
17              379.973000      298.582876      174.102325      0.100137        1.714985       
18              379.973000      336.633372      185.460160      0.100140        1.815125       
19              431.429000      379.835809      198.320444      0.100138        1.915263       
20              527.175000      432.625532      214.659885      0.100137        2.015400       
21              527.175000      485.422109      229.454330      0.100150        2.115550       
22              607.272000      546.243436      246.532565      0.100155        2.215705       
23              643.761000      610.701294      263.707080      0.100127        2.315832       
24              645.407000      675.333641      279.528522      0.100142        2.415974       
25              646.737000      740.098531      294.143364      0.100141        2.516115       
26              648.222000      805.003704      307.694547      0.100128        2.616243       
27              648.997000      870.062408      320.289435      0.100245        2.716488       
28              649.193000      935.064805      331.981642      0.100128        2.816616       
29              647.904000      999.938136      342.826843      0.100128        2.916744       
30              647.735000      1064.810092     352.948889      0.100152        3.016896       
31              648.588000      1129.753208     362.445873      0.100130        3.117026       
32              649.797000      1194.839475     371.392263      0.100164        3.217190       
33              650.372000      1259.978784     379.815191      0.100157        3.317347       
34              653.299000      1325.399492     387.828799      0.100139        3.417486       
35              653.171000      1390.798239     395.381479      0.100125        3.517611       
36              653.294000      1456.230859     402.521791      0.100158        3.617769       
37              653.128000      1521.642281     409.272465      0.100151        3.717920       
38              646.874000      1586.442884     415.506394      0.100175        3.818095       
39              649.290000      1651.477719     421.482638      0.100163        3.918258       
40              649.290000      1716.498918     427.159794      0.100142        4.018400       
41              649.579000      1781.548408     432.567846      0.100141        4.118541       
42              648.783000      1846.522079     437.700555      0.100147        4.218688       
43              648.147000      1911.499464     442.585428      0.100251        4.318939       
44              645.447000      1976.135818     447.182529      0.100142        4.419081       
45              646.242000      2040.849845     451.593382      0.100139        4.519220       
46              646.229000      2105.557401     455.812386      0.100131        4.619351       
47              643.771000      2170.009179     459.799630      0.100116        4.719467       
48              644.189000      2234.507958     463.630204      0.100124        4.819591       
49              650.643000      2299.657493     467.436472      0.100131        4.919722       
50              651.406000      2364.895803     471.106794      0.100150        5.019872       
51              651.751000      2430.156935     474.639655      0.100132        5.120004       
52              651.215000      2495.350719     478.026005      0.100111        5.220115       
53              650.754000      2560.500956     481.276365      0.100115        5.320230       
54              653.859000      2626.007166     484.466162      0.100184        5.420414       
55              653.989000      2691.510050     487.541791      0.100159        5.520573       
56              647.845000      2756.402741     490.398549      0.100167        5.620740       
57              649.768000      2821.474407     493.188364      0.100146        5.720886       
58              649.849000      2886.543787     495.883156      0.100130        5.821016       
59              649.059000      2951.532767     498.473397      0.100128        5.921144       
60              648.314000      3016.468545     500.965911      0.100161        6.021305       
61              648.385000      3081.390687     503.377262      0.100129        6.121434       
62              650.379000      3146.510535     505.743019      0.100126        6.221560       
63              650.667000      3211.683944     508.039254      0.100164        6.321724       
64              650.797000      3276.865168     510.265712      0.100156        6.421880       
65              647.589000      3341.717321     512.374275      0.100144        6.522024       
66              653.379000      3407.240781     514.509561      0.100284        6.622308       
67              653.703000      3472.698023     516.582894      0.100133        6.722441       
68              653.703000      3538.151997     518.595268      0.100128        6.822569       
69              653.741000      3603.608469     520.549940      0.100126        6.922695       
70              653.327000      3669.022835     522.442955      0.100125        7.022820       
71              652.768000      3734.383842     524.274966      0.100129        7.122949       
72              652.768000      3799.751376     526.056359      0.100139        7.223088       
73              652.599000      3865.108514     527.786894      0.100149        7.323237       
74              652.561000      3930.448141     529.469875      0.100128        7.423365       
75              651.726000      3995.705466     531.096979      0.100130        7.523495       
76              654.174000      4061.208563     532.713510      0.100131        7.623626       
77              651.265000      4126.421681     534.250445      0.100133        7.723759       
78              651.218000      4191.647676     535.747836      0.100160        7.823919       
79              650.726000      4256.874498     537.202258      0.100237        7.924156       
80              651.113000      4322.057420     538.623398      0.100110        8.024266       
81              651.838000      4387.333781     540.018889      0.100142        8.124408       
82              649.947000      4452.414924     541.357253      0.100133        8.224541       
83              649.383000      4517.451281     542.656867      0.100151        8.324692       
84              649.448000      4582.479860     543.926080      0.100129        8.424821       
85              649.725000      4647.532276     545.168658      0.100123        8.524944       
86              650.139000      4712.681405     546.388215      0.100208        8.625152       
87              653.401000      4778.104487     547.616241      0.100127        8.725279       
88              652.189000      4843.408171     548.802687      0.100130        8.825409       
89              652.229000      4908.717166     549.962984      0.100132        8.925541       
90              649.414000      4973.736495     551.066176      0.100120        9.025661       
91              649.369000      5038.752618     552.144689      0.100122        9.125783       
92              651.151000      5103.953019     553.219228      0.100131        9.225914       
